AP Cora 5001
Software_Version;1.5.4
416;1777.68225097656
418;1795.80456542969
420;1808.60229492188
422;1823.76196289063
424;1837.56726074219
426;1848.25964355469
428;1859.51013183594
430;1865.20043945313
432;1869.74975585938
434;1860.31762695313
436;1865.3759765625
438;1862.4521484375
440;1865.20471191406
442;1860.0966796875
444;1858.3623046875
446;1848.994140625
448;1840.32202148438
450;1829.62329101563
452;1820.10168457031
454;1815.16784667969
456;1805.63513183594
458;1803.31518554688
460;1789.75012207031
462;1777.154296875
464;1778.98864746094
466;1768.99987792969
468;1761.06787109375
470;1755.84558105469
472;1742.20446777344
474;1732.82299804688
476;1725.17919921875
478;1711.85400390625
480;1699.22680664063
482;1692.16442871094
484;1690.52990722656
486;1693.27966308594
488;1689.41296386719
490;1693.90283203125
492;1693.95031738281
494;1689.02819824219
496;1683.72338867188
498;1682.78942871094
500;1688.07141113281
502;1682.013671875
504;1680.13549804688
506;1676.70251464844
508;1685.06567382813
510;1687.12731933594
512;1685.48107910156
514;1688.56628417969
516;1694.61169433594
518;1703.69299316406
520;1707.02551269531
522;1711.09631347656
524;1715.02075195313
526;1719.33532714844
528;1722.72692871094
530;1725.5712890625
532;1733.54748535156
534;1729.54956054688
536;1733.27978515625
538;1733.9443359375
540;1736.53625488281
542;1750.81872558594
544;1746.24401855469
546;1746.92407226563
548;1749.18054199219
550;1752.23815917969
552;1766.24133300781
554;1757.30517578125
556;1766.10485839844
558;1781.24658203125
560;1788.6025390625
562;1791.49401855469
564;1796.4794921875
566;1809.85754394531
568;1821.66979980469
570;1829.11535644531
572;1844.13745117188
574;1856.7880859375
576;1871.31359863281
578;1874.57592773438
580;1884.826171875
582;1898.06518554688
584;1896.55688476563
586;1896.51220703125
588;1894.58850097656
590;1890.44250488281
592;1893.642578125
594;1888.681640625
596;1877.84375
598;1869.88977050781
600;1861.35559082031
602;1850.67626953125
604;1842.23449707031
606;1834.494140625
608;1826.57263183594
610;1826.53735351563
612;1823.14782714844
614;1809.04797363281
616;1804.94226074219
618;1795.09069824219
620;1790.529296875
622;1787.24084472656
624;1773.12255859375
626;1764.50390625
628;1753.10583496094
630;1742.65283203125
632;1739.76159667969
634;1731.34899902344
636;1727.10571289063
638;1723.88391113281
640;1725.72058105469
642;1722.27880859375
644;1723.17102050781
646;1721.2216796875
648;1715.583984375
650;1716.09069824219
652;1721.65454101563
654;1726.41003417969
656;1720.74243164063
658;1726.41625976563
660;1732.15148925781
662;1731.58898925781
664;1731.9208984375
666;1731.85180664063
668;1727.18151855469
670;1729.02099609375
672;1731.40319824219
674;1737.18444824219
676;1738.34753417969
678;1745.92590332031
680;1746.16259765625
682;1742.22387695313
684;1744.32983398438
686;1753.9970703125
688;1756.9912109375
690;1756.47900390625
692;1757.49694824219
694;1763.03869628906
696;1765.90209960938
698;1766.03698730469
700;1768.99279785156
702;1773.96704101563
704;1768.65563964844
706;1768.62963867188
708;1769.53845214844
710;1768.54479980469
712;1764.0390625
714;1765.4775390625
716;1774.66088867188
718;1780.8134765625
720;1777.56433105469
722;1784.23706054688
724;1784.17492675781
726;1784.73095703125
728;1789.18798828125
730;1786.97583007813
732;1783.52026367188
734;1784.90893554688
736;1786.09753417969
738;1784.64758300781
740;1781.90637207031
742;1780.90100097656
744;1775.10815429688
746;1771.45593261719
748;1777.90283203125
750;1784.42553710938
752;1789.65246582031
754;1790.55444335938
756;1793.28540039063
758;1799.80676269531
760;1798.06750488281
762;1797.93054199219
764;1801.31506347656
766;1796.88061523438
768;1784.12878417969
770;1787.70458984375
772;1792.91516113281
774;1781.58996582031
776;1782.71069335938
778;1786.91625976563
780;1795.68029785156
782;1787.58947753906
784;1787.51843261719
786;1786.66076660156
788;1783.73205566406
790;1788.27624511719
792;1793.89453125
794;1792.3076171875
796;1788.88134765625
798;1790.85607910156
800;1787.21838378906
802;1796.72778320313
804;1797.1630859375
806;1817.68078613281
808;1831.24584960938
810;1842.76281738281
812;1860.55151367188
814;1875.67211914063
816;1875.84326171875
818;1871.24255371094
820;1860.17077636719
822;1853.26293945313
824;1845.3994140625
826;1831.4287109375
828;1828.60876464844
830;1831.31884765625
832;1836.26794433594
834;1840.84814453125
836;1841.21008300781
838;1848.33447265625
840;1859.59252929688
842;1873.26513671875
844;1889.60546875
846;1915.42810058594
848;1934.21911621094
850;1949.73742675781
852;1961.037109375
854;1966.96520996094
856;1965.61767578125
858;1961.36987304688
860;1960.78015136719
862;1957.05786132813
864;1945.28234863281
866;1940.81762695313
868;1941.08911132813
870;1947.70874023438
872;1951.29443359375
874;1947.9873046875
876;1950.21630859375
878;1945.55834960938
880;1935.25390625
882;1933.65234375
884;1927.763671875
886;1927.26940917969
888;1916.54846191406
890;1908.59399414063
892;1910.62097167969
894;1904.24584960938
896;1903.89086914063
898;1897.80590820313
900;1895.40002441406
902;1896.69323730469
904;1886.74291992188
906;1889.59631347656
908;1892.1240234375
910;1908.22509765625
912;1925.99450683594
914;1945.82653808594
916;1966.97302246094
918;1986.5966796875
920;2000.57141113281
922;2003.40661621094
924;2017.68493652344
926;2008.83874511719
928;2012.3916015625
930;2044.17700195313
932;2075.08081054688
934;2113.07470703125
936;2144.36083984375
938;2190.63427734375
940;2250.80590820313
942;2314.49194335938
944;2380.21606445313
946;2467.91186523438
948;2588.1953125
950;2737.70361328125
952;2900.41015625
954;3090.66845703125
956;3265.34326171875
958;3393.51953125
960;3441.10864257813
962;3375.681640625
964;3235.68774414063
966;3022.712890625
968;2791.91015625
970;2579.36450195313
972;2402.83715820313
974;2261.13500976563
976;2147.6044921875
978;2063.65209960938
980;2001.91552734375
982;1956.01538085938
984;1921.11376953125
986;1900.33044433594
988;1888.30419921875
990;1882.44030761719
992;1874.40954589844
994;1882.74877929688
996;1876.18249511719
998;1889.54357910156
1000;1915.64685058594
1002;1939.83154296875
1004;1948.24450683594
1006;1935.63488769531
1008;1928.38061523438
1010;1915.51123046875
1012;1908.9287109375
1014;1908.65551757813
1016;1909.92639160156
1018;1924.58288574219
1020;1928.74255371094
1022;1937.58044433594
1024;1943.66455078125
1026;1959.81005859375
1028;1967.935546875
1030;1979.51110839844
1032;1985.11218261719
1034;1990.90942382813
1036;1985.78234863281
1038;1990.88366699219
1040;1991.486328125
1042;1996.73156738281
1044;2002.10583496094
1046;1990.13598632813
1048;1994.986328125
1050;1993.48095703125
1052;1999.58898925781
1054;2003.09851074219
1056;2004.95336914063
1058;2016.28869628906
1060;2032.72192382813
1062;2059.96630859375
1064;2090.18603515625
1066;2118.9345703125
1068;2132.61889648438
1070;2141.59155273438
1072;2146.4814453125
1074;2134.32861328125
1076;2118.23095703125
1078;2092.59399414063
1080;2057.70166015625
1082;2034.62878417969
1084;2003.31030273438
1086;1989.53527832031
1088;1956.54553222656
1090;1939.73754882813
1092;1917.39196777344
1094;1904.40466308594
1096;1886.74792480469
1098;1875.84289550781
1100;1867.93103027344
1102;1860.46264648438
1104;1853.76989746094
1106;1841.57434082031
1108;1839.75219726563
1110;1821.93151855469
1112;1811.37353515625
1114;1798.07897949219
1116;1784.36047363281
1118;1775.71447753906
1120;1770.18139648438
1122;1756.189453125
1124;1757.236328125
1126;1761.53210449219
1128;1761.48840332031
1130;1755.986328125
1132;1745.72338867188
1134;1736.52795410156
1136;1729.5634765625
1138;1733.49548339844
1140;1720.57116699219
1142;1718.40161132813
1144;1720.45935058594
1146;1717.33264160156
1148;1719.56042480469
1150;1717.11193847656
1152;1718.21606445313
1154;1725.41235351563
1156;1738.11242675781
1158;1745.49523925781
1160;1744.43566894531
1162;1744.97937011719
1164;1735.79711914063
1166;1733.57055664063
1168;1736.61474609375
1170;1738.34375
1172;1739.93493652344
1174;1738.21606445313
1176;1739.94812011719
1178;1735.50061035156
1180;1736.87951660156
1182;1729.15185546875
1184;1726.27331542969
1186;1719.96801757813
1188;1721.89392089844
1190;1731.17297363281
1192;1731.73986816406
1194;1738.54797363281
1196;1735.11474609375
1198;1739.921875
1200;1744.42004394531
1202;1746.15283203125
1204;1747.96899414063
1206;1737.73852539063
1208;1742.92016601563
1210;1736.00915527344
1212;1729.32653808594
1214;1728.88903808594
1216;1730.51086425781
1218;1735.63635253906
1220;1728.64660644531
1222;1742.38757324219
1224;1742.95227050781
1226;1757.31787109375
1228;1775.3017578125
1230;1792.724609375
1232;1814.17321777344
1234;1835.33508300781
1236;1848.11877441406
1238;1863.14428710938
1240;1867.517578125
1242;1889.01306152344
1244;1894.36889648438
1246;1896.82141113281
1248;1892.26013183594
1250;1889.65063476563
1252;1882.482421875
1254;1879.42211914063
1256;1877.11120605469
1258;1872.67626953125
1260;1874.30505371094
1262;1875.40295410156
1264;1879.28430175781
1266;1886.05493164063
1268;1891.21813964844
1270;1894.68811035156
1272;1884.48461914063
1274;1888.09826660156
1276;1871.0205078125
1278;1867.150390625
1280;1855.67150878906
1282;1847.70971679688
1284;1836.68115234375
1286;1825.7958984375
1288;1819.12536621094
1290;1817.91967773438
1292;1811.94848632813
1294;1811.57629394531
1296;1802.02062988281
1298;1796.39929199219
1300;1794.52404785156
1302;1794.017578125
1304;1788.935546875
1306;1789.57312011719
1308;1784.04467773438
1310;1775.96569824219
1312;1772.49768066406
1314;1770.40844726563
1316;1764.71606445313
1318;1761.65856933594
1320;1761.83471679688
1322;1756.33959960938
1324;1745.51623535156
1326;1748.38745117188
1328;1741.70666503906
1330;1732.47302246094
1332;1724.46142578125
1334;1716.86535644531
1336;1712.03845214844
1338;1718.82543945313
1340;1728.1416015625
1342;1727.19213867188
1344;1731.94787597656
1346;1722.35437011719
1348;1713.60852050781
1350;1698.53820800781
1352;1704.357421875
1354;1697.21508789063
1356;1687.87243652344
1358;1685.68518066406
1360;1683.05786132813
1362;1681.72277832031
1364;1678.0732421875
1366;1677.25366210938
1368;1680.06762695313
1370;1687.68310546875
1372;1702.22729492188
1374;1702.11413574219
1376;1699.3818359375
1378;1707.03735351563
1380;1717.79772949219
1382;1711.439453125
1384;1709.89587402344
1386;1713.10217285156
1388;1718.32531738281
1390;1717.17309570313
1392;1705.74743652344
1394;1722.42858886719
1396;1718.42248535156
1398;1714.51953125
1400;1726.90441894531
1402;1712.86694335938
1404;1716.16247558594
1406;1708.75170898438
1408;1707.68298339844
1410;1712.88024902344
1412;1716.63195800781
1414;1718.17797851563
1416;1719.99914550781
1418;1740.02319335938
1420;1747.86804199219
1422;1766.77758789063
1424;1774.77136230469
1426;1772.49450683594
1428;1783.0078125
1430;1792.82055664063
1432;1805.53491210938
1434;1817.19177246094
1436;1830.39392089844
1438;1844.80456542969
1440;1871.064453125
1442;1888.17431640625
1444;1905.42980957031
1446;1911.34448242188
1448;1930.86059570313
1450;1936.490234375
1452;1934.72204589844
1454;1918.45190429688
1456;1907.92126464844
1458;1895.65734863281
1460;1878.49267578125
1462;1859.84558105469
1464;1844.02648925781
1466;1812.62097167969
1468;1794.15612792969
1470;1751.94873046875
1472;1726.76782226563
1474;1711.74780273438
1476;1684.96435546875
1478;1661.04064941406
1480;1632.34338378906
1482;1615.56018066406
1484;1606.63891601563
1486;1589.38598632813
1488;1579.90295410156
1490;1572.43273925781
1492;1559.037109375
1494;1551.61547851563
1496;1541.49682617188
1498;1541.95263671875
1500;1542.77111816406
1502;1533.33288574219
1504;1527.74230957031
1506;1525.52587890625
1508;1524.7998046875
1510;1519.76098632813
1512;1512.68225097656
1514;1513.97631835938
1516;1522.42492675781
1518;1518.96044921875
1520;1506.99682617188
1522;1499.21838378906
1524;1509.18688964844
1526;1501.80163574219
1528;1508.35888671875
1530;1502.033203125
1532;1493.97155761719
1534;1504.72387695313
1536;1504.13012695313
1538;1507.0341796875
1540;1503.07263183594
1542;1495.24267578125
1544;1500.65002441406
1546;1495.2158203125
1548;1495.72375488281
1550;1493.02819824219
1552;1488.74914550781
1554;1501.82934570313
1556;1492.24060058594
1558;1490.76635742188
1560;1486.93542480469
1562;1497.99353027344
1564;1499.88330078125
1566;1490.80932617188
1568;1481.95568847656
1570;1485.34802246094
1572;1494.84399414063
1574;1488.19799804688
1576;1484.80285644531
1578;1498.09741210938
1580;1488.62805175781
1582;1496.4306640625
1584;1494.62463378906
1586;1488.27404785156
1588;1483.36950683594
1590;1480.15002441406
1592;1493.56884765625
1594;1494.58459472656
1596;1492.12133789063
1598;1499.875
1600;1514.07934570313
1602;1520.85815429688
1604;1495.13928222656
1606;1509.54187011719
1608;1522.2333984375
1610;1515.14465332031
1612;1520.19360351563
1614;1522.75622558594
1616;1520.46166992188
1618;1537.94738769531
1620;1530.37060546875
1622;1544.15356445313
1624;1558.02099609375
1626;1565.16174316406
1628;1569.87048339844
1630;1580.18933105469
1632;1592.03662109375
1634;1601.94116210938
1636;1604.56066894531
1638;1610.8525390625
1640;1612.42065429688
1642;1626.21423339844
1644;1626.63635253906
1646;1639.31506347656
1648;1636.83129882813
1650;1638.79174804688
1652;1651.63916015625
1654;1655.34448242188
1656;1662.87487792969
1658;1656.77697753906
1660;1657.91613769531
1662;1656.59973144531
1664;1663.50708007813
1666;1652.64978027344
1668;1647.17761230469
1670;1645.09130859375
1672;1637.58276367188
1674;1621.08581542969
1676;1620.09716796875
1678;1602.11669921875
1680;1595.66772460938
1682;1581.62451171875
1684;1565.00146484375
1686;1546.78137207031
1688;1543.16186523438
1690;1518.95288085938
1692;1496.58227539063
1694;1487.56396484375
1696;1463.63525390625
1698;1462.80895996094
1700;1441.78344726563
1702;1423.79272460938
1704;1420.26892089844
1706;1397.53332519531
1708;1386.63928222656
1710;1367.90930175781
1712;1364.77880859375
1714;1360.73095703125
1716;1364.66247558594
1718;1359.75671386719
1720;1376.14038085938
1722;1328.95776367188
1724;1358.13354492188
1726;1346.69116210938
1728;1337.38659667969
1730;1347.67321777344
1732;1342.57080078125
1734;1337.43908691406
1736;1343.03015136719
1738;1326.23425292969
1740;1330.8779296875
1742;1331.38220214844
1744;1330.76940917969
1746;1327.27478027344
1748;1337.6572265625
1750;1330.94519042969
1752;1335.01000976563
1754;1331.42370605469
1756;1324.86291503906
1758;1323.10607910156
1760;1316.57971191406
1762;1309.79113769531
1764;1305.64868164063
1766;1303.22680664063
1768;1300.71325683594
1770;1297.1123046875
1772;1299.95373535156
1774;1297.08911132813
1776;1292.05212402344
1778;1289.19104003906
1780;1293.97924804688
1782;1288.97424316406
1784;1285.24401855469
1786;1277.20776367188
1788;1272.95300292969
1790;1281.82885742188
1792;1275.7138671875
1794;1289.84155273438
1796;1276.77697753906
1798;1286.9541015625
1800;1293.57482910156
1802;1293.24768066406
1804;1277.90649414063
1806;1273.3349609375
1808;1273.26635742188
1810;1276.84057617188
1812;1252.63317871094
1814;1259.80627441406
1816;1258.966796875
1818;1253.64733886719
1820;1252.51477050781
1822;1251.67517089844
1824;1256.72058105469
1826;1246.76391601563
1828;1245.91857910156
1830;1236.82763671875
1832;1241.88500976563
1834;1241.42260742188
1836;1238.03405761719
1838;1240.61608886719
1840;1238.36682128906
1842;1249.81408691406
1844;1237.55603027344
1846;1245.9072265625
1848;1226.85229492188
1850;1245.85705566406
1852;1236.42211914063
1854;1221.02124023438
1856;1225.55395507813
1858;1220.26745605469
1860;1218.6357421875
1862;1215.89172363281
1864;1203.96643066406
1866;1208.12805175781
1868;1218.26452636719
1870;1206.63537597656
1872;1210.76440429688
1874;1209.93994140625
1876;1210.15771484375
1878;1211.61047363281
1880;1201.83422851563
1882;1201.70227050781
1884;1201.28088378906
1886;1190.64990234375
1888;1197.95178222656
1890;1208.71643066406
1892;1209.990234375
1894;1200.78405761719
1896;1203.35876464844
1898;1211.80297851563
1900;1195.2578125
1902;1186.08068847656
1904;1185.34594726563
1906;1185.19213867188
1908;1175.26037597656
1910;1194.89611816406
1912;1187.43322753906
1914;1173.75500488281
1916;1184.09851074219
1918;1176.54211425781
1920;1171.09240722656
1922;1174.80798339844
1924;1187.19787597656
1926;1187.21264648438
1928;1169.70349121094
1930;1164.46276855469
1932;1163.61145019531
1934;1155.21081542969
1936;1173.55920410156
1938;1165.40148925781
1940;1159.96411132813
1942;1156.9296875
1944;1168.12268066406
1946;1150.05322265625
1948;1154.30969238281
1950;1158.7802734375
1952;1159.06945800781
1954;1155.5576171875
1956;1151.38244628906
1958;1163.91748046875
1960;1151.76025390625
1962;1150.99560546875
1964;1148.84802246094
1966;1141.00854492188
1968;1137.98327636719
1970;1139.5322265625
1972;1147.59594726563
1974;1144.37963867188
1976;1129.52844238281
1978;1136.88024902344
1980;1143.05505371094
1982;1138.56433105469
1984;1145.8125
1986;1129.41674804688
1988;1135.91589355469
1990;1125.11730957031
1992;1128.64929199219
1994;1124.64672851563
1996;1130.00366210938
1998;1123.02465820313
2000;1130.5
2002;1126.529296875
2004;1115.34680175781
2006;1128.82116699219
2008;1121.98803710938
2010;1117.13745117188
2012;1109.8916015625
2014;1118.79638671875
2016;1118.56286621094
2018;1125.02661132813
2020;1120.30773925781
2022;1117.83825683594
2024;1118.0556640625
2026;1119.98181152344
2028;1107.99816894531
2030;1118.76013183594
2032;1111.81359863281
2034;1107.68139648438
2036;1111.4677734375
2038;1111.40014648438
2040;1103.70556640625
2042;1092.32885742188
2044;1093.31848144531
2046;1097.40161132813
2048;1088.21630859375
2050;1103.37683105469
2052;1096.01525878906
2054;1101.94665527344
2056;1082.50451660156
2058;1098.43347167969
2060;1083.44689941406
2062;1105.47216796875
2064;1099.93029785156
2066;1097.02111816406
2068;1095.49865722656
2070;1081.69299316406
2072;1101.33081054688
2074;1096.11218261719
2076;1087.89770507813
2078;1083.63549804688
2080;1087.22900390625
2082;1084.12365722656
2084;1092.46520996094
2086;1104.23474121094
2088;1079.01342773438
2090;1097.84729003906
2092;1086.60400390625
2094;1074.2275390625
2096;1094.55114746094
2098;1079.48010253906
2100;1075.39501953125
2102;1085.33178710938
2104;1077.17602539063
2106;1091.02465820313
2108;1064.73706054688
2110;1071.38562011719
2112;1077.27978515625
2114;1075.05517578125
2116;1080.98327636719
2118;1049.38452148438
2120;1075.3681640625
2122;1055.31127929688
2124;1068.31823730469
2126;1056.54895019531
2128;1044.41027832031
2130;1057.96484375
2132;1062.89575195313
2134;1049.16369628906
2136;1054.77722167969
2138;1074.38549804688
2140;1062.00231933594
2142;1035.18566894531
2144;1030.43322753906
2146;1058.10961914063
2148;1044.0751953125
2150;1029.92016601563
2152;1044.79040527344
2154;1052.73291015625
2156;1029.09533691406
2158;1061.576171875
2160;1044.55786132813
2162;1036.03186035156
2164;1056.54443359375
2166;1033.08264160156
2168;1044.26086425781
2170;1049.68518066406
2172;1039.82141113281
2174;1040.25769042969
2176;1041.72204589844
2178;1047.3349609375
2180;1042.6611328125
2182;1051.48352050781
2184;1044.62121582031
2186;1042.92053222656
2188;1042.7158203125
2190;1037.0927734375
2192;1033.37915039063
2194;1016.810546875
2196;1040.4609375
2198;1044.74438476563
2200;1033.08850097656
2202;1041.09228515625
2204;1032.33850097656
2206;1041.99536132813
2208;1027.98742675781
2210;1033.29357910156
2212;1048.10546875
2214;1032.63989257813
2216;1054.37084960938
2218;1017.26782226563
2220;1045.98986816406
2222;1036.798828125
2224;1028.69909667969
2226;1022.61450195313
2228;1022.47229003906
2230;1039.328125
2232;1009.39428710938
2234;1015.80053710938
2236;1021.15393066406
2238;1009.55621337891
2240;1015.96881103516
2242;1020.07476806641
2244;1010.82391357422
2246;1001.97357177734
2248;993.548095703125
2250;1011.37640380859
2252;1007.22204589844
2254;1005.84533691406
2256;1005.62774658203
2258;1022.27056884766
2260;999.901733398438
2262;1007.8125
2264;1004.07971191406
2266;998.306762695313
2268;1003.02038574219
2270;1010.07696533203
2272;1005.71069335938
2274;1005.94177246094
2276;1001.13226318359
2278;992.52001953125
2280;998.332397460938
2282;1003.71514892578
2284;1009.18707275391
2286;997.422607421875
2288;1007.67816162109
2290;978.076171875
2292;1003.03454589844
2294;995.467590332031
2296;989.058959960938
2298;1000.509765625
2300;993.113830566406
