AP Cora 5001
Software_Version;1.4.1
526.00;3190.97
528.00;3200.70
530.00;3204.48
532.00;3203.02
534.00;3189.53
536.00;3195.83
538.00;3191.78
540.00;3198.79
542.00;3195.06
544.00;3199.66
546.00;3208.49
548.00;3202.34
550.00;3200.58
552.00;3206.88
554.00;3208.94
556.00;3202.72
558.00;3213.72
560.00;3215.24
562.00;3222.26
564.00;3235.91
566.00;3233.03
568.00;3232.65
570.00;3232.16
572.00;3231.99
574.00;3243.82
576.00;3254.21
578.00;3258.69
580.00;3254.19
582.00;3255.02
584.00;3267.54
586.00;3266.46
588.00;3258.08
590.00;3257.99
592.00;3254.41
594.00;3255.26
596.00;3258.23
598.00;3249.55
600.00;3238.58
602.00;3234.66
604.00;3224.73
606.00;3225.91
608.00;3222.11
610.00;3226.76
612.00;3225.83
614.00;3219.97
616.00;3215.12
618.00;3209.10
620.00;3208.24
622.00;3203.08
624.00;3200.87
626.00;3200.86
628.00;3194.28
630.00;3182.78
632.00;3179.16
634.00;3170.15
636.00;3173.05
638.00;3172.29
640.00;3173.60
642.00;3173.54
644.00;3174.17
646.00;3157.25
648.00;3148.59
650.00;3157.57
652.00;3162.18
654.00;3158.72
656.00;3169.88
658.00;3167.41
660.00;3159.70
662.00;3158.19
664.00;3156.44
666.00;3156.46
668.00;3155.20
670.00;3156.67
672.00;3147.86
674.00;3160.32
676.00;3153.07
678.00;3150.17
680.00;3150.94
682.00;3145.81
684.00;3148.00
686.00;3153.91
688.00;3143.53
690.00;3135.64
692.00;3147.37
694.00;3152.94
696.00;3149.81
698.00;3145.53
700.00;3147.67
702.00;3148.81
704.00;3138.67
706.00;3134.13
708.00;3134.93
710.00;3136.55
712.00;3126.67
714.00;3133.95
716.00;3134.27
718.00;3138.23
720.00;3138.42
722.00;3137.38
724.00;3137.52
726.00;3135.19
728.00;3137.49
730.00;3135.52
732.00;3137.27
734.00;3137.71
736.00;3131.28
738.00;3132.81
740.00;3128.43
742.00;3126.18
744.00;3126.05
746.00;3116.50
748.00;3110.41
750.00;3108.44
752.00;3112.14
754.00;3120.27
756.00;3114.35
758.00;3113.05
760.00;3113.44
762.00;3120.21
764.00;3119.49
766.00;3109.91
768.00;3099.53
770.00;3101.73
772.00;3100.63
774.00;3097.97
776.00;3098.44
778.00;3108.72
780.00;3102.19
782.00;3092.79
784.00;3090.39
786.00;3098.70
788.00;3090.11
790.00;3085.20
792.00;3086.49
794.00;3092.89
796.00;3095.53
798.00;3095.13
800.00;3095.99
802.00;3096.65
804.00;3098.18
806.00;3100.50
808.00;3115.79
810.00;3129.25
812.00;3124.99
814.00;3125.08
816.00;3119.49
818.00;3111.71
820.00;3107.59
822.00;3103.14
824.00;3095.10
826.00;3087.81
828.00;3088.01
830.00;3098.68
832.00;3102.76
834.00;3103.91
836.00;3098.61
838.00;3081.40
840.00;3082.67
842.00;3083.61
844.00;3104.42
846.00;3122.87
848.00;3132.07
850.00;3140.31
852.00;3121.29
854.00;3118.44
856.00;3130.43
858.00;3117.69
860.00;3109.86
862.00;3106.00
864.00;3099.34
866.00;3105.38
868.00;3120.58
870.00;3110.26
872.00;3114.07
874.00;3120.50
876.00;3113.91
878.00;3115.44
880.00;3107.48
882.00;3105.67
884.00;3094.85
886.00;3094.11
888.00;3097.25
890.00;3094.90
892.00;3095.41
894.00;3089.19
896.00;3092.73
898.00;3097.81
900.00;3092.76
902.00;3087.23
904.00;3077.53
906.00;3073.16
908.00;3069.45
910.00;3079.24
912.00;3096.67
914.00;3107.71
916.00;3106.77
918.00;3114.33
920.00;3117.66
922.00;3118.35
924.00;3126.28
926.00;3114.53
928.00;3109.41
930.00;3118.43
932.00;3133.83
934.00;3136.79
936.00;3161.92
938.00;3183.52
940.00;3203.22
942.00;3219.96
944.00;3244.01
946.00;3277.84
948.00;3326.38
950.00;3401.21
952.00;3473.53
954.00;3568.48
956.00;3655.01
958.00;3708.59
960.00;3719.52
962.00;3718.16
964.00;3658.63
966.00;3570.91
968.00;3475.39
970.00;3371.71
972.00;3293.13
974.00;3220.89
976.00;3169.99
978.00;3131.50
980.00;3101.99
982.00;3078.60
984.00;3072.48
986.00;3065.38
988.00;3057.76
990.00;3048.73
992.00;3051.18
994.00;3043.41
996.00;3033.90
998.00;3035.54
1000.00;3054.40
1002.00;3065.86
1004.00;3063.97
1006.00;3048.19
1008.00;3051.12
1010.00;3049.60
1012.00;3045.50
1014.00;3043.16
1016.00;3043.89
1018.00;3042.63
1020.00;3047.37
1022.00;3055.20
1024.00;3057.22
1026.00;3052.92
1028.00;3047.92
1030.00;3048.64
1032.00;3053.06
1034.00;3052.07
1036.00;3044.99
1038.00;3045.93
1040.00;3050.45
1042.00;3055.26
1044.00;3049.65
1046.00;3049.92
1048.00;3061.85
1050.00;3056.34
1052.00;3056.60
1054.00;3038.97
1056.00;3043.11
1058.00;3049.84
1060.00;3060.55
1062.00;3063.35
1064.00;3072.63
1066.00;3080.76
1068.00;3097.95
1070.00;3089.04
1072.00;3091.60
1074.00;3096.23
1076.00;3091.19
1078.00;3073.03
1080.00;3053.13
1082.00;3034.57
1084.00;3017.95
1086.00;3024.45
1088.00;3005.61
1090.00;3001.30
1092.00;2992.19
1094.00;2987.68
1096.00;2985.65
1098.00;2974.24
1100.00;2966.12
1102.00;2968.08
1104.00;2974.82
1106.00;2966.00
1108.00;2966.53
1110.00;2963.62
1112.00;2950.43
1114.00;2938.24
1116.00;2928.28
1118.00;2918.47
1120.00;2927.11
1122.00;2920.48
1124.00;2924.31
1126.00;2930.97
1128.00;2924.91
1130.00;2926.35
1132.00;2919.68
1134.00;2913.89
1136.00;2912.67
1138.00;2912.91
1140.00;2901.63
1142.00;2902.37
1144.00;2905.01
1146.00;2906.86
1148.00;2890.59
1150.00;2885.37
1152.00;2879.38
1154.00;2890.44
1156.00;2892.38
1158.00;2896.16
1160.00;2899.11
1162.00;2899.12
1164.00;2890.48
1166.00;2880.41
1168.00;2878.31
1170.00;2892.43
1172.00;2883.34
1174.00;2885.84
1176.00;2893.81
1178.00;2898.15
1180.00;2889.31
1182.00;2883.76
1184.00;2874.65
1186.00;2866.66
1188.00;2872.81
1190.00;2869.86
1192.00;2867.89
1194.00;2870.16
1196.00;2871.03
1198.00;2871.49
1200.00;2881.14
1202.00;2875.09
1204.00;2881.00
1206.00;2871.66
1208.00;2876.54
1210.00;2861.60
1212.00;2862.43
1214.00;2868.45
1216.00;2879.42
1218.00;2875.05
1220.00;2861.71
1222.00;2857.36
1224.00;2856.14
1226.00;2872.50
1228.00;2878.60
1230.00;2879.23
1232.00;2884.68
1234.00;2883.14
1236.00;2885.88
1238.00;2899.02
1240.00;2901.36
1242.00;2910.34
1244.00;2898.26
1246.00;2890.17
1248.00;2904.08
1250.00;2897.93
1252.00;2887.43
1254.00;2890.77
1256.00;2886.17
1258.00;2871.46
1260.00;2870.66
1262.00;2878.17
1264.00;2866.51
1266.00;2877.86
1268.00;2877.06
1270.00;2875.48
1272.00;2879.81
1274.00;2870.58
1276.00;2864.34
1278.00;2864.13
1280.00;2850.32
1282.00;2845.49
1284.00;2844.17
1286.00;2838.89
1288.00;2834.82
1290.00;2825.41
1292.00;2826.31
1294.00;2826.87
1296.00;2824.81
1298.00;2812.69
1300.00;2812.05
1302.00;2814.17
1304.00;2812.37
1306.00;2809.91
1308.00;2812.40
1310.00;2804.86
1312.00;2809.44
1314.00;2805.62
1316.00;2794.85
1318.00;2795.53
1320.00;2801.22
1322.00;2792.13
1324.00;2791.06
1326.00;2789.73
1328.00;2791.94
1330.00;2789.16
1332.00;2784.51
1334.00;2787.77
1336.00;2789.92
1338.00;2786.79
1340.00;2788.12
1342.00;2779.30
1344.00;2784.40
1346.00;2784.96
1348.00;2782.79
1350.00;2768.21
1352.00;2773.99
1354.00;2773.32
1356.00;2756.01
1358.00;2757.50
1360.00;2756.61
1362.00;2753.68
1364.00;2749.22
1366.00;2743.55
1368.00;2741.87
1370.00;2740.60
1372.00;2741.53
1374.00;2759.93
1376.00;2762.52
1378.00;2747.68
1380.00;2744.21
1382.00;2754.00
1384.00;2759.14
1386.00;2748.39
1388.00;2745.83
1390.00;2758.51
1392.00;2749.82
1394.00;2744.84
1396.00;2736.29
1398.00;2735.80
1400.00;2742.25
1402.00;2734.19
1404.00;2726.67
1406.00;2733.69
1408.00;2721.09
1410.00;2736.87
1412.00;2724.73
1414.00;2720.80
1416.00;2719.84
1418.00;2719.00
1420.00;2724.62
1422.00;2722.14
1424.00;2725.30
1426.00;2730.89
1428.00;2719.58
1430.00;2722.98
1432.00;2725.82
1434.00;2726.61
1436.00;2731.04
1438.00;2733.21
1440.00;2751.75
1442.00;2756.12
1444.00;2758.51
1446.00;2755.60
1448.00;2762.32
1450.00;2759.46
1452.00;2754.21
1454.00;2750.75
1456.00;2741.75
1458.00;2726.25
1460.00;2726.76
1462.00;2737.06
1464.00;2719.68
1466.00;2717.82
1468.00;2716.21
1470.00;2681.37
1472.00;2673.81
1474.00;2678.61
1476.00;2669.79
1478.00;2645.38
1480.00;2642.27
1482.00;2626.30
1484.00;2628.12
1486.00;2633.36
1488.00;2623.51
1490.00;2621.02
1492.00;2604.67
1494.00;2597.59
1496.00;2597.71
1498.00;2591.60
1500.00;2590.16
1502.00;2588.88
1504.00;2585.84
1506.00;2573.48
1508.00;2570.53
1510.00;2571.85
1512.00;2574.21
1514.00;2566.16
1516.00;2563.77
1518.00;2564.70
1520.00;2574.28
1522.00;2560.82
1524.00;2553.98
1526.00;2556.45
1528.00;2568.93
1530.00;2557.65
1532.00;2548.66
1534.00;2547.09
1536.00;2548.17
1538.00;2531.43
1540.00;2536.27
1542.00;2530.46
1544.00;2543.60
1546.00;2538.16
1548.00;2531.96
1550.00;2527.47
1552.00;2516.01
1554.00;2519.54
1556.00;2515.78
1558.00;2515.07
1560.00;2510.10
1562.00;2515.93
1564.00;2519.18
1566.00;2504.71
1568.00;2507.04
1570.00;2492.96
1572.00;2503.05
1574.00;2504.22
1576.00;2498.56
1578.00;2497.43
1580.00;2492.38
1582.00;2495.70
1584.00;2500.13
1586.00;2504.83
1588.00;2495.58
1590.00;2503.54
1592.00;2495.86
1594.00;2488.90
1596.00;2488.21
1598.00;2493.83
1600.00;2494.85
1602.00;2505.39
1604.00;2476.76
1606.00;2489.14
1608.00;2495.86
1610.00;2471.15
1612.00;2478.39
1614.00;2474.29
1616.00;2468.16
1618.00;2480.42
1620.00;2483.43
1622.00;2488.66
1624.00;2476.60
1626.00;2473.19
1628.00;2479.90
1630.00;2478.05
1632.00;2482.71
1634.00;2472.35
1636.00;2491.16
1638.00;2476.33
1640.00;2480.01
1642.00;2480.11
1644.00;2479.43
1646.00;2472.85
1648.00;2479.28
1650.00;2479.46
1652.00;2463.32
1654.00;2472.58
1656.00;2455.12
1658.00;2459.77
1660.00;2461.91
1662.00;2461.05
1664.00;2456.47
1666.00;2465.83
1668.00;2457.25
1670.00;2453.91
1672.00;2450.54
1674.00;2433.02
1676.00;2427.12
1678.00;2434.55
1680.00;2431.79
1682.00;2427.04
1684.00;2419.38
1686.00;2410.19
1688.00;2404.09
1690.00;2393.19
1692.00;2392.58
1694.00;2372.13
1696.00;2372.80
1698.00;2359.73
1700.00;2348.09
1702.00;2341.03
1704.00;2338.78
1706.00;2324.52
1708.00;2329.96
1710.00;2316.71
1712.00;2327.05
1714.00;2308.25
1716.00;2306.22
1718.00;2307.15
1720.00;2299.13
1722.00;2289.69
1724.00;2296.89
1726.00;2287.92
1728.00;2287.50
1730.00;2273.81
1732.00;2261.27
1734.00;2269.55
1736.00;2258.21
1738.00;2255.52
1740.00;2257.11
1742.00;2256.93
1744.00;2258.92
1746.00;2248.61
1748.00;2258.25
1750.00;2256.15
1752.00;2259.05
1754.00;2246.89
1756.00;2253.47
1758.00;2243.51
1760.00;2239.19
1762.00;2221.60
1764.00;2232.12
1766.00;2227.39
1768.00;2230.71
1770.00;2220.64
1772.00;2209.75
1774.00;2236.07
1776.00;2232.76
1778.00;2210.34
1780.00;2201.41
1782.00;2206.01
1784.00;2201.24
1786.00;2195.89
1788.00;2181.11
1790.00;2194.50
1792.00;2178.79
1794.00;2192.13
1796.00;2180.32
1798.00;2177.91
1800.00;2183.83
1802.00;2182.30
1804.00;2173.15
1806.00;2180.68
1808.00;2164.83
1810.00;2164.36
1812.00;2157.76
1814.00;2161.02
1816.00;2146.55
1818.00;2148.88
1820.00;2145.42
1822.00;2140.03
1824.00;2143.39
1826.00;2143.16
1828.00;2139.64
1830.00;2122.74
1832.00;2125.24
1834.00;2124.05
1836.00;2116.64
1838.00;2130.23
1840.00;2106.65
1842.00;2105.76
1844.00;2105.52
1846.00;2101.50
1848.00;2111.19
1850.00;2102.46
1852.00;2094.47
1854.00;2090.23
1856.00;2085.59
1858.00;2091.33
1860.00;2077.54
1862.00;2086.30
1864.00;2057.70
1866.00;2060.83
1868.00;2054.88
1870.00;2046.49
1872.00;2069.41
1874.00;2057.11
1876.00;2057.61
1878.00;2057.39
1880.00;2038.66
1882.00;2041.27
1884.00;2039.97
1886.00;2044.95
1888.00;2045.03
1890.00;2031.71
1892.00;2015.15
1894.00;2028.79
1896.00;2023.49
1898.00;2030.68
1900.00;2010.56
1902.00;2023.08
1904.00;2014.73
1906.00;2004.33
1908.00;2014.38
1910.00;1997.77
1912.00;2000.62
1914.00;2001.83
1916.00;1999.81
1918.00;1982.13
1920.00;1982.44
1922.00;1983.48
1924.00;2002.06
1926.00;1981.60
1928.00;1986.55
1930.00;1983.74
1932.00;1977.70
1934.00;1957.69
1936.00;1970.21
1938.00;1953.66
1940.00;1960.95
1942.00;1954.30
1944.00;1949.94
1946.00;1937.03
1948.00;1934.20
1950.00;1943.30
1952.00;1944.23
1954.00;1938.23
1956.00;1938.24
1958.00;1939.71
1960.00;1931.49
1962.00;1939.14
1964.00;1948.31
1966.00;1927.01
1968.00;1933.74
1970.00;1916.68
1972.00;1912.58
1974.00;1923.32
1976.00;1891.87
1978.00;1914.13
1980.00;1909.72
1982.00;1896.74
1984.00;1899.09
1986.00;1887.90
1988.00;1907.75
1990.00;1897.99
1992.00;1903.44
1994.00;1888.79
1996.00;1890.06
1998.00;1878.40
2000.00;1876.31
2002.00;1879.69
2004.00;1859.33
2006.00;1879.89
2008.00;1877.53
2010.00;1868.66
2012.00;1878.32
2014.00;1865.54
2016.00;1863.96
2018.00;1854.67
2020.00;1867.53
2022.00;1868.96
2024.00;1855.86
2026.00;1850.09
2028.00;1853.83
2030.00;1853.52
2032.00;1842.27
2034.00;1839.05
2036.00;1844.48
2038.00;1837.45
2040.00;1821.24
2042.00;1826.01
2044.00;1818.47
2046.00;1815.74
2048.00;1827.41
2050.00;1822.36
2052.00;1820.05
2054.00;1803.74
2056.00;1811.64
2058.00;1809.99
2060.00;1809.69
2062.00;1803.54
2064.00;1808.79
2066.00;1793.71
2068.00;1771.34
2070.00;1781.80
2072.00;1786.48
2074.00;1785.79
2076.00;1780.39
2078.00;1783.61
2080.00;1769.99
2082.00;1786.29
2084.00;1775.61
2086.00;1748.77
2088.00;1767.53
2090.00;1759.84
2092.00;1773.23
2094.00;1757.55
2096.00;1753.27
2098.00;1762.81
2100.00;1766.54
2102.00;1748.63
2104.00;1749.17
2106.00;1750.92
2108.00;1738.24
2110.00;1750.08
2112.00;1736.51
2114.00;1746.26
2116.00;1743.99
2118.00;1731.46
2120.00;1739.70
2122.00;1729.17
2124.00;1718.62
2126.00;1723.98
2128.00;1720.60
2130.00;1721.78
2132.00;1706.53
2134.00;1716.50
2136.00;1716.21
2138.00;1693.92
2140.00;1706.47
2142.00;1696.90
2144.00;1696.60
2146.00;1696.09
2148.00;1693.63
2150.00;1703.46
2152.00;1690.38
2154.00;1680.95
2156.00;1688.99
2158.00;1687.49
2160.00;1682.12
2162.00;1681.08
2164.00;1676.29
2166.00;1679.59
2168.00;1685.70
2170.00;1675.91
2172.00;1661.17
2174.00;1653.11
2176.00;1670.22
2178.00;1667.89
2180.00;1676.75
2182.00;1656.59
2184.00;1667.75
2186.00;1664.31
2188.00;1640.82
2190.00;1672.57
2192.00;1645.19
2194.00;1640.76
2196.00;1649.49
2198.00;1657.68
2200.00;1661.42
2202.00;1642.73
2204.00;1638.02
2206.00;1646.66
2208.00;1642.71
2210.00;1634.24
2212.00;1629.91
2214.00;1652.04
2216.00;1638.18
2218.00;1619.15
2220.00;1629.88
2222.00;1633.94
2224.00;1607.80
2226.00;1602.90
2228.00;1606.92
2230.00;1603.57
2232.00;1606.88
2234.00;1608.37
2236.00;1619.77
2238.00;1611.28
2240.00;1603.44
2242.00;1595.84
2244.00;1588.42
2246.00;1608.31
2248.00;1580.47
2250.00;1576.48
2252.00;1579.45
2254.00;1599.04
2256.00;1576.26
2258.00;1579.09
2260.00;1565.16
2262.00;1576.63
2264.00;1574.19
2266.00;1584.58
2268.00;1590.91
2270.00;1577.42
2272.00;1567.51
2274.00;1545.12
2276.00;1555.19
2278.00;1552.67
2280.00;1555.45
2282.00;1567.29
2284.00;1558.37
2286.00;1543.88
2288.00;1533.94
2290.00;1556.77
2292.00;1541.62
2294.00;1562.66
2296.00;1526.82
2298.00;1547.92
2300.00;1517.04
[ANALYSIS RESULT]
Analysis_Type;None
