AP Cora 5001
Software_Version;1.4.1
384.00;3480.13
386.00;3485.33
388.00;3489.24
390.00;3480.55
392.00;3487.94
394.00;3488.65
396.00;3493.95
398.00;3494.00
400.00;3488.06
402.00;3488.80
404.00;3502.88
406.00;3510.27
408.00;3515.46
410.00;3507.73
412.00;3511.17
414.00;3524.99
416.00;3521.79
418.00;3533.27
420.00;3536.76
422.00;3533.84
424.00;3536.71
426.00;3557.05
428.00;3559.60
430.00;3570.53
432.00;3581.61
434.00;3566.46
436.00;3575.22
438.00;3583.11
440.00;3580.54
442.00;3572.44
444.00;3566.96
446.00;3572.81
448.00;3575.05
450.00;3564.58
452.00;3560.15
454.00;3558.33
456.00;3557.58
458.00;3550.63
460.00;3543.78
462.00;3548.03
464.00;3551.78
466.00;3550.70
468.00;3554.67
470.00;3550.64
472.00;3545.17
474.00;3538.22
476.00;3529.90
478.00;3522.21
480.00;3511.46
482.00;3503.20
484.00;3504.19
486.00;3512.10
488.00;3516.12
490.00;3531.28
492.00;3532.26
494.00;3537.55
496.00;3543.00
498.00;3534.60
500.00;3530.71
502.00;3536.89
504.00;3534.78
506.00;3527.34
508.00;3527.26
510.00;3525.51
512.00;3528.43
514.00;3542.15
516.00;3531.26
518.00;3543.60
520.00;3546.88
522.00;3555.96
524.00;3560.52
526.00;3558.25
528.00;3562.91
530.00;3562.11
532.00;3560.06
534.00;3555.82
536.00;3568.71
538.00;3563.39
540.00;3564.82
542.00;3568.65
544.00;3573.51
546.00;3574.16
548.00;3571.01
550.00;3568.05
552.00;3571.29
554.00;3575.71
556.00;3581.26
558.00;3590.44
560.00;3590.39
562.00;3589.17
564.00;3606.27
566.00;3607.24
568.00;3610.71
570.00;3613.20
572.00;3616.67
574.00;3625.36
576.00;3640.51
578.00;3638.75
580.00;3636.60
582.00;3641.41
584.00;3647.08
586.00;3646.80
588.00;3639.04
590.00;3635.36
592.00;3635.30
594.00;3635.88
596.00;3633.78
598.00;3633.67
600.00;3623.67
602.00;3618.07
604.00;3614.92
606.00;3608.29
608.00;3599.67
610.00;3599.58
612.00;3607.54
614.00;3605.06
616.00;3595.75
618.00;3594.27
620.00;3597.84
622.00;3590.49
624.00;3579.11
626.00;3577.55
628.00;3577.38
630.00;3573.28
632.00;3559.80
634.00;3559.94
636.00;3560.77
638.00;3557.96
640.00;3558.07
642.00;3550.62
644.00;3548.36
646.00;3544.54
648.00;3536.25
650.00;3537.88
652.00;3540.32
654.00;3543.03
656.00;3558.23
658.00;3559.48
660.00;3555.64
662.00;3553.46
664.00;3555.49
666.00;3548.07
668.00;3547.45
670.00;3551.48
672.00;3555.43
674.00;3550.06
676.00;3540.69
678.00;3532.63
680.00;3537.97
682.00;3538.82
684.00;3545.47
686.00;3541.19
688.00;3539.32
690.00;3541.55
692.00;3546.56
694.00;3551.23
696.00;3557.90
698.00;3549.43
700.00;3543.07
702.00;3542.29
704.00;3540.45
706.00;3537.96
708.00;3533.11
710.00;3533.21
712.00;3530.20
714.00;3522.88
716.00;3537.18
718.00;3535.39
720.00;3533.71
722.00;3540.36
724.00;3535.66
726.00;3543.09
728.00;3540.94
730.00;3537.39
732.00;3528.90
734.00;3526.70
736.00;3530.06
738.00;3535.30
740.00;3529.61
742.00;3515.80
744.00;3524.83
746.00;3521.79
748.00;3519.11
750.00;3516.59
752.00;3522.31
754.00;3517.22
756.00;3519.23
758.00;3523.93
760.00;3516.97
762.00;3512.83
764.00;3511.19
766.00;3514.67
768.00;3504.09
770.00;3501.60
772.00;3507.96
774.00;3518.18
776.00;3509.68
778.00;3505.19
780.00;3499.19
782.00;3491.46
784.00;3501.22
786.00;3492.25
788.00;3497.69
790.00;3503.03
792.00;3502.83
794.00;3502.20
796.00;3495.81
798.00;3499.41
800.00;3502.36
802.00;3498.74
804.00;3495.02
806.00;3509.89
808.00;3506.14
810.00;3525.12
812.00;3532.64
814.00;3535.71
816.00;3529.59
818.00;3521.14
820.00;3515.68
822.00;3514.53
824.00;3501.13
826.00;3493.20
828.00;3491.70
830.00;3507.94
832.00;3500.58
834.00;3513.72
836.00;3507.64
838.00;3505.76
840.00;3490.28
842.00;3496.08
844.00;3522.68
846.00;3542.42
848.00;3551.37
850.00;3556.26
852.00;3539.50
854.00;3529.07
856.00;3535.58
858.00;3526.43
860.00;3533.71
862.00;3526.46
864.00;3513.90
866.00;3528.57
868.00;3522.22
870.00;3527.04
872.00;3524.59
874.00;3529.80
876.00;3540.16
878.00;3534.30
880.00;3521.21
882.00;3517.39
884.00;3511.74
886.00;3513.69
888.00;3509.69
890.00;3510.49
892.00;3518.69
894.00;3521.99
896.00;3517.92
898.00;3513.47
900.00;3500.04
902.00;3509.82
904.00;3495.01
906.00;3485.51
908.00;3484.97
910.00;3497.78
912.00;3503.35
914.00;3521.88
916.00;3526.60
918.00;3528.27
920.00;3535.91
922.00;3533.96
924.00;3533.99
926.00;3534.82
928.00;3533.83
930.00;3546.03
932.00;3558.58
934.00;3574.36
936.00;3587.37
938.00;3606.48
940.00;3635.00
942.00;3659.36
944.00;3675.21
946.00;3714.37
948.00;3775.14
950.00;3851.79
952.00;3932.00
954.00;4028.61
956.00;4110.10
958.00;4172.49
960.00;4204.21
962.00;4184.90
964.00;4124.42
966.00;4028.94
968.00;3918.69
970.00;3813.67
972.00;3725.50
974.00;3653.10
976.00;3603.69
978.00;3553.49
980.00;3531.96
982.00;3505.96
984.00;3490.11
986.00;3492.35
988.00;3479.98
990.00;3468.00
992.00;3467.96
994.00;3475.16
996.00;3469.79
998.00;3470.11
1000.00;3477.44
1002.00;3484.03
1004.00;3494.18
1006.00;3486.94
1008.00;3482.32
1010.00;3478.30
1012.00;3472.74
1014.00;3468.78
1016.00;3466.98
1018.00;3465.32
1020.00;3468.62
1022.00;3475.81
1024.00;3473.16
1026.00;3472.65
1028.00;3477.10
1030.00;3473.29
1032.00;3476.03
1034.00;3473.03
1036.00;3470.50
1038.00;3468.53
1040.00;3469.38
1042.00;3478.91
1044.00;3473.21
1046.00;3479.40
1048.00;3493.24
1050.00;3496.29
1052.00;3480.24
1054.00;3465.77
1056.00;3476.02
1058.00;3474.69
1060.00;3475.41
1062.00;3487.94
1064.00;3501.27
1066.00;3509.84
1068.00;3516.50
1070.00;3520.68
1072.00;3527.83
1074.00;3517.90
1076.00;3509.22
1078.00;3486.16
1080.00;3469.01
1082.00;3460.30
1084.00;3450.31
1086.00;3441.95
1088.00;3432.52
1090.00;3422.81
1092.00;3410.56
1094.00;3406.58
1096.00;3394.90
1098.00;3394.68
1100.00;3390.15
1102.00;3392.29
1104.00;3392.99
1106.00;3391.25
1108.00;3390.17
1110.00;3381.49
1112.00;3379.92
1114.00;3377.18
1116.00;3360.81
1118.00;3350.79
1120.00;3346.26
1122.00;3340.99
1124.00;3347.52
1126.00;3345.90
1128.00;3351.55
1130.00;3347.76
1132.00;3345.82
1134.00;3338.39
1136.00;3321.33
1138.00;3322.30
1140.00;3329.35
1142.00;3322.53
1144.00;3316.81
1146.00;3310.44
1148.00;3308.37
1150.00;3304.70
1152.00;3308.28
1154.00;3310.95
1156.00;3317.97
1158.00;3307.89
1160.00;3316.63
1162.00;3317.28
1164.00;3303.87
1166.00;3303.46
1168.00;3304.51
1170.00;3303.28
1172.00;3291.69
1174.00;3298.95
1176.00;3303.74
1178.00;3305.48
1180.00;3295.42
1182.00;3291.94
1184.00;3276.50
1186.00;3286.46
1188.00;3295.27
1190.00;3294.49
1192.00;3284.44
1194.00;3289.56
1196.00;3275.81
1198.00;3274.10
1200.00;3282.96
1202.00;3291.33
1204.00;3299.40
1206.00;3295.06
1208.00;3292.74
1210.00;3283.90
1212.00;3294.60
1214.00;3288.25
1216.00;3283.97
1218.00;3290.39
1220.00;3282.59
1222.00;3278.82
1224.00;3279.13
1226.00;3278.60
1228.00;3284.73
1230.00;3288.93
1232.00;3286.78
1234.00;3288.11
1236.00;3286.91
1238.00;3307.33
1240.00;3303.02
1242.00;3313.66
1244.00;3300.70
1246.00;3311.08
1248.00;3309.07
1250.00;3300.72
1252.00;3293.42
1254.00;3275.75
1256.00;3291.47
1258.00;3286.06
1260.00;3261.26
1262.00;3283.51
1264.00;3282.45
1266.00;3288.89
1268.00;3278.53
1270.00;3271.29
1272.00;3276.88
1274.00;3274.46
1276.00;3261.60
1278.00;3266.53
1280.00;3264.36
1282.00;3245.51
1284.00;3239.27
1286.00;3225.87
1288.00;3229.45
1290.00;3229.39
1292.00;3225.07
1294.00;3227.16
1296.00;3221.72
1298.00;3212.25
1300.00;3214.37
1302.00;3212.28
1304.00;3206.52
1306.00;3203.74
1308.00;3207.29
1310.00;3206.80
1312.00;3208.95
1314.00;3208.15
1316.00;3207.44
1318.00;3200.64
1320.00;3202.33
1322.00;3195.25
1324.00;3181.08
1326.00;3198.99
1328.00;3190.80
1330.00;3185.49
1332.00;3178.03
1334.00;3166.85
1336.00;3175.44
1338.00;3181.18
1340.00;3176.37
1342.00;3184.34
1344.00;3179.11
1346.00;3170.39
1348.00;3174.60
1350.00;3164.96
1352.00;3166.12
1354.00;3164.18
1356.00;3158.86
1358.00;3155.53
1360.00;3146.46
1362.00;3149.11
1364.00;3147.98
1366.00;3138.46
1368.00;3131.24
1370.00;3138.23
1372.00;3142.02
1374.00;3144.17
1376.00;3152.71
1378.00;3134.77
1380.00;3140.36
1382.00;3140.96
1384.00;3131.41
1386.00;3137.62
1388.00;3143.01
1390.00;3133.88
1392.00;3121.43
1394.00;3137.67
1396.00;3136.72
1398.00;3122.10
1400.00;3127.47
1402.00;3126.47
1404.00;3117.94
1406.00;3114.37
1408.00;3110.49
1410.00;3107.09
1412.00;3110.24
1414.00;3111.08
1416.00;3106.15
1418.00;3111.64
1420.00;3113.02
1422.00;3112.61
1424.00;3112.97
1426.00;3114.01
1428.00;3100.10
1430.00;3094.51
1432.00;3087.75
1434.00;3110.05
1436.00;3102.39
1438.00;3113.67
1440.00;3117.89
1442.00;3118.94
1444.00;3129.20
1446.00;3136.09
1448.00;3141.08
1450.00;3146.35
1452.00;3137.39
1454.00;3126.39
1456.00;3111.16
1458.00;3116.98
1460.00;3117.56
1462.00;3104.54
1464.00;3087.92
1466.00;3076.04
1468.00;3079.38
1470.00;3051.26
1472.00;3038.91
1474.00;3045.55
1476.00;3034.57
1478.00;3026.12
1480.00;3018.10
1482.00;3001.19
1484.00;3001.70
1486.00;2997.53
1488.00;2991.44
1490.00;2976.60
1492.00;2976.61
1494.00;2984.45
1496.00;2963.33
1498.00;2948.75
1500.00;2954.28
1502.00;2951.72
1504.00;2945.80
1506.00;2953.06
1508.00;2948.76
1510.00;2937.37
1512.00;2932.94
1514.00;2939.86
1516.00;2936.36
1518.00;2936.49
1520.00;2929.65
1522.00;2918.89
1524.00;2920.68
1526.00;2920.39
1528.00;2922.90
1530.00;2920.38
1532.00;2911.11
1534.00;2905.51
1536.00;2899.10
1538.00;2904.08
1540.00;2904.33
1542.00;2898.73
1544.00;2900.85
1546.00;2892.29
1548.00;2890.19
1550.00;2887.81
1552.00;2880.65
1554.00;2882.25
1556.00;2870.71
1558.00;2859.53
1560.00;2867.68
1562.00;2877.34
1564.00;2871.71
1566.00;2868.06
1568.00;2868.53
1570.00;2863.98
1572.00;2860.73
1574.00;2863.95
1576.00;2859.37
1578.00;2869.33
1580.00;2847.88
1582.00;2853.47
1584.00;2847.87
1586.00;2845.45
1588.00;2844.01
1590.00;2846.69
1592.00;2834.69
1594.00;2830.70
1596.00;2825.56
1598.00;2839.10
1600.00;2833.21
1602.00;2850.30
1604.00;2824.29
1606.00;2829.87
1608.00;2828.63
1610.00;2819.31
1612.00;2816.43
1614.00;2807.77
1616.00;2815.02
1618.00;2819.65
1620.00;2812.94
1622.00;2821.47
1624.00;2821.80
1626.00;2829.90
1628.00;2828.68
1630.00;2814.78
1632.00;2824.91
1634.00;2829.49
1636.00;2831.31
1638.00;2817.10
1640.00;2825.65
1642.00;2820.91
1644.00;2815.23
1646.00;2804.98
1648.00;2810.76
1650.00;2807.14
1652.00;2803.28
1654.00;2794.20
1656.00;2798.34
1658.00;2794.67
1660.00;2796.16
1662.00;2800.75
1664.00;2793.56
1666.00;2792.32
1668.00;2783.71
1670.00;2787.06
1672.00;2785.62
1674.00;2766.70
1676.00;2768.83
1678.00;2769.97
1680.00;2767.77
1682.00;2765.86
1684.00;2753.53
1686.00;2752.00
1688.00;2742.76
1690.00;2723.41
1692.00;2705.80
1694.00;2708.01
1696.00;2708.35
1698.00;2679.50
1700.00;2685.63
1702.00;2678.76
1704.00;2670.30
1706.00;2657.29
1708.00;2653.80
1710.00;2652.86
1712.00;2648.90
1714.00;2639.29
1716.00;2625.14
1718.00;2629.86
1720.00;2629.69
1722.00;2610.98
1724.00;2612.01
1726.00;2613.86
1728.00;2603.29
1730.00;2595.57
1732.00;2594.84
1734.00;2590.30
1736.00;2579.34
1738.00;2571.67
1740.00;2577.11
1742.00;2575.63
1744.00;2565.48
1746.00;2564.04
1748.00;2573.99
1750.00;2583.34
1752.00;2568.94
1754.00;2549.85
1756.00;2574.00
1758.00;2561.78
1760.00;2551.10
1762.00;2550.71
1764.00;2540.18
1766.00;2524.22
1768.00;2542.78
1770.00;2532.31
1772.00;2519.98
1774.00;2518.06
1776.00;2526.36
1778.00;2515.92
1780.00;2508.51
1782.00;2508.80
1784.00;2497.60
1786.00;2498.64
1788.00;2498.72
1790.00;2507.29
1792.00;2492.33
1794.00;2490.10
1796.00;2497.44
1798.00;2486.10
1800.00;2491.63
1802.00;2492.16
1804.00;2480.72
1806.00;2472.63
1808.00;2464.87
1810.00;2471.22
1812.00;2463.68
1814.00;2471.38
1816.00;2460.22
1818.00;2454.86
1820.00;2448.96
1822.00;2438.56
1824.00;2430.81
1826.00;2446.04
1828.00;2430.13
1830.00;2419.75
1832.00;2421.85
1834.00;2436.34
1836.00;2415.08
1838.00;2418.54
1840.00;2394.38
1842.00;2407.98
1844.00;2406.22
1846.00;2404.02
1848.00;2400.51
1850.00;2398.89
1852.00;2391.96
1854.00;2376.72
1856.00;2386.27
1858.00;2373.70
1860.00;2387.21
1862.00;2384.82
1864.00;2374.73
1866.00;2368.63
1868.00;2351.05
1870.00;2351.73
1872.00;2355.21
1874.00;2334.78
1876.00;2341.29
1878.00;2340.22
1880.00;2340.35
1882.00;2346.35
1884.00;2335.90
1886.00;2333.06
1888.00;2329.36
1890.00;2323.94
1892.00;2318.01
1894.00;2312.56
1896.00;2320.48
1898.00;2305.71
1900.00;2310.53
1902.00;2310.73
1904.00;2303.18
1906.00;2280.52
1908.00;2294.16
1910.00;2304.10
1912.00;2295.81
1914.00;2289.11
1916.00;2277.39
1918.00;2288.67
1920.00;2255.63
1922.00;2269.17
1924.00;2286.89
1926.00;2266.18
1928.00;2259.77
1930.00;2245.53
1932.00;2249.85
1934.00;2233.45
1936.00;2234.92
1938.00;2228.25
1940.00;2233.54
1942.00;2240.05
1944.00;2236.20
1946.00;2233.83
1948.00;2236.62
1950.00;2242.61
1952.00;2225.09
1954.00;2214.56
1956.00;2216.08
1958.00;2222.82
1960.00;2213.17
1962.00;2192.83
1964.00;2205.48
1966.00;2198.51
1968.00;2200.93
1970.00;2196.92
1972.00;2188.68
1974.00;2185.67
1976.00;2166.27
1978.00;2182.44
1980.00;2163.23
1982.00;2165.66
1984.00;2163.01
1986.00;2184.13
1988.00;2176.39
1990.00;2162.15
1992.00;2160.51
1994.00;2145.45
1996.00;2147.66
1998.00;2141.46
2000.00;2139.51
2002.00;2136.79
2004.00;2152.27
2006.00;2130.04
2008.00;2153.81
2010.00;2135.99
2012.00;2136.95
2014.00;2131.52
2016.00;2126.14
2018.00;2133.63
2020.00;2112.05
2022.00;2115.87
2024.00;2121.95
2026.00;2112.51
2028.00;2111.97
2030.00;2099.26
2032.00;2091.51
2034.00;2092.84
2036.00;2098.03
2038.00;2096.39
2040.00;2079.03
2042.00;2087.43
2044.00;2079.25
2046.00;2082.68
2048.00;2075.39
2050.00;2072.47
2052.00;2077.00
2054.00;2073.08
2056.00;2070.01
2058.00;2075.01
2060.00;2075.68
2062.00;2071.58
2064.00;2063.62
2066.00;2073.99
2068.00;2054.77
2070.00;2052.71
2072.00;2038.08
2074.00;2057.89
2076.00;2035.35
2078.00;2023.31
2080.00;2033.63
2082.00;2027.34
2084.00;2033.83
2086.00;2044.46
2088.00;2026.79
2090.00;2026.32
2092.00;2014.36
2094.00;2024.33
2096.00;2015.45
2098.00;2013.09
2100.00;2018.60
2102.00;2014.58
2104.00;1988.05
2106.00;2006.10
2108.00;1993.12
2110.00;1980.39
2112.00;1980.18
2114.00;1974.19
2116.00;1984.23
2118.00;1980.15
2120.00;1975.31
2122.00;1976.45
2124.00;1966.01
2126.00;1973.50
2128.00;1964.58
2130.00;1965.81
2132.00;1951.66
2134.00;1954.77
2136.00;1956.33
2138.00;1942.72
2140.00;1944.65
2142.00;1936.05
2144.00;1909.89
2146.00;1941.22
2148.00;1935.26
2150.00;1944.76
2152.00;1926.16
2154.00;1944.87
2156.00;1921.47
2158.00;1912.71
2160.00;1928.99
2162.00;1926.93
2164.00;1948.07
2166.00;1902.40
2168.00;1919.51
2170.00;1915.82
2172.00;1891.12
2174.00;1908.83
2176.00;1908.89
2178.00;1911.80
2180.00;1914.28
2182.00;1894.50
2184.00;1902.81
2186.00;1885.64
2188.00;1895.83
2190.00;1885.57
2192.00;1874.12
2194.00;1894.84
2196.00;1873.56
2198.00;1895.57
2200.00;1888.66
2202.00;1891.53
2204.00;1887.51
2206.00;1878.16
2208.00;1887.26
2210.00;1865.47
2212.00;1879.71
2214.00;1872.43
2216.00;1877.91
2218.00;1855.11
2220.00;1864.69
2222.00;1871.09
2224.00;1844.88
2226.00;1858.24
2228.00;1847.95
2230.00;1850.79
2232.00;1854.66
2234.00;1820.64
2236.00;1838.61
2238.00;1841.27
2240.00;1821.31
2242.00;1816.64
2244.00;1808.67
2246.00;1818.20
2248.00;1813.17
2250.00;1819.76
2252.00;1804.23
2254.00;1787.32
2256.00;1787.08
2258.00;1785.70
2260.00;1788.76
2262.00;1774.33
2264.00;1798.21
2266.00;1792.65
2268.00;1784.73
2270.00;1791.00
2272.00;1787.21
2274.00;1774.73
2276.00;1788.22
2278.00;1775.05
2280.00;1778.91
2282.00;1792.33
2284.00;1794.63
2286.00;1771.93
2288.00;1774.33
2290.00;1779.00
2292.00;1764.86
2294.00;1786.94
2296.00;1765.54
2298.00;1785.99
2300.00;1750.12
[ANALYSIS RESULT]
Analysis_Type;None
