AP Cora 5001
Software_Version;1.4.1
582.00;1142.10
584.00;1141.70
586.00;1143.30
588.00;1141.51
590.00;1136.73
592.00;1136.92
594.00;1140.07
596.00;1141.12
598.00;1135.33
600.00;1129.13
602.00;1127.67
604.00;1127.38
606.00;1122.01
608.00;1126.47
610.00;1118.96
612.00;1126.50
614.00;1124.38
616.00;1124.43
618.00;1123.54
620.00;1122.49
622.00;1116.33
624.00;1109.93
626.00;1106.97
628.00;1110.03
630.00;1105.67
632.00;1098.90
634.00;1097.37
636.00;1101.08
638.00;1103.97
640.00;1104.31
642.00;1106.62
644.00;1100.78
646.00;1096.04
648.00;1096.48
650.00;1098.52
652.00;1093.52
654.00;1098.11
656.00;1106.06
658.00;1097.92
660.00;1095.02
662.00;1097.75
664.00;1095.95
666.00;1091.31
668.00;1098.93
670.00;1101.63
672.00;1099.29
674.00;1098.48
676.00;1095.83
678.00;1089.92
680.00;1095.76
682.00;1097.70
684.00;1091.07
686.00;1094.33
688.00;1097.90
690.00;1092.03
692.00;1095.21
694.00;1098.11
696.00;1097.60
698.00;1095.58
700.00;1101.26
702.00;1099.52
704.00;1097.20
706.00;1092.11
708.00;1090.42
710.00;1094.72
712.00;1089.34
714.00;1090.67
716.00;1094.91
718.00;1094.93
720.00;1097.00
722.00;1096.40
724.00;1093.61
726.00;1094.04
728.00;1091.97
730.00;1094.79
732.00;1100.02
734.00;1093.51
736.00;1094.14
738.00;1088.73
740.00;1095.51
742.00;1091.75
744.00;1090.14
746.00;1085.15
748.00;1089.60
750.00;1089.80
752.00;1092.68
754.00;1092.46
756.00;1093.04
758.00;1089.91
760.00;1090.02
762.00;1089.52
764.00;1084.82
766.00;1088.12
768.00;1087.08
770.00;1087.43
772.00;1083.28
774.00;1082.65
776.00;1085.29
778.00;1081.66
780.00;1082.06
782.00;1083.92
784.00;1081.36
786.00;1083.03
788.00;1086.65
790.00;1085.81
792.00;1084.40
794.00;1087.05
796.00;1085.40
798.00;1078.09
800.00;1078.98
802.00;1081.15
804.00;1081.66
806.00;1082.50
808.00;1087.45
810.00;1090.40
812.00;1091.34
814.00;1094.49
816.00;1090.07
818.00;1089.81
820.00;1085.97
822.00;1085.17
824.00;1082.12
826.00;1088.72
828.00;1086.17
830.00;1087.41
832.00;1087.51
834.00;1079.78
836.00;1085.96
838.00;1080.91
840.00;1079.56
842.00;1085.99
844.00;1094.24
846.00;1093.08
848.00;1099.70
850.00;1104.04
852.00;1101.15
854.00;1100.94
856.00;1101.31
858.00;1098.66
860.00;1100.14
862.00;1097.36
864.00;1096.35
866.00;1096.77
868.00;1095.48
870.00;1094.37
872.00;1093.32
874.00;1094.74
876.00;1102.18
878.00;1101.00
880.00;1098.70
882.00;1090.31
884.00;1088.24
886.00;1091.43
888.00;1088.62
890.00;1089.98
892.00;1092.89
894.00;1094.90
896.00;1098.57
898.00;1095.88
900.00;1086.41
902.00;1091.61
904.00;1084.43
906.00;1084.67
908.00;1085.60
910.00;1087.05
912.00;1092.17
914.00;1096.40
916.00;1104.93
918.00;1106.68
920.00;1105.02
922.00;1107.32
924.00;1106.29
926.00;1107.70
928.00;1108.76
930.00;1111.07
932.00;1112.70
934.00;1123.58
936.00;1129.88
938.00;1141.63
940.00;1155.12
942.00;1166.91
944.00;1189.80
946.00;1207.94
948.00;1236.38
950.00;1284.73
952.00;1327.81
954.00;1375.21
956.00;1421.95
958.00;1454.46
960.00;1460.04
962.00;1443.81
964.00;1410.58
966.00;1350.29
968.00;1296.48
970.00;1240.81
972.00;1197.26
974.00;1163.41
976.00;1140.04
978.00;1116.93
980.00;1104.05
982.00;1089.03
984.00;1082.23
986.00;1086.45
988.00;1083.25
990.00;1077.45
992.00;1074.56
994.00;1078.81
996.00;1076.08
998.00;1083.82
1000.00;1086.91
1002.00;1083.86
1004.00;1085.23
1006.00;1080.83
1008.00;1079.45
1010.00;1075.48
1012.00;1078.03
1014.00;1078.15
1016.00;1079.21
1018.00;1081.13
1020.00;1079.39
1022.00;1077.04
1024.00;1076.97
1026.00;1078.07
1028.00;1082.48
1030.00;1081.37
1032.00;1078.41
1034.00;1082.43
1036.00;1083.97
1038.00;1082.47
1040.00;1081.48
1042.00;1086.17
1044.00;1081.97
1046.00;1076.61
1048.00;1080.19
1050.00;1080.01
1052.00;1082.85
1054.00;1083.91
1056.00;1083.57
1058.00;1086.60
1060.00;1086.11
1062.00;1091.73
1064.00;1104.70
1066.00;1108.45
1068.00;1105.53
1070.00;1104.78
1072.00;1111.86
1074.00;1107.07
1076.00;1106.35
1078.00;1099.46
1080.00;1081.51
1082.00;1081.09
1084.00;1073.10
1086.00;1070.61
1088.00;1064.78
1090.00;1067.79
1092.00;1055.61
1094.00;1055.57
1096.00;1052.49
1098.00;1045.42
1100.00;1044.26
1102.00;1047.34
1104.00;1040.93
1106.00;1040.90
1108.00;1040.23
1110.00;1044.17
1112.00;1037.60
1114.00;1035.72
1116.00;1034.16
1118.00;1024.36
1120.00;1022.91
1122.00;1022.35
1124.00;1022.27
1126.00;1023.47
1128.00;1026.00
1130.00;1023.81
1132.00;1025.98
1134.00;1020.14
1136.00;1021.99
1138.00;1017.21
1140.00;1011.39
1142.00;1010.07
1144.00;1018.53
1146.00;1012.18
1148.00;1009.83
1150.00;1016.62
1152.00;1014.78
1154.00;1012.09
1156.00;1014.13
1158.00;1016.25
1160.00;1014.58
1162.00;1017.96
1164.00;1009.08
1166.00;1008.89
1168.00;1009.55
1170.00;1010.48
1172.00;1009.97
1174.00;1008.49
1176.00;1008.27
1178.00;1006.57
1180.00;1004.79
1182.00;1008.37
1184.00;1005.97
1186.00;1004.31
1188.00;1003.84
1190.00;1006.63
1192.00;1004.65
1194.00;1008.54
1196.00;1010.25
1198.00;1007.49
1200.00;1008.72
1202.00;1005.77
1204.00;1007.99
1206.00;1012.02
1208.00;1007.11
1210.00;1005.23
1212.00;1008.85
1214.00;1004.11
1216.00;1002.78
1218.00;1007.14
1220.00;1002.06
1222.00;1002.78
1224.00;1006.64
1226.00;1004.80
1228.00;1007.78
1230.00;1012.81
1232.00;1019.02
1234.00;1018.90
1236.00;1019.91
1238.00;1021.58
1240.00;1022.76
1242.00;1028.76
1244.00;1021.42
1246.00;1020.46
1248.00;1016.91
1250.00;1018.56
1252.00;1018.24
1254.00;1021.24
1256.00;1018.87
1258.00;1021.35
1260.00;1013.40
1262.00;1017.65
1264.00;1016.88
1266.00;1018.79
1268.00;1011.83
1270.00;1012.26
1272.00;1008.85
1274.00;1009.16
1276.00;1006.74
1278.00;1004.62
1280.00;1000.21
1282.00;1000.14
1284.00;998.85
1286.00;995.03
1288.00;991.19
1290.00;991.14
1292.00;991.21
1294.00;995.83
1296.00;990.13
1298.00;983.43
1300.00;979.95
1302.00;981.56
1304.00;980.38
1306.00;984.63
1308.00;981.74
1310.00;984.20
1312.00;987.14
1314.00;979.57
1316.00;981.58
1318.00;981.03
1320.00;978.83
1322.00;975.22
1324.00;970.92
1326.00;978.94
1328.00;982.43
1330.00;978.93
1332.00;971.64
1334.00;970.91
1336.00;974.17
1338.00;971.55
1340.00;977.10
1342.00;972.14
1344.00;974.67
1346.00;971.60
1348.00;970.08
1350.00;963.80
1352.00;969.16
1354.00;969.54
1356.00;966.25
1358.00;961.30
1360.00;964.18
1362.00;964.71
1364.00;960.62
1366.00;960.06
1368.00;962.50
1370.00;957.68
1372.00;967.83
1374.00;971.93
1376.00;965.14
1378.00;966.38
1380.00;965.79
1382.00;963.37
1384.00;962.91
1386.00;963.90
1388.00;959.26
1390.00;960.95
1392.00;961.31
1394.00;960.85
1396.00;964.20
1398.00;962.29
1400.00;966.59
1402.00;957.84
1404.00;962.46
1406.00;953.92
1408.00;953.49
1410.00;952.20
1412.00;953.48
1414.00;955.49
1416.00;956.74
1418.00;956.84
1420.00;962.41
1422.00;953.74
1424.00;954.76
1426.00;959.39
1428.00;960.38
1430.00;952.05
1432.00;951.13
1434.00;950.52
1436.00;953.22
1438.00;961.88
1440.00;967.73
1442.00;964.89
1444.00;963.55
1446.00;973.91
1448.00;972.62
1450.00;969.39
1452.00;973.80
1454.00;970.40
1456.00;966.50
1458.00;963.79
1460.00;963.49
1462.00;963.03
1464.00;955.07
1466.00;952.08
1468.00;950.18
1470.00;936.32
1472.00;934.63
1474.00;937.82
1476.00;928.09
1478.00;929.38
1480.00;921.76
1482.00;916.77
1484.00;916.51
1486.00;916.69
1488.00;912.35
1490.00;904.33
1492.00;901.90
1494.00;899.69
1496.00;897.16
1498.00;902.61
1500.00;900.95
1502.00;900.36
1504.00;897.37
1506.00;899.13
1508.00;897.01
1510.00;900.74
1512.00;897.99
1514.00;893.51
1516.00;892.04
1518.00;890.07
1520.00;897.29
1522.00;892.10
1524.00;898.25
1526.00;885.55
1528.00;890.85
1530.00;884.20
1532.00;884.53
1534.00;884.91
1536.00;891.59
1538.00;880.43
1540.00;884.61
1542.00;878.56
1544.00;884.04
1546.00;879.70
1548.00;877.71
1550.00;886.02
1552.00;882.59
1554.00;879.38
1556.00;880.18
1558.00;887.03
1560.00;879.43
1562.00;878.77
1564.00;876.24
1566.00;873.92
1568.00;867.21
1570.00;876.60
1572.00;875.01
1574.00;872.56
1576.00;865.82
1578.00;880.12
1580.00;869.78
1582.00;871.88
1584.00;868.29
1586.00;865.97
1588.00;867.16
1590.00;864.35
1592.00;870.03
1594.00;862.56
1596.00;870.65
1598.00;868.46
1600.00;868.59
1602.00;874.44
1604.00;865.06
1606.00;875.61
1608.00;871.64
1610.00;862.10
1612.00;868.18
1614.00;867.60
1616.00;866.39
1618.00;864.93
1620.00;867.77
1622.00;869.94
1624.00;863.35
1626.00;862.59
1628.00;862.22
1630.00;865.77
1632.00;871.88
1634.00;869.58
1636.00;876.90
1638.00;878.57
1640.00;867.99
1642.00;870.96
1644.00;867.28
1646.00;877.79
1648.00;872.22
1650.00;879.76
1652.00;872.86
1654.00;863.58
1656.00;867.27
1658.00;870.34
1660.00;870.52
1662.00;874.32
1664.00;869.82
1666.00;867.59
1668.00;866.67
1670.00;867.98
1672.00;865.99
1674.00;864.24
1676.00;864.36
1678.00;866.44
1680.00;852.83
1682.00;851.72
1684.00;848.17
1686.00;848.24
1688.00;839.43
1690.00;844.14
1692.00;839.51
1694.00;838.98
1696.00;829.87
1698.00;831.42
1700.00;823.25
1702.00;826.95
1704.00;823.58
1706.00;810.54
1708.00;804.65
1710.00;808.20
1712.00;807.14
1714.00;803.21
1716.00;805.27
1718.00;809.67
1720.00;803.83
1722.00;792.92
1724.00;798.33
1726.00;800.83
1728.00;793.99
1730.00;797.06
1732.00;794.33
1734.00;792.12
1736.00;788.17
1738.00;787.81
1740.00;784.69
1742.00;783.60
1744.00;782.56
1746.00;784.84
1748.00;772.97
1750.00;771.42
1752.00;790.98
1754.00;782.57
1756.00;783.33
1758.00;783.81
1760.00;778.10
1762.00;775.09
1764.00;776.33
1766.00;776.32
1768.00;767.50
1770.00;770.27
1772.00;769.10
1774.00;762.43
1776.00;774.41
1778.00;761.85
1780.00;759.67
1782.00;758.23
1784.00;765.18
1786.00;768.43
1788.00;761.94
1790.00;764.37
1792.00;762.94
1794.00;756.43
1796.00;749.67
1798.00;759.60
1800.00;763.54
1802.00;759.08
1804.00;757.40
1806.00;750.03
1808.00;754.77
1810.00;741.80
1812.00;754.62
1814.00;756.92
1816.00;749.85
1818.00;744.89
1820.00;741.51
1822.00;750.57
1824.00;744.16
1826.00;737.06
1828.00;749.47
1830.00;745.02
1832.00;741.20
1834.00;736.30
1836.00;735.52
1838.00;738.01
1840.00;742.55
1842.00;741.01
1844.00;735.07
1846.00;725.67
1848.00;728.03
1850.00;733.95
1852.00;730.99
1854.00;731.47
1856.00;725.99
1858.00;727.09
1860.00;724.70
1862.00;723.42
1864.00;718.10
1866.00;711.23
1868.00;720.56
1870.00;718.80
1872.00;720.12
1874.00;713.14
1876.00;715.48
1878.00;715.03
1880.00;716.05
1882.00;706.56
1884.00;719.88
1886.00;713.41
1888.00;715.88
1890.00;701.23
1892.00;700.50
1894.00;708.10
1896.00;714.73
1898.00;709.24
1900.00;697.47
1902.00;697.53
1904.00;697.19
1906.00;700.44
1908.00;696.21
1910.00;701.33
1912.00;700.24
1914.00;695.19
1916.00;702.74
1918.00;693.23
1920.00;692.58
1922.00;693.90
1924.00;697.37
1926.00;689.69
1928.00;687.27
1930.00;682.54
1932.00;683.36
1934.00;687.04
1936.00;695.53
1938.00;682.48
1940.00;681.37
1942.00;673.99
1944.00;686.63
1946.00;680.25
1948.00;686.94
1950.00;688.35
1952.00;673.13
1954.00;679.19
1956.00;683.13
1958.00;681.69
1960.00;680.43
1962.00;664.53
1964.00;674.92
1966.00;664.06
1968.00;680.13
1970.00;677.32
1972.00;669.45
1974.00;668.07
1976.00;664.10
1978.00;671.11
1980.00;665.63
1982.00;665.03
1984.00;660.23
1986.00;669.08
1988.00;670.60
1990.00;668.08
1992.00;658.95
1994.00;661.09
1996.00;656.07
1998.00;655.19
2000.00;656.25
2002.00;651.57
2004.00;653.01
2006.00;659.46
2008.00;658.10
2010.00;652.82
2012.00;664.68
2014.00;655.66
2016.00;653.45
2018.00;654.20
2020.00;649.35
2022.00;654.70
2024.00;655.42
2026.00;647.15
2028.00;640.21
2030.00;649.72
2032.00;647.72
2034.00;646.59
2036.00;644.49
2038.00;636.09
2040.00;636.36
2042.00;648.03
2044.00;626.67
2046.00;629.12
2048.00;635.36
2050.00;644.72
2052.00;633.30
2054.00;635.18
2056.00;637.15
2058.00;623.10
2060.00;637.61
2062.00;641.63
2064.00;636.79
2066.00;640.18
2068.00;626.53
2070.00;618.45
2072.00;614.64
2074.00;622.84
2076.00;622.13
2078.00;615.24
2080.00;623.84
2082.00;619.80
2084.00;621.12
2086.00;627.62
2088.00;622.45
2090.00;612.70
2092.00;616.70
2094.00;625.65
2096.00;616.65
2098.00;630.11
2100.00;605.90
2102.00;613.68
2104.00;597.31
2106.00;612.34
2108.00;612.34
2110.00;611.18
2112.00;606.94
2114.00;610.47
2116.00;615.72
2118.00;622.62
2120.00;610.84
2122.00;600.08
2124.00;601.71
2126.00;611.51
2128.00;607.70
2130.00;612.23
2132.00;589.15
2134.00;602.41
2136.00;599.06
2138.00;596.54
2140.00;596.07
2142.00;599.20
2144.00;598.28
2146.00;585.43
2148.00;598.94
2150.00;587.12
2152.00;592.39
2154.00;599.40
2156.00;592.43
2158.00;593.49
2160.00;590.43
2162.00;581.07
2164.00;602.18
2166.00;587.73
2168.00;593.65
2170.00;592.72
2172.00;584.70
2174.00;578.81
2176.00;597.37
2178.00;581.00
2180.00;586.58
2182.00;587.44
2184.00;591.85
2186.00;576.32
2188.00;575.99
2190.00;576.69
2192.00;584.63
2194.00;577.73
2196.00;574.76
2198.00;574.45
2200.00;572.44
2202.00;575.28
2204.00;580.50
2206.00;578.47
2208.00;590.88
2210.00;578.26
2212.00;578.51
2214.00;576.86
2216.00;564.42
2218.00;559.46
2220.00;558.90
2222.00;574.91
2224.00;566.70
2226.00;565.95
2228.00;570.12
2230.00;565.32
2232.00;566.68
2234.00;549.24
2236.00;555.73
2238.00;565.28
2240.00;552.36
2242.00;574.16
2244.00;566.62
2246.00;549.19
2248.00;583.04
2250.00;541.63
2252.00;556.24
2254.00;551.39
2256.00;579.51
2258.00;553.84
2260.00;544.46
2262.00;554.37
2264.00;563.96
2266.00;562.55
2268.00;566.78
2270.00;556.32
2272.00;549.21
2274.00;552.36
2276.00;558.53
2278.00;539.98
2280.00;545.60
2282.00;536.42
2284.00;564.79
2286.00;550.80
2288.00;537.21
2290.00;541.24
2292.00;538.96
2294.00;533.96
2296.00;544.20
2298.00;555.49
2300.00;554.90
[ANALYSIS RESULT]
Analysis_Type;None
