AP Cora 5001
Software_Version;1.4.1
812.00;2026.09
814.00;2027.36
816.00;2021.53
818.00;2015.56
820.00;2013.73
822.00;2008.05
824.00;2005.41
826.00;2006.53
828.00;2001.69
830.00;2004.62
832.00;2002.43
834.00;2001.45
836.00;2002.20
838.00;1998.82
840.00;1989.66
842.00;1998.32
844.00;2003.98
846.00;2016.68
848.00;2021.36
850.00;2029.70
852.00;2023.13
854.00;2017.20
856.00;2023.42
858.00;2012.24
860.00;2004.42
862.00;2008.59
864.00;2003.39
866.00;2005.50
868.00;2002.67
870.00;2005.13
872.00;2012.27
874.00;2007.85
876.00;2010.01
878.00;2012.97
880.00;2010.18
882.00;2005.59
884.00;1996.47
886.00;2002.38
888.00;1993.61
890.00;1999.00
892.00;1999.14
894.00;1992.73
896.00;1999.00
898.00;1992.34
900.00;1985.80
902.00;1987.88
904.00;1976.25
906.00;1980.59
908.00;1974.97
910.00;1980.74
912.00;1995.25
914.00;1993.69
916.00;1999.62
918.00;2011.82
920.00;2011.33
922.00;2009.48
924.00;2018.24
926.00;2015.98
928.00;2011.67
930.00;2015.86
932.00;2022.41
934.00;2037.16
936.00;2046.79
938.00;2058.42
940.00;2092.91
942.00;2110.41
944.00;2132.18
946.00;2161.96
948.00;2215.81
950.00;2275.72
952.00;2345.60
954.00;2430.55
956.00;2494.34
958.00;2555.45
960.00;2583.99
962.00;2561.75
964.00;2506.21
966.00;2426.99
968.00;2334.60
970.00;2246.87
972.00;2172.98
974.00;2106.04
976.00;2056.25
978.00;2016.90
980.00;1992.03
982.00;1977.44
984.00;1963.48
986.00;1960.17
988.00;1954.74
990.00;1945.61
992.00;1946.62
994.00;1945.96
996.00;1943.33
998.00;1947.97
1000.00;1957.94
1002.00;1960.75
1004.00;1957.98
1006.00;1943.97
1008.00;1947.93
1010.00;1941.87
1012.00;1944.76
1014.00;1944.63
1016.00;1934.04
1018.00;1939.62
1020.00;1944.32
1022.00;1945.91
1024.00;1951.67
1026.00;1948.49
1028.00;1950.47
1030.00;1942.75
1032.00;1941.56
1034.00;1942.90
1036.00;1945.55
1038.00;1951.57
1040.00;1944.65
1042.00;1949.83
1044.00;1944.72
1046.00;1948.48
1048.00;1950.65
1050.00;1945.05
1052.00;1946.76
1054.00;1952.32
1056.00;1954.26
1058.00;1945.87
1060.00;1955.69
1062.00;1966.47
1064.00;1965.29
1066.00;1975.46
1068.00;1991.59
1070.00;1994.97
1072.00;1993.50
1074.00;1995.46
1076.00;1984.44
1078.00;1967.46
1080.00;1952.72
1082.00;1939.33
1084.00;1930.54
1086.00;1920.54
1088.00;1913.07
1090.00;1906.26
1092.00;1897.08
1094.00;1889.27
1096.00;1885.43
1098.00;1875.46
1100.00;1877.96
1102.00;1883.00
1104.00;1879.04
1106.00;1866.37
1108.00;1863.65
1110.00;1865.02
1112.00;1856.57
1114.00;1853.08
1116.00;1846.89
1118.00;1836.36
1120.00;1832.80
1122.00;1827.83
1124.00;1830.54
1126.00;1826.07
1128.00;1837.11
1130.00;1838.29
1132.00;1827.57
1134.00;1827.10
1136.00;1818.10
1138.00;1821.91
1140.00;1822.08
1142.00;1815.04
1144.00;1809.16
1146.00;1806.17
1148.00;1812.47
1150.00;1811.42
1152.00;1804.55
1154.00;1805.14
1156.00;1811.69
1158.00;1813.40
1160.00;1809.86
1162.00;1809.79
1164.00;1807.63
1166.00;1802.92
1168.00;1798.90
1170.00;1811.01
1172.00;1802.77
1174.00;1807.49
1176.00;1801.78
1178.00;1808.32
1180.00;1801.91
1182.00;1798.50
1184.00;1800.82
1186.00;1789.07
1188.00;1790.58
1190.00;1795.95
1192.00;1795.19
1194.00;1787.30
1196.00;1789.33
1198.00;1790.50
1200.00;1802.39
1202.00;1798.10
1204.00;1793.66
1206.00;1792.52
1208.00;1796.53
1210.00;1791.19
1212.00;1794.95
1214.00;1790.47
1216.00;1791.13
1218.00;1784.36
1220.00;1785.12
1222.00;1791.15
1224.00;1790.80
1226.00;1789.79
1228.00;1802.90
1230.00;1808.36
1232.00;1801.65
1234.00;1806.23
1236.00;1804.90
1238.00;1816.48
1240.00;1819.74
1242.00;1810.45
1244.00;1813.96
1246.00;1819.74
1248.00;1816.86
1250.00;1813.99
1252.00;1804.37
1254.00;1814.86
1256.00;1802.59
1258.00;1791.18
1260.00;1791.63
1262.00;1796.95
1264.00;1802.26
1266.00;1803.37
1268.00;1795.00
1270.00;1798.78
1272.00;1795.69
1274.00;1796.18
1276.00;1785.64
1278.00;1778.88
1280.00;1779.44
1282.00;1775.08
1284.00;1767.17
1286.00;1770.53
1288.00;1764.96
1290.00;1761.73
1292.00;1767.37
1294.00;1757.31
1296.00;1754.90
1298.00;1749.43
1300.00;1748.98
1302.00;1746.10
1304.00;1747.61
1306.00;1747.71
1308.00;1752.70
1310.00;1743.76
1312.00;1743.87
1314.00;1744.53
1316.00;1750.32
1318.00;1737.88
1320.00;1740.79
1322.00;1738.02
1324.00;1729.50
1326.00;1734.35
1328.00;1731.49
1330.00;1738.79
1332.00;1730.03
1334.00;1721.86
1336.00;1729.06
1338.00;1734.88
1340.00;1739.21
1342.00;1739.35
1344.00;1732.09
1346.00;1734.83
1348.00;1732.28
1350.00;1720.23
1352.00;1719.31
1354.00;1718.47
1356.00;1712.94
1358.00;1709.24
1360.00;1712.40
1362.00;1717.52
1364.00;1704.47
1366.00;1713.41
1368.00;1712.44
1370.00;1712.61
1372.00;1708.83
1374.00;1706.61
1376.00;1713.18
1378.00;1711.13
1380.00;1717.15
1382.00;1711.48
1384.00;1703.49
1386.00;1705.69
1388.00;1715.64
1390.00;1704.04
1392.00;1699.02
1394.00;1709.02
1396.00;1704.25
1398.00;1702.91
1400.00;1700.35
1402.00;1697.69
1404.00;1698.12
1406.00;1701.04
1408.00;1698.46
1410.00;1698.04
1412.00;1690.80
1414.00;1692.13
1416.00;1692.29
1418.00;1691.52
1420.00;1696.35
1422.00;1703.46
1424.00;1703.69
1426.00;1694.25
1428.00;1687.93
1430.00;1692.35
1432.00;1688.24
1434.00;1696.21
1436.00;1694.45
1438.00;1696.66
1440.00;1710.10
1442.00;1716.49
1444.00;1719.05
1446.00;1714.33
1448.00;1713.00
1450.00;1730.71
1452.00;1719.17
1454.00;1717.81
1456.00;1698.46
1458.00;1697.66
1460.00;1704.79
1462.00;1710.30
1464.00;1692.50
1466.00;1679.98
1468.00;1683.33
1470.00;1653.71
1472.00;1652.26
1474.00;1659.60
1476.00;1652.39
1478.00;1646.85
1480.00;1639.49
1482.00;1630.99
1484.00;1629.60
1486.00;1617.07
1488.00;1615.03
1490.00;1613.51
1492.00;1619.03
1494.00;1602.90
1496.00;1597.62
1498.00;1604.59
1500.00;1598.28
1502.00;1601.04
1504.00;1598.44
1506.00;1593.90
1508.00;1595.68
1510.00;1591.78
1512.00;1592.79
1514.00;1584.35
1516.00;1588.66
1518.00;1584.58
1520.00;1590.23
1522.00;1584.17
1524.00;1575.50
1526.00;1577.17
1528.00;1575.73
1530.00;1569.05
1532.00;1573.00
1534.00;1580.69
1536.00;1582.69
1538.00;1567.51
1540.00;1564.48
1542.00;1564.61
1544.00;1558.87
1546.00;1560.64
1548.00;1563.65
1550.00;1564.79
1552.00;1561.14
1554.00;1558.15
1556.00;1552.67
1558.00;1551.43
1560.00;1547.21
1562.00;1549.59
1564.00;1557.13
1566.00;1551.77
1568.00;1548.42
1570.00;1534.35
1572.00;1538.64
1574.00;1545.93
1576.00;1542.07
1578.00;1550.14
1580.00;1538.75
1582.00;1544.50
1584.00;1546.15
1586.00;1542.96
1588.00;1543.13
1590.00;1536.88
1592.00;1540.98
1594.00;1542.97
1596.00;1543.64
1598.00;1542.48
1600.00;1540.53
1602.00;1559.55
1604.00;1538.37
1606.00;1550.12
1608.00;1534.54
1610.00;1534.33
1612.00;1542.01
1614.00;1536.28
1616.00;1532.83
1618.00;1544.75
1620.00;1537.40
1622.00;1533.13
1624.00;1537.61
1626.00;1541.80
1628.00;1534.39
1630.00;1533.75
1632.00;1538.21
1634.00;1547.64
1636.00;1542.93
1638.00;1548.05
1640.00;1551.35
1642.00;1550.66
1644.00;1531.85
1646.00;1534.53
1648.00;1531.18
1650.00;1537.11
1652.00;1538.87
1654.00;1549.61
1656.00;1536.78
1658.00;1531.60
1660.00;1539.72
1662.00;1532.39
1664.00;1533.01
1666.00;1534.49
1668.00;1530.28
1670.00;1532.24
1672.00;1529.36
1674.00;1527.54
1676.00;1520.24
1678.00;1518.49
1680.00;1519.70
1682.00;1518.54
1684.00;1500.27
1686.00;1504.37
1688.00;1489.19
1690.00;1486.82
1692.00;1478.24
1694.00;1473.14
1696.00;1467.72
1698.00;1471.55
1700.00;1451.54
1702.00;1452.91
1704.00;1446.53
1706.00;1444.38
1708.00;1437.96
1710.00;1442.44
1712.00;1440.19
1714.00;1428.86
1716.00;1429.89
1718.00;1423.61
1720.00;1416.20
1722.00;1409.90
1724.00;1415.16
1726.00;1413.44
1728.00;1413.91
1730.00;1403.92
1732.00;1395.14
1734.00;1401.28
1736.00;1400.17
1738.00;1385.03
1740.00;1390.45
1742.00;1389.86
1744.00;1384.71
1746.00;1388.13
1748.00;1394.38
1750.00;1387.04
1752.00;1390.47
1754.00;1375.78
1756.00;1385.43
1758.00;1388.25
1760.00;1379.00
1762.00;1380.05
1764.00;1382.70
1766.00;1377.17
1768.00;1378.64
1770.00;1370.24
1772.00;1372.94
1774.00;1364.42
1776.00;1363.76
1778.00;1353.74
1780.00;1350.76
1782.00;1360.65
1784.00;1357.70
1786.00;1358.73
1788.00;1349.18
1790.00;1346.48
1792.00;1349.54
1794.00;1346.45
1796.00;1351.98
1798.00;1341.24
1800.00;1344.90
1802.00;1348.82
1804.00;1339.41
1806.00;1348.81
1808.00;1337.22
1810.00;1350.56
1812.00;1335.19
1814.00;1323.15
1816.00;1329.91
1818.00;1323.90
1820.00;1329.24
1822.00;1325.40
1824.00;1324.83
1826.00;1315.84
1828.00;1322.81
1830.00;1315.87
1832.00;1307.84
1834.00;1313.66
1836.00;1314.72
1838.00;1307.05
1840.00;1306.53
1842.00;1312.52
1844.00;1306.90
1846.00;1301.16
1848.00;1303.77
1850.00;1303.38
1852.00;1285.71
1854.00;1287.49
1856.00;1276.13
1858.00;1286.24
1860.00;1280.43
1862.00;1280.37
1864.00;1283.52
1866.00;1273.43
1868.00;1279.58
1870.00;1267.75
1872.00;1274.99
1874.00;1270.24
1876.00;1275.77
1878.00;1273.08
1880.00;1270.07
1882.00;1264.59
1884.00;1253.17
1886.00;1258.78
1888.00;1251.35
1890.00;1265.39
1892.00;1243.74
1894.00;1255.59
1896.00;1253.65
1898.00;1252.95
1900.00;1249.11
1902.00;1248.16
1904.00;1248.75
1906.00;1240.89
1908.00;1234.18
1910.00;1240.27
1912.00;1240.95
1914.00;1235.58
1916.00;1232.29
1918.00;1221.37
1920.00;1231.32
1922.00;1232.38
1924.00;1225.46
1926.00;1221.87
1928.00;1221.89
1930.00;1216.95
1932.00;1213.76
1934.00;1201.43
1936.00;1210.61
1938.00;1212.04
1940.00;1215.27
1942.00;1208.02
1944.00;1215.60
1946.00;1206.57
1948.00;1215.64
1950.00;1204.90
1952.00;1208.99
1954.00;1205.77
1956.00;1195.53
1958.00;1199.64
1960.00;1191.35
1962.00;1201.70
1964.00;1200.05
1966.00;1181.18
1968.00;1185.06
1970.00;1185.98
1972.00;1183.53
1974.00;1190.48
1976.00;1183.83
1978.00;1187.25
1980.00;1178.83
1982.00;1181.50
1984.00;1179.86
1986.00;1176.75
1988.00;1177.10
1990.00;1167.66
1992.00;1175.12
1994.00;1168.36
1996.00;1150.84
1998.00;1162.56
2000.00;1154.57
2002.00;1162.15
2004.00;1163.35
2006.00;1151.08
2008.00;1159.13
2010.00;1161.11
2012.00;1167.63
2014.00;1154.03
2016.00;1168.07
2018.00;1152.71
2020.00;1155.30
2022.00;1147.18
2024.00;1147.31
2026.00;1140.05
2028.00;1144.07
2030.00;1149.55
2032.00;1145.78
2034.00;1136.56
2036.00;1146.49
2038.00;1139.11
2040.00;1129.58
2042.00;1130.76
2044.00;1141.93
2046.00;1129.71
2048.00;1125.60
2050.00;1123.14
2052.00;1123.89
2054.00;1124.82
2056.00;1119.72
2058.00;1121.80
2060.00;1141.71
2062.00;1137.55
2064.00;1117.26
2066.00;1125.44
2068.00;1120.49
2070.00;1113.03
2072.00;1104.26
2074.00;1111.09
2076.00;1100.01
2078.00;1107.61
2080.00;1103.93
2082.00;1125.28
2084.00;1105.64
2086.00;1102.91
2088.00;1102.88
2090.00;1100.13
2092.00;1096.05
2094.00;1088.14
2096.00;1101.56
2098.00;1090.10
2100.00;1092.33
2102.00;1099.33
2104.00;1082.87
2106.00;1085.09
2108.00;1084.28
2110.00;1089.89
2112.00;1081.78
2114.00;1078.49
2116.00;1087.24
2118.00;1061.20
2120.00;1076.55
2122.00;1075.86
2124.00;1058.78
2126.00;1071.55
2128.00;1070.96
2130.00;1066.05
2132.00;1059.43
2134.00;1041.23
2136.00;1056.59
2138.00;1057.68
2140.00;1053.12
2142.00;1054.16
2144.00;1040.26
2146.00;1054.86
2148.00;1056.10
2150.00;1055.27
2152.00;1042.60
2154.00;1056.48
2156.00;1051.69
2158.00;1051.39
2160.00;1036.49
2162.00;1040.37
2164.00;1053.34
2166.00;1054.17
2168.00;1054.10
2170.00;1043.29
2172.00;1038.42
2174.00;1037.71
2176.00;1035.76
2178.00;1022.73
2180.00;1031.82
2182.00;1050.63
2184.00;1034.48
2186.00;1046.52
2188.00;1040.74
2190.00;1025.27
2192.00;1027.18
2194.00;1024.07
2196.00;1035.57
2198.00;1029.70
2200.00;1037.14
2202.00;1006.80
2204.00;1017.89
2206.00;1021.87
2208.00;1019.18
2210.00;1020.20
2212.00;1022.38
2214.00;1039.56
2216.00;1011.47
2218.00;1006.91
2220.00;1014.36
2222.00;1019.56
2224.00;1006.02
2226.00;1013.51
2228.00;998.56
2230.00;1018.90
2232.00;987.81
2234.00;1010.64
2236.00;996.19
2238.00;987.01
2240.00;1002.68
2242.00;976.88
2244.00;984.65
2246.00;978.38
2248.00;988.16
2250.00;978.48
2252.00;971.55
2254.00;970.56
2256.00;975.43
2258.00;964.46
2260.00;961.20
2262.00;972.04
2264.00;971.13
2266.00;981.78
2268.00;983.83
2270.00;993.18
2272.00;970.57
2274.00;974.48
2276.00;952.74
2278.00;973.87
2280.00;983.02
2282.00;979.61
2284.00;968.10
2286.00;960.07
2288.00;962.92
2290.00;950.16
2292.00;961.12
2294.00;967.26
2296.00;967.49
2298.00;962.76
2300.00;934.46
[ANALYSIS RESULT]
Analysis_Type;None
