AP Cora 5001
Software_Version;1.4.1
610.00;1270.95
612.00;1268.81
614.00;1269.05
616.00;1271.12
618.00;1270.31
620.00;1270.76
622.00;1260.16
624.00;1262.40
626.00;1259.94
628.00;1257.30
630.00;1248.96
632.00;1251.31
634.00;1252.12
636.00;1245.93
638.00;1243.42
640.00;1245.66
642.00;1245.54
644.00;1242.93
646.00;1238.81
648.00;1242.39
650.00;1244.78
652.00;1244.99
654.00;1238.68
656.00;1238.15
658.00;1237.50
660.00;1238.62
662.00;1234.20
664.00;1242.00
666.00;1241.70
668.00;1232.38
670.00;1238.88
672.00;1243.64
674.00;1238.01
676.00;1243.48
678.00;1235.92
680.00;1236.01
682.00;1240.75
684.00;1240.22
686.00;1241.91
688.00;1237.28
690.00;1238.24
692.00;1239.49
694.00;1238.76
696.00;1240.49
698.00;1235.69
700.00;1239.42
702.00;1235.22
704.00;1235.26
706.00;1231.01
708.00;1234.54
710.00;1229.78
712.00;1230.91
714.00;1227.76
716.00;1232.03
718.00;1233.78
720.00;1232.53
722.00;1231.50
724.00;1230.18
726.00;1227.91
728.00;1235.64
730.00;1236.92
732.00;1231.73
734.00;1226.36
736.00;1228.12
738.00;1229.99
740.00;1225.66
742.00;1226.00
744.00;1219.77
746.00;1218.25
748.00;1223.27
750.00;1219.32
752.00;1223.31
754.00;1222.76
756.00;1230.60
758.00;1231.02
760.00;1220.40
762.00;1219.08
764.00;1219.22
766.00;1216.43
768.00;1218.73
770.00;1219.29
772.00;1214.81
774.00;1214.23
776.00;1210.94
778.00;1209.20
780.00;1217.74
782.00;1215.46
784.00;1210.84
786.00;1212.86
788.00;1213.44
790.00;1214.79
792.00;1210.81
794.00;1206.30
796.00;1209.56
798.00;1208.78
800.00;1209.24
802.00;1208.99
804.00;1205.89
806.00;1215.67
808.00;1222.19
810.00;1222.79
812.00;1223.28
814.00;1225.97
816.00;1230.48
818.00;1225.58
820.00;1221.09
822.00;1219.93
824.00;1213.07
826.00;1207.34
828.00;1203.77
830.00;1209.43
832.00;1211.16
834.00;1208.40
836.00;1205.99
838.00;1209.11
840.00;1208.60
842.00;1212.60
844.00;1219.92
846.00;1231.99
848.00;1240.47
850.00;1248.22
852.00;1238.68
854.00;1238.95
856.00;1244.59
858.00;1236.15
860.00;1236.82
862.00;1235.21
864.00;1233.24
866.00;1231.76
868.00;1231.94
870.00;1226.88
872.00;1231.72
874.00;1228.15
876.00;1230.79
878.00;1225.89
880.00;1223.42
882.00;1222.12
884.00;1216.92
886.00;1213.84
888.00;1213.99
890.00;1212.51
892.00;1209.58
894.00;1207.89
896.00;1208.43
898.00;1200.05
900.00;1203.72
902.00;1205.95
904.00;1202.85
906.00;1200.34
908.00;1196.80
910.00;1203.77
912.00;1207.17
914.00;1213.70
916.00;1217.08
918.00;1222.71
920.00;1227.69
922.00;1230.83
924.00;1232.72
926.00;1223.06
928.00;1221.90
930.00;1228.08
932.00;1226.96
934.00;1230.95
936.00;1244.48
938.00;1251.66
940.00;1254.74
942.00;1261.83
944.00;1262.65
946.00;1277.26
948.00;1293.71
950.00;1318.95
952.00;1340.29
954.00;1373.08
956.00;1404.62
958.00;1411.94
960.00;1421.98
962.00;1415.68
964.00;1390.76
966.00;1360.59
968.00;1327.18
970.00;1292.34
972.00;1260.87
974.00;1236.48
976.00;1215.70
978.00;1198.28
980.00;1186.45
982.00;1178.59
984.00;1168.82
986.00;1162.31
988.00;1165.77
990.00;1163.12
992.00;1164.69
994.00;1159.76
996.00;1162.43
998.00;1173.32
1000.00;1176.80
1002.00;1182.79
1004.00;1178.22
1006.00;1175.63
1008.00;1164.79
1010.00;1165.38
1012.00;1162.42
1014.00;1158.22
1016.00;1156.48
1018.00;1162.43
1020.00;1164.12
1022.00;1168.39
1024.00;1165.01
1026.00;1174.85
1028.00;1174.86
1030.00;1173.43
1032.00;1174.18
1034.00;1169.96
1036.00;1173.03
1038.00;1171.48
1040.00;1167.32
1042.00;1172.93
1044.00;1174.27
1046.00;1168.92
1048.00;1172.50
1050.00;1167.41
1052.00;1165.48
1054.00;1168.76
1056.00;1169.26
1058.00;1165.87
1060.00;1167.77
1062.00;1172.61
1064.00;1176.35
1066.00;1176.48
1068.00;1182.10
1070.00;1181.07
1072.00;1177.42
1074.00;1178.77
1076.00;1170.06
1078.00;1163.73
1080.00;1159.44
1082.00;1150.44
1084.00;1152.09
1086.00;1148.28
1088.00;1149.64
1090.00;1143.61
1092.00;1137.49
1094.00;1136.52
1096.00;1136.79
1098.00;1131.05
1100.00;1132.23
1102.00;1132.28
1104.00;1123.89
1106.00;1125.38
1108.00;1122.53
1110.00;1120.86
1112.00;1118.96
1114.00;1109.45
1116.00;1104.09
1118.00;1096.88
1120.00;1105.66
1122.00;1093.80
1124.00;1096.78
1126.00;1090.97
1128.00;1095.38
1130.00;1095.27
1132.00;1100.15
1134.00;1094.19
1136.00;1089.73
1138.00;1088.63
1140.00;1082.02
1142.00;1085.87
1144.00;1082.02
1146.00;1085.65
1148.00;1084.45
1150.00;1084.83
1152.00;1086.43
1154.00;1088.56
1156.00;1093.53
1158.00;1096.63
1160.00;1098.21
1162.00;1095.19
1164.00;1097.88
1166.00;1095.28
1168.00;1088.37
1170.00;1094.29
1172.00;1090.14
1174.00;1090.11
1176.00;1091.00
1178.00;1089.57
1180.00;1096.33
1182.00;1085.73
1184.00;1085.67
1186.00;1087.96
1188.00;1084.63
1190.00;1083.67
1192.00;1085.46
1194.00;1088.50
1196.00;1085.96
1198.00;1084.99
1200.00;1093.02
1202.00;1087.58
1204.00;1084.78
1206.00;1089.80
1208.00;1088.68
1210.00;1083.32
1212.00;1083.10
1214.00;1086.34
1216.00;1087.92
1218.00;1090.61
1220.00;1088.16
1222.00;1103.62
1224.00;1098.74
1226.00;1093.83
1228.00;1105.88
1230.00;1109.86
1232.00;1116.98
1234.00;1123.10
1236.00;1127.64
1238.00;1130.68
1240.00;1138.79
1242.00;1142.89
1244.00;1139.00
1246.00;1134.35
1248.00;1130.20
1250.00;1129.29
1252.00;1130.51
1254.00;1127.26
1256.00;1125.54
1258.00;1122.90
1260.00;1124.97
1262.00;1123.66
1264.00;1119.22
1266.00;1116.37
1268.00;1119.22
1270.00;1115.45
1272.00;1120.47
1274.00;1122.36
1276.00;1114.95
1278.00;1116.15
1280.00;1109.90
1282.00;1107.81
1284.00;1107.97
1286.00;1100.22
1288.00;1095.76
1290.00;1096.87
1292.00;1091.82
1294.00;1090.63
1296.00;1088.69
1298.00;1090.87
1300.00;1086.26
1302.00;1081.67
1304.00;1077.93
1306.00;1079.44
1308.00;1082.11
1310.00;1081.33
1312.00;1084.76
1314.00;1087.63
1316.00;1084.59
1318.00;1077.81
1320.00;1083.18
1322.00;1082.08
1324.00;1079.49
1326.00;1076.91
1328.00;1073.94
1330.00;1076.67
1332.00;1082.10
1334.00;1072.81
1336.00;1073.55
1338.00;1078.39
1340.00;1082.55
1342.00;1074.91
1344.00;1079.74
1346.00;1073.57
1348.00;1068.20
1350.00;1063.31
1352.00;1055.31
1354.00;1056.85
1356.00;1049.61
1358.00;1048.61
1360.00;1063.51
1362.00;1053.52
1364.00;1048.99
1366.00;1049.86
1368.00;1056.97
1370.00;1046.31
1372.00;1061.29
1374.00;1065.26
1376.00;1058.65
1378.00;1061.42
1380.00;1064.68
1382.00;1058.54
1384.00;1066.90
1386.00;1059.12
1388.00;1061.60
1390.00;1060.84
1392.00;1064.47
1394.00;1066.66
1396.00;1061.91
1398.00;1060.73
1400.00;1069.89
1402.00;1061.72
1404.00;1064.69
1406.00;1059.56
1408.00;1052.50
1410.00;1060.64
1412.00;1063.53
1414.00;1064.24
1416.00;1063.33
1418.00;1065.52
1420.00;1068.58
1422.00;1071.01
1424.00;1063.60
1426.00;1066.62
1428.00;1064.19
1430.00;1065.27
1432.00;1067.86
1434.00;1065.56
1436.00;1074.69
1438.00;1078.75
1440.00;1084.08
1442.00;1086.80
1444.00;1103.38
1446.00;1103.20
1448.00;1111.93
1450.00;1103.51
1452.00;1106.17
1454.00;1102.58
1456.00;1098.48
1458.00;1093.45
1460.00;1086.33
1462.00;1087.02
1464.00;1078.24
1466.00;1072.54
1468.00;1074.41
1470.00;1050.54
1472.00;1035.54
1474.00;1042.64
1476.00;1032.68
1478.00;1028.19
1480.00;1027.85
1482.00;1015.84
1484.00;1012.16
1486.00;1006.52
1488.00;1005.37
1490.00;997.04
1492.00;994.04
1494.00;988.91
1496.00;989.19
1498.00;987.11
1500.00;984.08
1502.00;980.90
1504.00;980.57
1506.00;983.69
1508.00;974.88
1510.00;978.69
1512.00;976.69
1514.00;978.09
1516.00;973.05
1518.00;980.50
1520.00;975.21
1522.00;978.20
1524.00;973.68
1526.00;971.88
1528.00;971.46
1530.00;977.96
1532.00;972.77
1534.00;969.03
1536.00;967.54
1538.00;978.27
1540.00;966.25
1542.00;965.73
1544.00;968.19
1546.00;970.39
1548.00;962.27
1550.00;963.47
1552.00;969.49
1554.00;968.35
1556.00;967.88
1558.00;958.11
1560.00;959.27
1562.00;959.47
1564.00;959.97
1566.00;963.96
1568.00;955.75
1570.00;957.73
1572.00;958.68
1574.00;950.80
1576.00;957.09
1578.00;961.85
1580.00;957.32
1582.00;957.78
1584.00;962.19
1586.00;955.04
1588.00;959.98
1590.00;961.55
1592.00;962.38
1594.00;963.06
1596.00;964.84
1598.00;965.53
1600.00;958.95
1602.00;977.02
1604.00;962.01
1606.00;960.27
1608.00;970.24
1610.00;957.94
1612.00;969.52
1614.00;962.30
1616.00;964.43
1618.00;971.97
1620.00;969.50
1622.00;968.94
1624.00;979.02
1626.00;976.47
1628.00;976.92
1630.00;988.50
1632.00;986.94
1634.00;985.54
1636.00;990.02
1638.00;987.51
1640.00;993.62
1642.00;989.64
1644.00;992.24
1646.00;992.40
1648.00;984.05
1650.00;985.86
1652.00;990.08
1654.00;983.51
1656.00;1001.30
1658.00;990.52
1660.00;991.95
1662.00;999.98
1664.00;988.38
1666.00;984.68
1668.00;997.51
1670.00;990.47
1672.00;1001.26
1674.00;989.07
1676.00;991.57
1678.00;976.41
1680.00;980.26
1682.00;981.94
1684.00;976.31
1686.00;968.89
1688.00;960.86
1690.00;962.83
1692.00;951.63
1694.00;948.08
1696.00;944.65
1698.00;938.63
1700.00;933.86
1702.00;929.84
1704.00;922.87
1706.00;917.12
1708.00;909.64
1710.00;911.56
1712.00;906.30
1714.00;903.55
1716.00;902.72
1718.00;900.19
1720.00;892.18
1722.00;882.56
1724.00;889.50
1726.00;897.24
1728.00;891.30
1730.00;888.96
1732.00;882.43
1734.00;886.74
1736.00;884.52
1738.00;873.29
1740.00;883.40
1742.00;879.72
1744.00;879.78
1746.00;869.64
1748.00;877.35
1750.00;871.81
1752.00;876.99
1754.00;878.51
1756.00;876.03
1758.00;881.41
1760.00;870.70
1762.00;869.74
1764.00;871.72
1766.00;863.79
1768.00;871.23
1770.00;873.34
1772.00;864.42
1774.00;869.88
1776.00;857.69
1778.00;867.72
1780.00;858.44
1782.00;874.25
1784.00;870.97
1786.00;858.66
1788.00;860.98
1790.00;852.75
1792.00;857.45
1794.00;863.58
1796.00;854.44
1798.00;850.45
1800.00;860.34
1802.00;860.61
1804.00;860.13
1806.00;847.89
1808.00;852.50
1810.00;847.56
1812.00;850.77
1814.00;842.00
1816.00;854.11
1818.00;848.84
1820.00;843.55
1822.00;843.01
1824.00;836.95
1826.00;848.27
1828.00;848.59
1830.00;846.43
1832.00;853.28
1834.00;842.86
1836.00;840.28
1838.00;834.13
1840.00;840.25
1842.00;838.36
1844.00;831.40
1846.00;845.40
1848.00;833.17
1850.00;836.87
1852.00;832.56
1854.00;833.55
1856.00;825.49
1858.00;821.78
1860.00;815.36
1862.00;824.17
1864.00;814.37
1866.00;811.75
1868.00;819.87
1870.00;820.71
1872.00;822.51
1874.00;818.93
1876.00;821.20
1878.00;811.34
1880.00;815.82
1882.00;816.42
1884.00;816.89
1886.00;813.42
1888.00;808.07
1890.00;817.38
1892.00;806.38
1894.00;800.45
1896.00;810.88
1898.00;814.37
1900.00;806.98
1902.00;806.21
1904.00;796.82
1906.00;802.64
1908.00;812.52
1910.00;819.05
1912.00;799.20
1914.00;806.04
1916.00;801.75
1918.00;795.28
1920.00;799.37
1922.00;792.87
1924.00;800.97
1926.00;799.18
1928.00;791.49
1930.00;794.50
1932.00;795.00
1934.00;799.16
1936.00;792.27
1938.00;793.39
1940.00;786.02
1942.00;792.23
1944.00;778.82
1946.00;780.72
1948.00;790.09
1950.00;787.25
1952.00;786.07
1954.00;785.28
1956.00;782.87
1958.00;783.05
1960.00;778.53
1962.00;782.65
1964.00;774.11
1966.00;782.23
1968.00;781.34
1970.00;781.63
1972.00;777.93
1974.00;770.43
1976.00;767.37
1978.00;773.52
1980.00;759.16
1982.00;764.42
1984.00;763.22
1986.00;765.50
1988.00;756.83
1990.00;767.05
1992.00;765.61
1994.00;773.93
1996.00;763.61
1998.00;771.02
2000.00;771.97
2002.00;768.67
2004.00;764.26
2006.00;772.75
2008.00;773.72
2010.00;764.86
2012.00;768.55
2014.00;759.79
2016.00;743.88
2018.00;775.71
2020.00;756.96
2022.00;767.67
2024.00;757.16
2026.00;744.12
2028.00;757.52
2030.00;751.91
2032.00;750.86
2034.00;747.34
2036.00;754.94
2038.00;757.14
2040.00;750.03
2042.00;753.74
2044.00;745.68
2046.00;741.40
2048.00;747.03
2050.00;744.64
2052.00;741.76
2054.00;739.34
2056.00;744.31
2058.00;743.28
2060.00;748.70
2062.00;743.07
2064.00;748.08
2066.00;743.27
2068.00;745.10
2070.00;740.66
2072.00;751.50
2074.00;748.52
2076.00;744.08
2078.00;731.32
2080.00;734.53
2082.00;745.62
2084.00;751.80
2086.00;731.62
2088.00;743.18
2090.00;760.81
2092.00;741.14
2094.00;733.17
2096.00;749.18
2098.00;743.49
2100.00;737.75
2102.00;730.33
2104.00;720.03
2106.00;702.41
2108.00;723.01
2110.00;727.06
2112.00;725.76
2114.00;722.55
2116.00;712.85
2118.00;728.27
2120.00;703.86
2122.00;729.26
2124.00;710.35
2126.00;713.27
2128.00;711.34
2130.00;711.30
2132.00;721.14
2134.00;714.11
2136.00;711.42
2138.00;709.82
2140.00;720.81
2142.00;712.02
2144.00;717.89
2146.00;714.81
2148.00;707.49
2150.00;702.50
2152.00;711.72
2154.00;693.72
2156.00;705.48
2158.00;710.55
2160.00;710.07
2162.00;726.26
2164.00;706.54
2166.00;710.75
2168.00;712.52
2170.00;701.04
2172.00;720.41
2174.00;711.34
2176.00;709.27
2178.00;701.20
2180.00;695.74
2182.00;701.62
2184.00;708.63
2186.00;695.55
2188.00;702.23
2190.00;691.36
2192.00;707.23
2194.00;701.22
2196.00;704.67
2198.00;713.48
2200.00;701.98
2202.00;693.81
2204.00;713.44
2206.00;677.67
2208.00;711.68
2210.00;702.57
2212.00;692.84
2214.00;679.83
2216.00;686.97
2218.00;685.67
2220.00;686.38
2222.00;682.52
2224.00;691.03
2226.00;702.07
2228.00;686.57
2230.00;689.24
2232.00;690.41
2234.00;663.86
2236.00;688.53
2238.00;684.25
2240.00;676.04
2242.00;673.38
2244.00;680.05
2246.00;678.18
2248.00;685.94
2250.00;687.20
2252.00;665.90
2254.00;672.43
2256.00;673.68
2258.00;673.89
2260.00;663.79
2262.00;677.38
2264.00;666.46
2266.00;696.35
2268.00;663.23
2270.00;670.66
2272.00;668.12
2274.00;643.42
2276.00;683.89
2278.00;677.54
2280.00;669.01
2282.00;679.16
2284.00;664.73
2286.00;656.30
2288.00;668.72
2290.00;676.00
2292.00;656.84
2294.00;680.39
2296.00;652.15
2298.00;663.07
2300.00;658.81
[ANALYSIS RESULT]
Analysis_Type;None
