AP Cora 5001
Software_Version;1.4.1
268.00;3198.36
270.00;3202.93
272.00;3204.36
274.00;3199.09
276.00;3199.48
278.00;3202.66
280.00;3201.61
282.00;3196.10
284.00;3191.17
286.00;3191.47
288.00;3181.40
290.00;3177.40
292.00;3175.90
294.00;3168.97
296.00;3165.00
298.00;3163.30
300.00;3167.11
302.00;3173.63
304.00;3169.23
306.00;3161.94
308.00;3161.17
310.00;3162.26
312.00;3159.38
314.00;3167.55
316.00;3171.92
318.00;3162.52
320.00;3160.02
322.00;3153.89
324.00;3147.28
326.00;3152.65
328.00;3147.89
330.00;3147.25
332.00;3149.48
334.00;3143.45
336.00;3146.81
338.00;3139.09
340.00;3136.83
342.00;3142.83
344.00;3145.84
346.00;3138.75
348.00;3132.82
350.00;3139.31
352.00;3139.34
354.00;3133.64
356.00;3137.70
358.00;3132.95
360.00;3117.94
362.00;3118.23
364.00;3113.81
366.00;3106.65
368.00;3102.22
370.00;3101.07
372.00;3097.23
374.00;3101.30
376.00;3106.26
378.00;3100.73
380.00;3101.21
382.00;3093.43
384.00;3095.01
386.00;3101.31
388.00;3098.87
390.00;3099.02
392.00;3097.39
394.00;3094.43
396.00;3090.71
398.00;3091.99
400.00;3094.97
402.00;3089.42
404.00;3092.95
406.00;3098.94
408.00;3095.94
410.00;3093.32
412.00;3095.74
414.00;3098.86
416.00;3090.91
418.00;3105.76
420.00;3109.02
422.00;3112.78
424.00;3118.37
426.00;3113.07
428.00;3115.07
430.00;3114.76
432.00;3115.19
434.00;3108.27
436.00;3105.84
438.00;3104.80
440.00;3103.71
442.00;3105.58
444.00;3113.82
446.00;3103.86
448.00;3106.27
450.00;3101.52
452.00;3091.57
454.00;3078.81
456.00;3069.61
458.00;3065.57
460.00;3061.05
462.00;3064.09
464.00;3063.84
466.00;3052.72
468.00;3053.34
470.00;3048.29
472.00;3042.84
474.00;3027.73
476.00;3025.48
478.00;3017.20
480.00;3003.60
482.00;2994.26
484.00;3004.05
486.00;3002.44
488.00;3010.33
490.00;3013.81
492.00;3012.02
494.00;3007.33
496.00;3002.98
498.00;2999.69
500.00;2997.31
502.00;2988.13
504.00;2986.50
506.00;2989.68
508.00;2989.91
510.00;2983.49
512.00;2981.03
514.00;2983.11
516.00;2986.46
518.00;2985.22
520.00;2979.57
522.00;2992.28
524.00;2989.21
526.00;2990.63
528.00;2986.00
530.00;2985.14
532.00;2989.41
534.00;2990.31
536.00;2975.25
538.00;2975.67
540.00;2968.68
542.00;2970.45
544.00;2971.35
546.00;2967.79
548.00;2976.10
550.00;2962.18
552.00;2959.90
554.00;2971.46
556.00;2972.51
558.00;2966.75
560.00;2976.11
562.00;2972.24
564.00;2973.50
566.00;2973.59
568.00;2970.29
570.00;2967.19
572.00;2971.13
574.00;2977.15
576.00;2984.95
578.00;2981.83
580.00;2981.65
582.00;2981.72
584.00;2982.91
586.00;2980.06
588.00;2977.49
590.00;2973.33
592.00;2971.07
594.00;2964.92
596.00;2963.47
598.00;2959.43
600.00;2947.36
602.00;2946.25
604.00;2927.42
606.00;2920.18
608.00;2921.31
610.00;2909.94
612.00;2917.05
614.00;2901.94
616.00;2901.18
618.00;2908.92
620.00;2901.62
622.00;2901.34
624.00;2892.04
626.00;2877.27
628.00;2867.45
630.00;2863.34
632.00;2862.71
634.00;2859.00
636.00;2853.13
638.00;2848.62
640.00;2854.30
642.00;2845.27
644.00;2834.27
646.00;2837.51
648.00;2826.70
650.00;2814.89
652.00;2826.56
654.00;2828.73
656.00;2825.23
658.00;2825.97
660.00;2832.50
662.00;2816.79
664.00;2812.67
666.00;2811.02
668.00;2799.66
670.00;2801.03
672.00;2804.81
674.00;2799.21
676.00;2791.35
678.00;2787.00
680.00;2784.68
682.00;2779.72
684.00;2795.18
686.00;2790.58
688.00;2784.46
690.00;2775.86
692.00;2774.44
694.00;2774.42
696.00;2771.25
698.00;2769.10
700.00;2758.88
702.00;2760.61
704.00;2759.58
706.00;2752.74
708.00;2752.80
710.00;2749.99
712.00;2738.44
714.00;2737.94
716.00;2737.30
718.00;2734.79
720.00;2735.27
722.00;2740.56
724.00;2732.89
726.00;2730.22
728.00;2733.72
730.00;2733.90
732.00;2727.03
734.00;2719.82
736.00;2716.43
738.00;2711.80
740.00;2711.15
742.00;2708.78
744.00;2700.69
746.00;2695.15
748.00;2691.14
750.00;2688.03
752.00;2692.37
754.00;2690.92
756.00;2686.47
758.00;2682.26
760.00;2679.69
762.00;2680.64
764.00;2669.37
766.00;2662.75
768.00;2655.41
770.00;2644.60
772.00;2648.32
774.00;2648.27
776.00;2649.28
778.00;2642.29
780.00;2642.72
782.00;2634.96
784.00;2638.15
786.00;2643.11
788.00;2642.37
790.00;2642.21
792.00;2631.82
794.00;2639.52
796.00;2643.01
798.00;2625.49
800.00;2620.82
802.00;2625.95
804.00;2624.76
806.00;2629.38
808.00;2639.48
810.00;2640.69
812.00;2645.30
814.00;2636.51
816.00;2633.43
818.00;2631.81
820.00;2632.87
822.00;2617.78
824.00;2599.31
826.00;2590.43
828.00;2598.03
830.00;2603.18
832.00;2608.63
834.00;2607.89
836.00;2596.45
838.00;2592.14
840.00;2586.45
842.00;2592.51
844.00;2599.27
846.00;2607.50
848.00;2616.40
850.00;2615.38
852.00;2602.30
854.00;2597.20
856.00;2606.19
858.00;2589.64
860.00;2590.41
862.00;2592.37
864.00;2583.74
866.00;2575.95
868.00;2580.08
870.00;2581.73
872.00;2582.28
874.00;2587.22
876.00;2592.23
878.00;2580.85
880.00;2577.81
882.00;2565.78
884.00;2566.26
886.00;2567.83
888.00;2570.14
890.00;2569.18
892.00;2560.92
894.00;2559.34
896.00;2555.91
898.00;2556.22
900.00;2545.38
902.00;2541.88
904.00;2542.88
906.00;2522.53
908.00;2516.45
910.00;2531.65
912.00;2543.04
914.00;2549.97
916.00;2547.59
918.00;2553.66
920.00;2556.08
922.00;2555.16
924.00;2557.68
926.00;2546.77
928.00;2542.21
930.00;2546.86
932.00;2559.37
934.00;2568.16
936.00;2575.86
938.00;2577.55
940.00;2596.52
942.00;2612.72
944.00;2635.00
946.00;2659.18
948.00;2707.90
950.00;2774.24
952.00;2849.02
954.00;2912.71
956.00;2973.18
958.00;3027.59
960.00;3044.48
962.00;3026.72
964.00;2980.41
966.00;2906.81
968.00;2823.63
970.00;2742.48
972.00;2672.43
974.00;2619.27
976.00;2574.96
978.00;2536.31
980.00;2509.47
982.00;2495.52
984.00;2488.32
986.00;2484.59
988.00;2471.27
990.00;2463.74
992.00;2465.08
994.00;2461.78
996.00;2462.62
998.00;2464.34
1000.00;2467.77
1002.00;2467.35
1004.00;2469.15
1006.00;2458.60
1008.00;2456.78
1010.00;2453.46
1012.00;2448.95
1014.00;2446.73
1016.00;2445.93
1018.00;2448.53
1020.00;2448.93
1022.00;2449.37
1024.00;2452.86
1026.00;2451.64
1028.00;2441.67
1030.00;2441.80
1032.00;2443.17
1034.00;2447.17
1036.00;2447.37
1038.00;2439.71
1040.00;2434.66
1042.00;2431.51
1044.00;2430.04
1046.00;2436.88
1048.00;2449.70
1050.00;2445.49
1052.00;2436.79
1054.00;2440.25
1056.00;2435.90
1058.00;2436.58
1060.00;2443.58
1062.00;2450.33
1064.00;2458.07
1066.00;2463.88
1068.00;2471.65
1070.00;2468.64
1072.00;2476.90
1074.00;2471.39
1076.00;2457.08
1078.00;2442.62
1080.00;2422.95
1082.00;2414.40
1084.00;2398.84
1086.00;2395.98
1088.00;2387.81
1090.00;2383.73
1092.00;2366.30
1094.00;2362.55
1096.00;2361.79
1098.00;2359.65
1100.00;2357.21
1102.00;2353.31
1104.00;2355.01
1106.00;2350.72
1108.00;2343.35
1110.00;2335.04
1112.00;2341.10
1114.00;2333.98
1116.00;2328.41
1118.00;2324.97
1120.00;2311.87
1122.00;2296.23
1124.00;2298.05
1126.00;2307.40
1128.00;2310.74
1130.00;2304.78
1132.00;2304.69
1134.00;2303.67
1136.00;2292.81
1138.00;2291.94
1140.00;2304.76
1142.00;2299.68
1144.00;2287.15
1146.00;2293.63
1148.00;2285.02
1150.00;2278.44
1152.00;2285.13
1154.00;2286.44
1156.00;2285.43
1158.00;2284.61
1160.00;2287.16
1162.00;2281.13
1164.00;2273.64
1166.00;2282.91
1168.00;2292.70
1170.00;2284.29
1172.00;2279.96
1174.00;2281.20
1176.00;2277.63
1178.00;2274.23
1180.00;2273.06
1182.00;2270.38
1184.00;2270.02
1186.00;2269.59
1188.00;2270.78
1190.00;2264.94
1192.00;2275.88
1194.00;2267.68
1196.00;2263.84
1198.00;2259.13
1200.00;2259.69
1202.00;2267.97
1204.00;2269.58
1206.00;2269.28
1208.00;2270.95
1210.00;2269.21
1212.00;2270.41
1214.00;2269.52
1216.00;2261.76
1218.00;2274.50
1220.00;2279.04
1222.00;2273.17
1224.00;2271.03
1226.00;2276.95
1228.00;2273.97
1230.00;2278.08
1232.00;2283.97
1234.00;2290.97
1236.00;2290.91
1238.00;2291.64
1240.00;2295.54
1242.00;2294.11
1244.00;2288.06
1246.00;2292.36
1248.00;2289.19
1250.00;2283.61
1252.00;2280.23
1254.00;2275.83
1256.00;2283.86
1258.00;2277.08
1260.00;2274.05
1262.00;2275.54
1264.00;2266.69
1266.00;2265.98
1268.00;2274.00
1270.00;2266.65
1272.00;2262.04
1274.00;2250.10
1276.00;2252.54
1278.00;2263.02
1280.00;2251.08
1282.00;2239.25
1284.00;2237.38
1286.00;2242.29
1288.00;2235.93
1290.00;2231.98
1292.00;2226.42
1294.00;2232.71
1296.00;2226.23
1298.00;2226.75
1300.00;2218.36
1302.00;2221.39
1304.00;2235.25
1306.00;2226.17
1308.00;2219.05
1310.00;2224.85
1312.00;2225.41
1314.00;2212.76
1316.00;2216.35
1318.00;2221.36
1320.00;2229.13
1322.00;2219.84
1324.00;2211.13
1326.00;2216.26
1328.00;2217.54
1330.00;2213.92
1332.00;2211.75
1334.00;2212.16
1336.00;2210.67
1338.00;2206.46
1340.00;2206.21
1342.00;2208.59
1344.00;2206.30
1346.00;2206.23
1348.00;2204.39
1350.00;2195.30
1352.00;2194.80
1354.00;2195.34
1356.00;2182.61
1358.00;2172.83
1360.00;2189.23
1362.00;2186.77
1364.00;2179.29
1366.00;2180.16
1368.00;2182.78
1370.00;2179.50
1372.00;2183.84
1374.00;2187.44
1376.00;2182.89
1378.00;2179.21
1380.00;2180.42
1382.00;2190.34
1384.00;2187.29
1386.00;2177.68
1388.00;2182.82
1390.00;2172.49
1392.00;2186.03
1394.00;2186.51
1396.00;2183.34
1398.00;2187.10
1400.00;2184.19
1402.00;2178.53
1404.00;2174.84
1406.00;2177.22
1408.00;2180.79
1410.00;2179.94
1412.00;2176.71
1414.00;2177.00
1416.00;2171.86
1418.00;2178.64
1420.00;2186.90
1422.00;2178.36
1424.00;2176.13
1426.00;2171.82
1428.00;2178.47
1430.00;2180.93
1432.00;2175.46
1434.00;2168.69
1436.00;2187.70
1438.00;2188.19
1440.00;2192.92
1442.00;2200.60
1444.00;2205.42
1446.00;2210.89
1448.00;2217.80
1450.00;2218.17
1452.00;2212.68
1454.00;2205.96
1456.00;2199.06
1458.00;2198.09
1460.00;2193.61
1462.00;2179.71
1464.00;2166.84
1466.00;2170.27
1468.00;2162.86
1470.00;2139.71
1472.00;2138.20
1474.00;2143.90
1476.00;2125.44
1478.00;2119.59
1480.00;2127.21
1482.00;2107.78
1484.00;2112.06
1486.00;2103.41
1488.00;2089.05
1490.00;2093.76
1492.00;2104.45
1494.00;2088.75
1496.00;2085.51
1498.00;2073.70
1500.00;2076.76
1502.00;2073.38
1504.00;2063.36
1506.00;2071.24
1508.00;2061.75
1510.00;2053.69
1512.00;2057.37
1514.00;2055.39
1516.00;2057.12
1518.00;2063.29
1520.00;2060.36
1522.00;2055.08
1524.00;2050.75
1526.00;2045.73
1528.00;2055.36
1530.00;2058.20
1532.00;2048.28
1534.00;2049.77
1536.00;2057.05
1538.00;2047.78
1540.00;2051.39
1542.00;2038.25
1544.00;2046.26
1546.00;2040.10
1548.00;2040.75
1550.00;2031.26
1552.00;2026.31
1554.00;2026.07
1556.00;2018.21
1558.00;2024.78
1560.00;2031.15
1562.00;2022.03
1564.00;2021.41
1566.00;2015.51
1568.00;2008.50
1570.00;2009.14
1572.00;2014.16
1574.00;2019.91
1576.00;2021.71
1578.00;2031.56
1580.00;2011.02
1582.00;2011.66
1584.00;2012.38
1586.00;2011.49
1588.00;2012.45
1590.00;2015.61
1592.00;2014.18
1594.00;2004.34
1596.00;2002.64
1598.00;2006.32
1600.00;2016.70
1602.00;2030.38
1604.00;2002.25
1606.00;2017.66
1608.00;2011.88
1610.00;2005.55
1612.00;2010.74
1614.00;2000.18
1616.00;1997.85
1618.00;1999.96
1620.00;1999.39
1622.00;2000.12
1624.00;2005.58
1626.00;2007.17
1628.00;2004.21
1630.00;2007.53
1632.00;2005.50
1634.00;2009.06
1636.00;2003.21
1638.00;2006.62
1640.00;2011.17
1642.00;2014.68
1644.00;2002.67
1646.00;2009.03
1648.00;2005.20
1650.00;2004.25
1652.00;1997.23
1654.00;1997.13
1656.00;1985.52
1658.00;1997.32
1660.00;1996.61
1662.00;1984.59
1664.00;1976.53
1666.00;1989.16
1668.00;1990.53
1670.00;1978.67
1672.00;1998.07
1674.00;1982.56
1676.00;1980.96
1678.00;1979.79
1680.00;1979.57
1682.00;1975.52
1684.00;1973.38
1686.00;1969.29
1688.00;1957.66
1690.00;1945.82
1692.00;1944.30
1694.00;1929.07
1696.00;1928.68
1698.00;1924.06
1700.00;1923.20
1702.00;1909.82
1704.00;1908.77
1706.00;1892.12
1708.00;1892.57
1710.00;1897.35
1712.00;1888.47
1714.00;1868.62
1716.00;1883.95
1718.00;1877.30
1720.00;1877.07
1722.00;1866.53
1724.00;1876.56
1726.00;1856.49
1728.00;1852.91
1730.00;1859.89
1732.00;1850.45
1734.00;1843.20
1736.00;1847.23
1738.00;1822.06
1740.00;1834.29
1742.00;1838.57
1744.00;1838.50
1746.00;1835.08
1748.00;1842.48
1750.00;1834.57
1752.00;1843.06
1754.00;1834.13
1756.00;1832.67
1758.00;1829.87
1760.00;1821.06
1762.00;1818.26
1764.00;1817.41
1766.00;1818.93
1768.00;1814.75
1770.00;1812.29
1772.00;1800.59
1774.00;1806.69
1776.00;1821.79
1778.00;1798.21
1780.00;1798.99
1782.00;1800.84
1784.00;1796.94
1786.00;1784.31
1788.00;1774.56
1790.00;1789.37
1792.00;1783.62
1794.00;1780.69
1796.00;1779.31
1798.00;1776.66
1800.00;1775.95
1802.00;1769.85
1804.00;1765.97
1806.00;1763.85
1808.00;1773.59
1810.00;1768.32
1812.00;1770.04
1814.00;1754.71
1816.00;1763.95
1818.00;1762.90
1820.00;1763.66
1822.00;1745.99
1824.00;1745.27
1826.00;1755.92
1828.00;1750.89
1830.00;1730.60
1832.00;1731.66
1834.00;1730.14
1836.00;1720.49
1838.00;1721.35
1840.00;1715.98
1842.00;1705.12
1844.00;1721.82
1846.00;1723.09
1848.00;1714.41
1850.00;1719.24
1852.00;1700.33
1854.00;1704.83
1856.00;1708.99
1858.00;1698.63
1860.00;1698.89
1862.00;1697.66
1864.00;1692.80
1866.00;1695.04
1868.00;1690.18
1870.00;1675.03
1872.00;1691.83
1874.00;1672.36
1876.00;1668.83
1878.00;1672.15
1880.00;1666.31
1882.00;1665.07
1884.00;1664.63
1886.00;1666.57
1888.00;1675.51
1890.00;1669.65
1892.00;1660.50
1894.00;1648.21
1896.00;1651.07
1898.00;1656.54
1900.00;1645.27
1902.00;1643.80
1904.00;1651.28
1906.00;1639.92
1908.00;1635.97
1910.00;1633.03
1912.00;1637.85
1914.00;1641.11
1916.00;1632.16
1918.00;1637.59
1920.00;1627.84
1922.00;1623.40
1924.00;1628.24
1926.00;1623.15
1928.00;1619.44
1930.00;1623.21
1932.00;1604.14
1934.00;1603.96
1936.00;1603.04
1938.00;1595.48
1940.00;1595.77
1942.00;1596.44
1944.00;1590.56
1946.00;1600.08
1948.00;1600.84
1950.00;1594.50
1952.00;1586.02
1954.00;1578.50
1956.00;1591.06
1958.00;1582.58
1960.00;1594.35
1962.00;1590.29
1964.00;1585.09
1966.00;1582.09
1968.00;1585.99
1970.00;1578.97
1972.00;1591.33
1974.00;1570.23
1976.00;1565.38
1978.00;1551.40
1980.00;1553.92
1982.00;1544.60
1984.00;1551.71
1986.00;1547.84
1988.00;1546.51
1990.00;1537.78
1992.00;1548.39
1994.00;1546.27
1996.00;1532.99
1998.00;1542.38
2000.00;1553.18
2002.00;1546.28
2004.00;1530.65
2006.00;1548.96
2008.00;1537.06
2010.00;1532.82
2012.00;1543.80
2014.00;1528.46
2016.00;1538.36
2018.00;1543.51
2020.00;1534.80
2022.00;1521.98
2024.00;1523.66
2026.00;1509.45
2028.00;1512.73
2030.00;1500.01
2032.00;1502.25
2034.00;1513.80
2036.00;1514.77
2038.00;1502.90
2040.00;1495.73
2042.00;1478.06
2044.00;1504.36
2046.00;1496.82
2048.00;1488.75
2050.00;1480.23
2052.00;1506.68
2054.00;1479.75
2056.00;1478.43
2058.00;1471.77
2060.00;1492.56
2062.00;1494.83
2064.00;1481.65
2066.00;1471.25
2068.00;1467.18
2070.00;1479.48
2072.00;1482.78
2074.00;1470.13
2076.00;1459.23
2078.00;1464.74
2080.00;1466.45
2082.00;1462.81
2084.00;1448.36
2086.00;1448.44
2088.00;1450.71
2090.00;1453.71
2092.00;1449.23
2094.00;1440.14
2096.00;1446.82
2098.00;1448.72
2100.00;1458.36
2102.00;1450.08
2104.00;1446.87
2106.00;1430.49
2108.00;1417.95
2110.00;1435.47
2112.00;1413.32
2114.00;1441.03
2116.00;1418.09
2118.00;1407.07
2120.00;1418.02
2122.00;1412.87
2124.00;1415.12
2126.00;1404.02
2128.00;1405.50
2130.00;1419.51
2132.00;1413.31
2134.00;1399.25
2136.00;1407.14
2138.00;1402.22
2140.00;1388.50
2142.00;1410.54
2144.00;1379.64
2146.00;1390.76
2148.00;1381.33
2150.00;1383.82
2152.00;1383.32
2154.00;1396.29
2156.00;1368.72
2158.00;1374.85
2160.00;1375.57
2162.00;1371.29
2164.00;1379.84
2166.00;1378.97
2168.00;1371.01
2170.00;1373.79
2172.00;1392.72
2174.00;1362.47
2176.00;1369.34
2178.00;1364.10
2180.00;1369.90
2182.00;1367.43
2184.00;1372.74
2186.00;1380.59
2188.00;1387.53
2190.00;1358.50
2192.00;1355.99
2194.00;1369.87
2196.00;1343.05
2198.00;1388.29
2200.00;1363.33
2202.00;1357.24
2204.00;1360.55
2206.00;1350.07
2208.00;1363.83
2210.00;1359.06
2212.00;1347.41
2214.00;1358.00
2216.00;1342.74
2218.00;1342.47
2220.00;1349.33
2222.00;1331.64
2224.00;1339.77
2226.00;1334.10
2228.00;1339.75
2230.00;1334.24
2232.00;1307.37
2234.00;1326.34
2236.00;1309.96
2238.00;1316.58
2240.00;1321.60
2242.00;1314.58
2244.00;1287.81
2246.00;1302.80
2248.00;1293.45
2250.00;1305.79
2252.00;1304.73
2254.00;1303.42
2256.00;1313.43
2258.00;1266.30
2260.00;1293.89
2262.00;1291.76
2264.00;1292.75
2266.00;1288.57
2268.00;1298.31
2270.00;1273.85
2272.00;1304.07
2274.00;1278.91
2276.00;1294.10
2278.00;1268.82
2280.00;1267.87
2282.00;1273.82
2284.00;1300.57
2286.00;1289.27
2288.00;1270.98
2290.00;1281.41
2292.00;1290.08
2294.00;1260.05
2296.00;1254.26
2298.00;1271.30
2300.00;1254.36
[ANALYSIS RESULT]
Analysis_Type;None
