AP Cora 5001
Software_Version;1.4.1
428.00;2473.77
430.00;2483.41
432.00;2482.64
434.00;2474.83
436.00;2477.58
438.00;2478.21
440.00;2479.92
442.00;2476.34
444.00;2475.08
446.00;2472.09
448.00;2462.27
450.00;2457.86
452.00;2462.70
454.00;2464.28
456.00;2455.82
458.00;2455.54
460.00;2452.67
462.00;2445.29
464.00;2449.95
466.00;2439.89
468.00;2439.77
470.00;2437.04
472.00;2434.36
474.00;2426.94
476.00;2417.82
478.00;2412.51
480.00;2410.03
482.00;2409.30
484.00;2415.94
486.00;2413.89
488.00;2407.93
490.00;2417.80
492.00;2415.38
494.00;2420.48
496.00;2418.15
498.00;2413.71
500.00;2418.00
502.00;2409.20
504.00;2410.89
506.00;2410.06
508.00;2416.26
510.00;2406.35
512.00;2407.99
514.00;2407.93
516.00;2410.45
518.00;2412.94
520.00;2417.08
522.00;2419.37
524.00;2428.81
526.00;2435.11
528.00;2431.24
530.00;2425.90
532.00;2425.97
534.00;2434.05
536.00;2431.83
538.00;2421.71
540.00;2426.83
542.00;2437.46
544.00;2437.24
546.00;2440.27
548.00;2439.46
550.00;2442.17
552.00;2440.56
554.00;2438.06
556.00;2442.17
558.00;2443.38
560.00;2447.21
562.00;2459.27
564.00;2454.55
566.00;2452.57
568.00;2459.83
570.00;2458.88
572.00;2462.85
574.00;2464.73
576.00;2478.25
578.00;2483.29
580.00;2482.36
582.00;2489.31
584.00;2484.56
586.00;2486.26
588.00;2487.81
590.00;2483.06
592.00;2483.46
594.00;2491.75
596.00;2490.64
598.00;2474.02
600.00;2461.06
602.00;2460.19
604.00;2460.82
606.00;2448.32
608.00;2448.49
610.00;2439.47
612.00;2440.05
614.00;2439.00
616.00;2439.81
618.00;2438.56
620.00;2431.70
622.00;2423.64
624.00;2424.78
626.00;2420.64
628.00;2416.04
630.00;2411.95
632.00;2414.97
634.00;2403.14
636.00;2406.97
638.00;2407.00
640.00;2401.97
642.00;2405.22
644.00;2395.22
646.00;2392.78
648.00;2382.63
650.00;2379.83
652.00;2393.89
654.00;2397.39
656.00;2402.66
658.00;2386.82
660.00;2385.50
662.00;2390.75
664.00;2387.58
666.00;2383.42
668.00;2386.67
670.00;2388.49
672.00;2389.43
674.00;2392.09
676.00;2385.03
678.00;2376.84
680.00;2376.23
682.00;2379.97
684.00;2381.69
686.00;2380.96
688.00;2379.70
690.00;2381.70
692.00;2381.54
694.00;2386.52
696.00;2382.25
698.00;2374.11
700.00;2380.55
702.00;2380.91
704.00;2377.82
706.00;2371.03
708.00;2371.74
710.00;2372.94
712.00;2360.75
714.00;2371.95
716.00;2370.14
718.00;2374.79
720.00;2368.15
722.00;2366.50
724.00;2366.22
726.00;2363.69
728.00;2368.43
730.00;2367.71
732.00;2368.30
734.00;2363.23
736.00;2361.42
738.00;2362.32
740.00;2359.60
742.00;2359.80
744.00;2360.19
746.00;2350.97
748.00;2352.11
750.00;2355.97
752.00;2355.02
754.00;2356.59
756.00;2360.52
758.00;2357.86
760.00;2354.96
762.00;2352.41
764.00;2360.53
766.00;2353.33
768.00;2343.11
770.00;2342.41
772.00;2341.93
774.00;2338.23
776.00;2340.71
778.00;2330.73
780.00;2327.07
782.00;2333.01
784.00;2332.54
786.00;2325.89
788.00;2332.10
790.00;2335.59
792.00;2329.00
794.00;2331.12
796.00;2335.30
798.00;2333.52
800.00;2323.99
802.00;2329.47
804.00;2329.62
806.00;2333.18
808.00;2335.14
810.00;2348.63
812.00;2352.88
814.00;2357.15
816.00;2348.42
818.00;2346.77
820.00;2340.17
822.00;2334.26
824.00;2331.31
826.00;2330.23
828.00;2323.85
830.00;2337.13
832.00;2334.14
834.00;2333.23
836.00;2329.40
838.00;2323.15
840.00;2322.91
842.00;2321.81
844.00;2338.55
846.00;2346.90
848.00;2358.88
850.00;2363.10
852.00;2348.43
854.00;2346.21
856.00;2353.35
858.00;2347.95
860.00;2336.92
862.00;2335.01
864.00;2328.90
866.00;2330.18
868.00;2334.25
870.00;2336.90
872.00;2336.34
874.00;2342.32
876.00;2334.55
878.00;2332.23
880.00;2330.64
882.00;2331.48
884.00;2329.97
886.00;2321.87
888.00;2312.77
890.00;2324.99
892.00;2323.98
894.00;2319.67
896.00;2315.75
898.00;2315.37
900.00;2305.21
902.00;2312.29
904.00;2304.69
906.00;2299.94
908.00;2305.65
910.00;2309.08
912.00;2314.40
914.00;2331.53
916.00;2335.82
918.00;2334.31
920.00;2336.07
922.00;2341.94
924.00;2341.53
926.00;2334.07
928.00;2341.23
930.00;2351.43
932.00;2358.46
934.00;2374.31
936.00;2392.22
938.00;2404.32
940.00;2422.41
942.00;2443.01
944.00;2470.74
946.00;2506.63
948.00;2572.20
950.00;2642.36
952.00;2716.59
954.00;2801.59
956.00;2880.94
958.00;2927.04
960.00;2944.48
962.00;2918.17
964.00;2862.56
966.00;2762.29
968.00;2663.40
970.00;2569.99
972.00;2494.19
974.00;2426.54
976.00;2377.76
978.00;2347.32
980.00;2319.11
982.00;2309.32
984.00;2292.08
986.00;2281.78
988.00;2272.00
990.00;2267.53
992.00;2261.53
994.00;2268.34
996.00;2261.88
998.00;2265.65
1000.00;2270.46
1002.00;2279.91
1004.00;2284.97
1006.00;2277.57
1008.00;2274.93
1010.00;2267.32
1012.00;2265.40
1014.00;2264.22
1016.00;2271.55
1018.00;2263.80
1020.00;2270.22
1022.00;2279.11
1024.00;2281.90
1026.00;2275.83
1028.00;2275.48
1030.00;2272.24
1032.00;2264.77
1034.00;2267.76
1036.00;2270.72
1038.00;2269.98
1040.00;2271.45
1042.00;2271.71
1044.00;2278.84
1046.00;2277.59
1048.00;2279.02
1050.00;2274.61
1052.00;2276.33
1054.00;2267.49
1056.00;2275.55
1058.00;2274.82
1060.00;2285.68
1062.00;2293.19
1064.00;2294.23
1066.00;2309.88
1068.00;2321.59
1070.00;2320.00
1072.00;2314.67
1074.00;2310.76
1076.00;2293.83
1078.00;2288.49
1080.00;2271.61
1082.00;2256.86
1084.00;2241.86
1086.00;2231.71
1088.00;2230.63
1090.00;2231.87
1092.00;2204.40
1094.00;2202.03
1096.00;2197.42
1098.00;2195.00
1100.00;2186.63
1102.00;2193.35
1104.00;2193.33
1106.00;2191.10
1108.00;2184.78
1110.00;2175.32
1112.00;2171.53
1114.00;2166.72
1116.00;2151.19
1118.00;2145.25
1120.00;2149.84
1122.00;2140.02
1124.00;2140.91
1126.00;2148.83
1128.00;2149.03
1130.00;2138.29
1132.00;2138.55
1134.00;2134.24
1136.00;2141.86
1138.00;2123.40
1140.00;2125.70
1142.00;2127.18
1144.00;2120.92
1146.00;2124.37
1148.00;2124.32
1150.00;2113.54
1152.00;2116.51
1154.00;2127.33
1156.00;2124.75
1158.00;2121.84
1160.00;2119.15
1162.00;2126.79
1164.00;2113.44
1166.00;2117.86
1168.00;2106.27
1170.00;2116.48
1172.00;2110.16
1174.00;2109.73
1176.00;2109.44
1178.00;2108.69
1180.00;2107.66
1182.00;2096.08
1184.00;2094.51
1186.00;2100.88
1188.00;2101.41
1190.00;2100.95
1192.00;2097.71
1194.00;2094.70
1196.00;2090.26
1198.00;2103.07
1200.00;2104.16
1202.00;2105.84
1204.00;2099.65
1206.00;2098.68
1208.00;2109.80
1210.00;2108.82
1212.00;2099.76
1214.00;2097.44
1216.00;2096.24
1218.00;2095.75
1220.00;2089.37
1222.00;2082.42
1224.00;2098.04
1226.00;2086.71
1228.00;2094.85
1230.00;2105.46
1232.00;2107.89
1234.00;2120.78
1236.00;2112.33
1238.00;2123.63
1240.00;2122.37
1242.00;2117.35
1244.00;2115.58
1246.00;2113.25
1248.00;2108.38
1250.00;2106.53
1252.00;2102.89
1254.00;2095.69
1256.00;2097.99
1258.00;2094.23
1260.00;2102.76
1262.00;2105.57
1264.00;2096.96
1266.00;2095.26
1268.00;2097.61
1270.00;2086.92
1272.00;2089.74
1274.00;2079.39
1276.00;2079.01
1278.00;2083.54
1280.00;2072.99
1282.00;2071.24
1284.00;2071.51
1286.00;2059.70
1288.00;2052.45
1290.00;2056.59
1292.00;2044.31
1294.00;2051.29
1296.00;2046.76
1298.00;2044.97
1300.00;2044.18
1302.00;2038.83
1304.00;2037.29
1306.00;2043.33
1308.00;2039.93
1310.00;2037.61
1312.00;2039.81
1314.00;2037.58
1316.00;2026.78
1318.00;2037.73
1320.00;2032.33
1322.00;2024.77
1324.00;2020.74
1326.00;2029.44
1328.00;2029.57
1330.00;2025.09
1332.00;2022.02
1334.00;2022.81
1336.00;2023.22
1338.00;2022.62
1340.00;2018.96
1342.00;2018.16
1344.00;2010.81
1346.00;2011.46
1348.00;2014.48
1350.00;2004.45
1352.00;2000.89
1354.00;2004.95
1356.00;2002.51
1358.00;1995.36
1360.00;1998.36
1362.00;1987.78
1364.00;1980.30
1366.00;1986.53
1368.00;1983.30
1370.00;1988.07
1372.00;1986.69
1374.00;1991.97
1376.00;1986.50
1378.00;1981.56
1380.00;1991.34
1382.00;1988.27
1384.00;1985.20
1386.00;1993.04
1388.00;1986.36
1390.00;1984.18
1392.00;1991.39
1394.00;1989.36
1396.00;1982.32
1398.00;1977.22
1400.00;1982.10
1402.00;1978.72
1404.00;1973.33
1406.00;1972.51
1408.00;1971.62
1410.00;1967.09
1412.00;1968.36
1414.00;1959.23
1416.00;1960.92
1418.00;1967.69
1420.00;1967.86
1422.00;1967.80
1424.00;1969.12
1426.00;1975.05
1428.00;1959.28
1430.00;1953.36
1432.00;1957.56
1434.00;1960.58
1436.00;1967.77
1438.00;1977.63
1440.00;1980.93
1442.00;1976.84
1444.00;1981.97
1446.00;1991.80
1448.00;1981.94
1450.00;1992.38
1452.00;1987.59
1454.00;1977.72
1456.00;1974.48
1458.00;1973.67
1460.00;1976.00
1462.00;1969.61
1464.00;1954.83
1466.00;1945.26
1468.00;1946.90
1470.00;1932.69
1472.00;1918.99
1474.00;1922.53
1476.00;1916.96
1478.00;1899.89
1480.00;1899.28
1482.00;1893.94
1484.00;1894.15
1486.00;1883.62
1488.00;1877.22
1490.00;1878.02
1492.00;1868.76
1494.00;1880.48
1496.00;1868.09
1498.00;1870.18
1500.00;1859.46
1502.00;1854.43
1504.00;1845.44
1506.00;1846.89
1508.00;1846.82
1510.00;1849.76
1512.00;1837.83
1514.00;1833.76
1516.00;1839.63
1518.00;1839.09
1520.00;1839.74
1522.00;1833.19
1524.00;1838.09
1526.00;1836.59
1528.00;1841.14
1530.00;1827.84
1532.00;1820.76
1534.00;1827.42
1536.00;1838.03
1538.00;1825.22
1540.00;1816.49
1542.00;1816.91
1544.00;1810.72
1546.00;1811.07
1548.00;1813.81
1550.00;1813.05
1552.00;1812.42
1554.00;1808.55
1556.00;1809.51
1558.00;1807.22
1560.00;1801.46
1562.00;1800.94
1564.00;1804.17
1566.00;1795.24
1568.00;1793.23
1570.00;1790.76
1572.00;1794.72
1574.00;1797.17
1576.00;1791.71
1578.00;1792.68
1580.00;1797.98
1582.00;1801.70
1584.00;1798.25
1586.00;1792.29
1588.00;1792.31
1590.00;1785.21
1592.00;1777.93
1594.00;1784.41
1596.00;1793.89
1598.00;1791.41
1600.00;1790.80
1602.00;1800.69
1604.00;1772.68
1606.00;1779.92
1608.00;1779.35
1610.00;1781.98
1612.00;1786.24
1614.00;1768.05
1616.00;1781.63
1618.00;1774.01
1620.00;1773.17
1622.00;1778.66
1624.00;1774.57
1626.00;1773.84
1628.00;1777.67
1630.00;1776.80
1632.00;1775.87
1634.00;1774.50
1636.00;1774.31
1638.00;1776.66
1640.00;1779.92
1642.00;1778.16
1644.00;1766.34
1646.00;1775.36
1648.00;1768.78
1650.00;1769.41
1652.00;1755.81
1654.00;1756.23
1656.00;1761.31
1658.00;1761.23
1660.00;1757.35
1662.00;1759.47
1664.00;1747.17
1666.00;1752.97
1668.00;1760.59
1670.00;1754.64
1672.00;1748.91
1674.00;1733.95
1676.00;1740.98
1678.00;1748.75
1680.00;1732.35
1682.00;1722.44
1684.00;1720.68
1686.00;1718.84
1688.00;1721.51
1690.00;1703.58
1692.00;1695.45
1694.00;1694.01
1696.00;1680.73
1698.00;1681.91
1700.00;1661.89
1702.00;1668.57
1704.00;1667.17
1706.00;1664.39
1708.00;1656.78
1710.00;1644.73
1712.00;1645.00
1714.00;1639.54
1716.00;1645.84
1718.00;1638.05
1720.00;1631.96
1722.00;1621.10
1724.00;1639.27
1726.00;1631.37
1728.00;1619.07
1730.00;1618.17
1732.00;1609.39
1734.00;1610.95
1736.00;1616.83
1738.00;1605.57
1740.00;1612.56
1742.00;1611.97
1744.00;1613.48
1746.00;1614.82
1748.00;1608.38
1750.00;1609.82
1752.00;1611.42
1754.00;1602.05
1756.00;1612.61
1758.00;1587.37
1760.00;1586.46
1762.00;1589.52
1764.00;1584.46
1766.00;1573.76
1768.00;1573.67
1770.00;1577.21
1772.00;1570.59
1774.00;1575.64
1776.00;1576.75
1778.00;1573.97
1780.00;1572.18
1782.00;1565.80
1784.00;1550.82
1786.00;1556.39
1788.00;1552.67
1790.00;1563.99
1792.00;1553.56
1794.00;1560.55
1796.00;1550.57
1798.00;1542.95
1800.00;1541.94
1802.00;1540.83
1804.00;1538.30
1806.00;1546.81
1808.00;1554.65
1810.00;1540.62
1812.00;1531.99
1814.00;1534.82
1816.00;1526.72
1818.00;1528.66
1820.00;1523.95
1822.00;1526.71
1824.00;1513.04
1826.00;1520.47
1828.00;1527.57
1830.00;1509.73
1832.00;1516.90
1834.00;1512.03
1836.00;1511.89
1838.00;1501.07
1840.00;1500.78
1842.00;1508.08
1844.00;1496.32
1846.00;1506.26
1848.00;1498.88
1850.00;1504.76
1852.00;1486.49
1854.00;1493.81
1856.00;1488.64
1858.00;1474.35
1860.00;1482.90
1862.00;1487.96
1864.00;1471.73
1866.00;1466.50
1868.00;1470.89
1870.00;1459.89
1872.00;1460.60
1874.00;1449.59
1876.00;1464.35
1878.00;1464.83
1880.00;1456.53
1882.00;1457.39
1884.00;1461.47
1886.00;1453.90
1888.00;1464.84
1890.00;1443.88
1892.00;1457.41
1894.00;1437.19
1896.00;1445.43
1898.00;1444.79
1900.00;1434.55
1902.00;1434.42
1904.00;1426.81
1906.00;1428.39
1908.00;1422.12
1910.00;1432.65
1912.00;1425.96
1914.00;1433.78
1916.00;1414.33
1918.00;1412.50
1920.00;1412.63
1922.00;1413.33
1924.00;1399.47
1926.00;1405.36
1928.00;1405.49
1930.00;1404.44
1932.00;1404.87
1934.00;1398.14
1936.00;1390.60
1938.00;1394.75
1940.00;1390.20
1942.00;1395.12
1944.00;1394.74
1946.00;1394.36
1948.00;1396.46
1950.00;1387.31
1952.00;1385.42
1954.00;1392.50
1956.00;1384.11
1958.00;1375.88
1960.00;1369.25
1962.00;1367.41
1964.00;1374.79
1966.00;1369.36
1968.00;1370.21
1970.00;1372.48
1972.00;1359.30
1974.00;1348.01
1976.00;1344.11
1978.00;1358.73
1980.00;1348.94
1982.00;1341.05
1984.00;1350.20
1986.00;1334.86
1988.00;1353.47
1990.00;1337.79
1992.00;1342.77
1994.00;1340.97
1996.00;1331.22
1998.00;1338.88
2000.00;1337.07
2002.00;1331.02
2004.00;1327.35
2006.00;1333.54
2008.00;1329.14
2010.00;1329.93
2012.00;1331.14
2014.00;1322.28
2016.00;1338.40
2018.00;1325.74
2020.00;1318.80
2022.00;1314.83
2024.00;1309.36
2026.00;1309.77
2028.00;1308.44
2030.00;1319.17
2032.00;1311.89
2034.00;1300.54
2036.00;1307.36
2038.00;1293.86
2040.00;1304.20
2042.00;1299.38
2044.00;1304.87
2046.00;1292.19
2048.00;1289.95
2050.00;1298.81
2052.00;1279.99
2054.00;1288.70
2056.00;1284.23
2058.00;1302.18
2060.00;1295.00
2062.00;1278.45
2064.00;1284.58
2066.00;1276.27
2068.00;1284.41
2070.00;1272.20
2072.00;1276.30
2074.00;1278.82
2076.00;1269.33
2078.00;1264.98
2080.00;1268.58
2082.00;1265.50
2084.00;1275.68
2086.00;1265.56
2088.00;1278.05
2090.00;1254.39
2092.00;1265.54
2094.00;1256.26
2096.00;1255.44
2098.00;1241.02
2100.00;1248.08
2102.00;1254.11
2104.00;1231.81
2106.00;1243.49
2108.00;1240.82
2110.00;1268.05
2112.00;1229.86
2114.00;1237.78
2116.00;1219.52
2118.00;1215.54
2120.00;1224.62
2122.00;1241.11
2124.00;1221.10
2126.00;1221.58
2128.00;1211.65
2130.00;1227.53
2132.00;1218.68
2134.00;1208.47
2136.00;1204.11
2138.00;1203.86
2140.00;1210.58
2142.00;1201.87
2144.00;1201.45
2146.00;1196.67
2148.00;1206.79
2150.00;1209.06
2152.00;1202.91
2154.00;1195.96
2156.00;1186.73
2158.00;1196.14
2160.00;1209.16
2162.00;1189.43
2164.00;1208.64
2166.00;1190.22
2168.00;1190.18
2170.00;1202.02
2172.00;1181.95
2174.00;1191.58
2176.00;1179.88
2178.00;1175.49
2180.00;1180.79
2182.00;1175.39
2184.00;1176.25
2186.00;1164.17
2188.00;1183.47
2190.00;1185.57
2192.00;1183.20
2194.00;1171.52
2196.00;1177.38
2198.00;1169.81
2200.00;1175.32
2202.00;1169.03
2204.00;1170.66
2206.00;1163.47
2208.00;1178.25
2210.00;1169.09
2212.00;1155.73
2214.00;1157.50
2216.00;1184.19
2218.00;1169.09
2220.00;1161.36
2222.00;1174.62
2224.00;1140.65
2226.00;1158.58
2228.00;1143.62
2230.00;1139.86
2232.00;1145.53
2234.00;1142.56
2236.00;1138.10
2238.00;1139.58
2240.00;1129.32
2242.00;1139.63
2244.00;1132.66
2246.00;1129.91
2248.00;1134.02
2250.00;1123.03
2252.00;1113.84
2254.00;1112.83
2256.00;1125.01
2258.00;1105.00
2260.00;1104.37
2262.00;1121.72
2264.00;1128.60
2266.00;1118.41
2268.00;1114.53
2270.00;1110.98
2272.00;1123.65
2274.00;1094.97
2276.00;1098.06
2278.00;1094.36
2280.00;1110.20
2282.00;1118.63
2284.00;1103.64
2286.00;1103.40
2288.00;1098.45
2290.00;1099.90
2292.00;1115.93
2294.00;1089.36
2296.00;1088.75
2298.00;1117.32
2300.00;1078.28
[ANALYSIS RESULT]
Analysis_Type;None
