AP Cora 5001
Software_Version;1.5.4
978;578.600402832031
980;569.388488769531
982;555.764465332031
984;554.905883789063
986;550.448425292969
988;545.595886230469
990;544.505798339844
992;539.108093261719
994;541.784423828125
996;541.935668945313
998;542.487548828125
1000;549.871398925781
1002;555.743896484375
1004;552.208068847656
1006;553.394165039063
1008;545.598937988281
1010;549.928039550781
1012;544.276184082031
1014;545.3876953125
1016;546.959838867188
1018;552.040222167969
1020;547.117614746094
1022;549.379516601563
1024;554.012939453125
1026;552.714599609375
1028;553.688049316406
1030;553.516845703125
1032;560.419799804688
1034;558.776245117188
1036;562.575500488281
1038;561.4296875
1040;561.299743652344
1042;559.976745605469
1044;561.110534667969
1046;561.673828125
1048;558.92919921875
1050;556.903564453125
1052;556.074279785156
1054;557.920776367188
1056;559.074401855469
1058;560.463439941406
1060;566.417297363281
1062;574.217651367188
1064;578.557006835938
1066;584.24072265625
1068;579.638000488281
1070;583.379821777344
1072;582.603698730469
1074;578.290649414063
1076;577.936828613281
1078;566.34814453125
1080;561.213317871094
1082;554.743774414063
1084;546.430725097656
1086;544.617065429688
1088;537.281921386719
1090;533.39111328125
1092;528.497741699219
1094;529.590515136719
1096;524.768432617188
1098;524.142517089844
1100;523.787963867188
1102;522.905090332031
1104;518.248901367188
1106;518.123596191406
1108;515.889526367188
1110;516.252624511719
1112;511.157775878906
1114;505.096832275391
1116;504.680755615234
1118;502.94970703125
1120;504.707946777344
1122;495.329498291016
1124;501.343627929688
1126;501.185089111328
1128;498.939849853516
1130;503.813079833984
1132;501.094940185547
1134;497.336486816406
1136;498.959747314453
1138;493.837982177734
1140;494.075256347656
1142;494.322235107422
1144;493.106994628906
1146;487.118927001953
1148;490.516510009766
1150;490.262512207031
1152;487.1982421875
1154;488.534057617188
1156;491.730224609375
1158;492.113922119141
1160;493.549285888672
1162;494.035888671875
1164;497.838317871094
1166;489.563568115234
1168;493.902618408203
1170;494.740112304688
1172;494.918426513672
1174;495.475280761719
1176;494.224304199219
1178;493.532104492188
1180;492.5859375
1182;486.611389160156
1184;490.430114746094
1186;488.557098388672
1188;487.977813720703
1190;490.395355224609
1192;489.351257324219
1194;491.529296875
1196;487.501007080078
1198;492.513305664063
1200;492.627014160156
1202;492.317749023438
1204;491.502777099609
1206;491.961944580078
1208;491.091766357422
1210;484.252685546875
1212;488.291687011719
1214;489.490051269531
1216;489.699066162109
1218;489.327362060547
1220;489.403228759766
1222;490.622650146484
1224;491.633941650391
1226;487.748291015625
1228;495.913421630859
1230;494.513824462891
1232;500.925903320313
1234;512.045349121094
1236;511.105804443359
1238;510.760894775391
1240;517.880126953125
1242;519.845703125
1244;523.08984375
1246;521.655090332031
1248;516.93505859375
1250;518.482238769531
1252;512.563415527344
1254;514.142456054688
1256;518.473083496094
1258;513.575134277344
1260;510.423187255859
1262;510.732238769531
1264;513.32080078125
1266;514.104248046875
1268;510.391143798828
1270;513.05859375
1272;509.398864746094
1274;511.494506835938
1276;506.039367675781
1278;508.938690185547
1280;503.409484863281
1282;505.824645996094
1284;503.178253173828
1286;504.612060546875
1288;500.626068115234
1290;495.761322021484
1292;490.739105224609
1294;490.546722412109
1296;489.976226806641
1298;489.804016113281
1300;494.575286865234
1302;488.0087890625
1304;485.664001464844
1306;489.432495117188
1308;487.885650634766
1310;484.514343261719
1312;489.546051025391
1314;483.501800537109
1316;488.547821044922
1318;488.697570800781
1320;492.721069335938
1322;486.32861328125
1324;490.355407714844
1326;483.964385986328
1328;486.26318359375
1330;487.149200439453
1332;486.597595214844
1334;488.549591064453
1336;481.858673095703
1338;480.862030029297
1340;480.370971679688
1342;481.384613037109
1344;479.662750244141
1346;480.715545654297
1348;481.826110839844
1350;478.435974121094
1352;474.362243652344
1354;475.579010009766
1356;476.628540039063
1358;472.582397460938
1360;475.578155517578
1362;477.433746337891
1364;481.963104248047
1366;478.118621826172
1368;472.044158935547
1370;473.242279052734
1372;473.380035400391
1374;481.876556396484
1376;476.3974609375
1378;476.055114746094
1380;478.5146484375
1382;479.244659423828
1384;481.811248779297
1386;485.571807861328
1388;484.777954101563
1390;483.154693603516
1392;481.916595458984
1394;482.018157958984
1396;484.448181152344
1398;479.559509277344
1400;478.783843994141
1402;475.047119140625
1404;478.510589599609
1406;477.7958984375
1408;474.556671142578
1410;479.229064941406
1412;474.414306640625
1414;477.024780273438
1416;481.354217529297
1418;481.469146728516
1420;480.101654052734
1422;480.088806152344
1424;484.286315917969
1426;481.284240722656
1428;487.653106689453
1430;483.023468017578
1432;486.573608398438
1434;486.179412841797
1436;489.008087158203
1438;485.146087646484
1440;496.016235351563
1442;499.949615478516
1444;501.674530029297
1446;509.254302978516
1448;504.301513671875
1450;503.946838378906
1452;506.964691162109
1454;507.465026855469
1456;504.066589355469
1458;501.427947998047
1460;494.699676513672
1462;495.624725341797
1464;490.984191894531
1466;484.056549072266
1468;483.312225341797
1470;475.440155029297
1472;474.121826171875
1474;476.815795898438
1476;460.693328857422
1478;456.400848388672
1480;461.838195800781
1482;453.99951171875
1484;451.958221435547
1486;451.052124023438
1488;444.463928222656
1490;445.032135009766
1492;436.237701416016
1494;437.108825683594
1496;439.145355224609
1498;437.789459228516
1500;436.058380126953
1502;434.215698242188
1504;436.166900634766
1506;435.565795898438
1508;431.392700195313
1510;431.703918457031
1512;427.614868164063
1514;428.974975585938
1516;433.365417480469
1518;438.659332275391
1520;425.975433349609
1522;435.015319824219
1524;428.046356201172
1526;429.187622070313
1528;439.156646728516
1530;429.929718017578
1532;435.298400878906
1534;429.31298828125
1536;430.607574462891
1538;425.974365234375
1540;424.211822509766
1542;431.598175048828
1544;428.891448974609
1546;428.729614257813
1548;427.404052734375
1550;426.481048583984
1552;427.052856445313
1554;425.555908203125
1556;424.590545654297
1558;424.191101074219
1560;429.172760009766
1562;426.578948974609
1564;427.452362060547
1566;428.017913818359
1568;430.231231689453
1570;426.223175048828
1572;427.4599609375
1574;427.242889404297
1576;425.857849121094
1578;430.393096923828
1580;432.397552490234
1582;424.905853271484
1584;425.656372070313
1586;432.786987304688
1588;425.885772705078
1590;422.501007080078
1592;430.247100830078
1594;429.871917724609
1596;427.123107910156
1598;430.847076416016
1600;427.269989013672
1602;437.003814697266
1604;417.810302734375
1606;426.062286376953
1608;423.754699707031
1610;432.079162597656
1612;430.257568359375
1614;427.084991455078
1616;427.461334228516
1618;416.860656738281
1620;425.363952636719
1622;432.943634033203
1624;435.625091552734
1626;437.859344482422
1628;436.523040771484
1630;444.235717773438
1632;443.503295898438
1634;434.478149414063
1636;439.609161376953
1638;445.262939453125
1640;446.379364013672
1642;448.688598632813
1644;437.432830810547
1646;442.556549072266
1648;443.17138671875
1650;451.161712646484
1652;446.565673828125
1654;448.949615478516
1656;449.961242675781
1658;445.016723632813
1660;452.650299072266
1662;453.280517578125
1664;442.776458740234
1666;446.981323242188
1668;445.088928222656
1670;441.649932861328
1672;442.052764892578
1674;435.316986083984
1676;438.770904541016
1678;444.171752929688
1680;435.947418212891
1682;431.903533935547
1684;431.20263671875
1686;423.740905761719
1688;431.269073486328
1690;425.099731445313
1692;415.867462158203
1694;419.677215576172
1696;411.228454589844
1698;407.719360351563
1700;414.112915039063
1702;409.420532226563
1704;398.161071777344
1706;400.266235351563
1708;398.723846435547
1710;394.486267089844
1712;395.57373046875
1714;378.003509521484
1716;397.227172851563
1718;390.545135498047
1720;396.160614013672
1722;390.090545654297
1724;389.596557617188
1726;387.950256347656
1728;380.215087890625
1730;393.477905273438
1732;386.992370605469
1734;394.186004638672
1736;384.445220947266
1738;368.14111328125
1740;384.433319091797
1742;379.96240234375
1744;379.46875
1746;391.749725341797
1748;375.718627929688
1750;388.314086914063
1752;382.342712402344
1754;381.456176757813
1756;384.218811035156
1758;380.989562988281
1760;377.087280273438
1762;374.981842041016
1764;379.304931640625
1766;378.064819335938
1768;378.753509521484
1770;377.684204101563
1772;373.485137939453
1774;379.860168457031
1776;373.701599121094
1778;375.390502929688
1780;382.0693359375
1782;375.577941894531
1784;375.066375732422
1786;375.856750488281
1788;371.954040527344
1790;377.221466064453
1792;371.421539306641
1794;377.422210693359
1796;372.017822265625
1798;371.586639404297
1800;370.501556396484
1802;368.030120849609
1804;367.372863769531
1806;373.43115234375
1808;366.123596191406
1810;367.247344970703
1812;372.884094238281
1814;365.697387695313
1816;367.078918457031
1818;361.945617675781
1820;364.021881103516
1822;363.417266845703
1824;354.804229736328
1826;366.550231933594
1828;363.064147949219
1830;357.837677001953
1832;360.219940185547
1834;367.513122558594
1836;368.718231201172
1838;359.602142333984
1840;357.205291748047
1842;367.49755859375
1844;355.514129638672
1846;364.298553466797
1848;354.347717285156
1850;353.031005859375
1852;353.080230712891
1854;352.122650146484
1856;353.625610351563
1858;360.100921630859
1860;361.807525634766
1862;359.512908935547
1864;355.627716064453
1866;346.417144775391
1868;353.725006103516
1870;352.689819335938
1872;355.965118408203
1874;357.460723876953
1876;351.354858398438
1878;350.181915283203
1880;352.029998779297
1882;342.348693847656
1884;355.705230712891
1886;350.625
1888;341.868103027344
1890;349.021240234375
1892;345.267730712891
1894;352.259155273438
1896;342.553680419922
1898;348.967071533203
1900;341.017028808594
1902;352.136016845703
1904;346.224914550781
1906;338.126068115234
1908;351.713409423828
1910;348.404968261719
1912;343.682708740234
1914;347.985443115234
1916;339.641326904297
1918;335.271148681641
1920;354.118896484375
1922;346.643737792969
1924;339.549957275391
1926;333.692016601563
1928;339.826171875
1930;334.993469238281
1932;338.686920166016
1934;332.346069335938
1936;342.178039550781
1938;340.136566162109
1940;336.809753417969
1942;336.738586425781
1944;342.798095703125
1946;331.580627441406
1948;341.574432373047
1950;333.160400390625
1952;328.725372314453
1954;334.900146484375
1956;336.477386474609
1958;331.784973144531
1960;337.020416259766
1962;331.014068603516
1964;330.969421386719
1966;329.867828369141
1968;327.773681640625
1970;338.954528808594
1972;350.620941162109
1974;339.032348632813
1976;329.956024169922
1978;327.683166503906
1980;326.630340576172
1982;329.74951171875
1984;327.629547119141
1986;331.547790527344
1988;330.042938232422
1990;326.154998779297
1992;323.558258056641
1994;322.092895507813
1996;328.481323242188
1998;334.774780273438
2000;330.895568847656
2002;323.965972900391
2004;331.033782958984
2006;334.680877685547
2008;331.356597900391
2010;326.834838867188
2012;332.247589111328
2014;320.572479248047
2016;321.427337646484
2018;332.408905029297
2020;329.884887695313
2022;322.724822998047
2024;322.557098388672
2026;322.929870605469
2028;314.969879150391
2030;323.874237060547
2032;312.685089111328
2034;322.336639404297
2036;322.987518310547
2038;318.125427246094
2040;319.529022216797
2042;315.833435058594
2044;330.527465820313
2046;320.912475585938
2048;320.005920410156
2050;329.817993164063
2052;321.171936035156
2054;322.920715332031
2056;318.325439453125
2058;316.161651611328
2060;327.355438232422
2062;322.323547363281
2064;313.764038085938
2066;322.882690429688
2068;313.244018554688
2070;323.616424560547
2072;319.744415283203
2074;319.500762939453
2076;304.269561767578
2078;315.568359375
2080;319.045959472656
2082;310.822265625
2084;317.110565185547
2086;315.901336669922
2088;318.908966064453
2090;315.492309570313
2092;321.154174804688
2094;317.923248291016
2096;321.643493652344
2098;315.055023193359
2100;314.064697265625
2102;302.368499755859
2104;312.023529052734
2106;314.756988525391
2108;300.711517333984
2110;302.012054443359
2112;306.649169921875
2114;317.256378173828
2116;307.857055664063
2118;308.407012939453
2120;306.129791259766
2122;308.977905273438
2124;312.158599853516
2126;305.337615966797
2128;296.639923095703
2130;311.451568603516
2132;301.897644042969
2134;315.105834960938
2136;301.569244384766
2138;302.092956542969
2140;298.488983154297
2142;304.193908691406
2144;301.8408203125
2146;306.914093017578
2148;314.4853515625
2150;296.683990478516
2152;304.292663574219
2154;311.786071777344
2156;295.931060791016
2158;293.368835449219
2160;300.676483154297
2162;307.660614013672
2164;295.847106933594
2166;310.524230957031
2168;301.8583984375
2170;303.952301025391
2172;301.052490234375
2174;292.710754394531
2176;297.299041748047
2178;298.914031982422
2180;303.773010253906
2182;295.156433105469
2184;303.428283691406
2186;290.001953125
2188;310.039581298828
2190;297.956512451172
2192;306.552490234375
2194;299.583282470703
2196;299.631591796875
2198;309.290557861328
2200;298.5751953125
2202;306.239562988281
2204;309.250671386719
2206;303.888641357422
2208;311.091003417969
2210;304.89697265625
2212;303.449005126953
2214;299.288299560547
2216;303.03369140625
2218;303.262298583984
2220;303.047698974609
2222;310.998443603516
2224;300.486755371094
2226;299.040771484375
2228;294.484710693359
2230;307.078674316406
2232;295.650268554688
2234;315.048767089844
2236;292.014709472656
2238;287.692413330078
2240;278.4375
2242;290.824615478516
2244;292.030670166016
2246;291.666076660156
2248;280.544525146484
2250;295.098052978516
2252;287.763580322266
2254;297.917419433594
2256;292.300689697266
2258;295.419982910156
2260;285.593048095703
2262;276.475128173828
2264;284.872192382813
2266;293.582946777344
2268;293.690643310547
2270;285.784881591797
2272;291.681457519531
2274;304.518981933594
2276;277.830718994141
2278;288.754547119141
2280;288.458831787109
2282;263.352905273438
2284;296.375091552734
2286;279.880035400391
2288;277.334167480469
2290;275.472503662109
2292;297.215576171875
2294;285.680969238281
2296;287.769226074219
2298;265.412109375
2300;281.218444824219
