AP Cora 5001
Software_Version;1.4.1
462.00;910.22
464.00;911.97
466.00;913.35
468.00;911.25
470.00;913.04
472.00;906.31
474.00;903.28
476.00;906.18
478.00;904.91
480.00;898.59
482.00;894.42
484.00;892.48
486.00;897.33
488.00;902.72
490.00;902.53
492.00;899.02
494.00;897.77
496.00;900.08
498.00;898.59
500.00;899.73
502.00;901.91
504.00;900.92
506.00;899.70
508.00;900.92
510.00;897.78
512.00;900.19
514.00;894.60
516.00;899.23
518.00;907.99
520.00;905.39
522.00;907.33
524.00;903.96
526.00;908.40
528.00;911.19
530.00;911.22
532.00;915.11
534.00;915.46
536.00;908.42
538.00;906.73
540.00;909.07
542.00;911.75
544.00;910.08
546.00;911.00
548.00;908.73
550.00;907.80
552.00;910.57
554.00;909.84
556.00;916.04
558.00;917.50
560.00;912.96
562.00;914.45
564.00;922.87
566.00;920.02
568.00;924.11
570.00;924.65
572.00;921.82
574.00;920.70
576.00;925.40
578.00;924.95
580.00;924.51
582.00;930.00
584.00;933.77
586.00;932.63
588.00;931.23
590.00;930.87
592.00;933.91
594.00;931.49
596.00;932.44
598.00;926.14
600.00;924.09
602.00;924.50
604.00;922.50
606.00;916.10
608.00;917.11
610.00;920.01
612.00;921.12
614.00;916.86
616.00;916.77
618.00;914.45
620.00;912.63
622.00;906.31
624.00;910.13
626.00;910.48
628.00;903.13
630.00;901.20
632.00;899.40
634.00;901.95
636.00;895.38
638.00;893.67
640.00;894.34
642.00;893.73
644.00;894.94
646.00;898.06
648.00;895.92
650.00;895.73
652.00;892.22
654.00;896.24
656.00;897.29
658.00;891.58
660.00;895.04
662.00;893.76
664.00;896.03
666.00;893.21
668.00;891.72
670.00;898.15
672.00;898.82
674.00;892.12
676.00;891.68
678.00;890.81
680.00;891.35
682.00;898.11
684.00;892.42
686.00;891.28
688.00;892.75
690.00;893.04
692.00;892.89
694.00;893.28
696.00;894.88
698.00;892.65
700.00;893.74
702.00;896.27
704.00;890.01
706.00;895.29
708.00;894.97
710.00;893.04
712.00;885.36
714.00;890.44
716.00;889.63
718.00;891.32
720.00;894.42
722.00;890.49
724.00;888.32
726.00;888.08
728.00;893.07
730.00;894.16
732.00;891.02
734.00;887.00
736.00;885.28
738.00;888.20
740.00;886.56
742.00;887.30
744.00;892.47
746.00;888.14
748.00;883.50
750.00;884.37
752.00;887.28
754.00;887.86
756.00;885.49
758.00;884.32
760.00;882.37
762.00;884.78
764.00;883.92
766.00;888.19
768.00;884.68
770.00;883.20
772.00;880.07
774.00;880.08
776.00;886.40
778.00;883.64
780.00;884.50
782.00;880.72
784.00;880.82
786.00;879.67
788.00;880.31
790.00;880.20
792.00;880.47
794.00;880.92
796.00;881.22
798.00;881.35
800.00;881.38
802.00;876.96
804.00;880.08
806.00;882.94
808.00;888.31
810.00;885.78
812.00;893.27
814.00;897.97
816.00;888.75
818.00;883.75
820.00;884.74
822.00;882.40
824.00;882.48
826.00;881.44
828.00;887.19
830.00;885.06
832.00;880.53
834.00;878.80
836.00;883.56
838.00;883.73
840.00;879.46
842.00;884.19
844.00;892.25
846.00;895.99
848.00;897.95
850.00;899.29
852.00;899.69
854.00;896.12
856.00;897.23
858.00;891.70
860.00;890.31
862.00;891.22
864.00;884.15
866.00;884.32
868.00;889.74
870.00;890.00
872.00;890.45
874.00;887.16
876.00;891.06
878.00;890.42
880.00;887.86
882.00;883.62
884.00;884.18
886.00;885.54
888.00;881.71
890.00;882.14
892.00;887.34
894.00;885.82
896.00;884.95
898.00;885.82
900.00;881.75
902.00;889.20
904.00;883.10
906.00;879.89
908.00;876.03
910.00;871.84
912.00;882.21
914.00;885.98
916.00;888.43
918.00;892.11
920.00;895.19
922.00;892.53
924.00;889.06
926.00;891.21
928.00;889.05
930.00;899.04
932.00;900.82
934.00;898.87
936.00;914.79
938.00;922.21
940.00;936.13
942.00;936.04
944.00;945.69
946.00;959.25
948.00;984.51
950.00;1017.61
952.00;1041.12
954.00;1073.39
956.00;1108.05
958.00;1126.16
960.00;1131.62
962.00;1135.04
964.00;1106.65
966.00;1067.59
968.00;1030.61
970.00;996.12
972.00;960.26
974.00;937.10
976.00;915.36
978.00;895.42
980.00;893.25
982.00;875.51
984.00;871.70
986.00;869.20
988.00;862.02
990.00;862.97
992.00;865.39
994.00;861.96
996.00;867.07
998.00;869.95
1000.00;868.93
1002.00;872.57
1004.00;874.16
1006.00;870.74
1008.00;869.67
1010.00;867.06
1012.00;862.70
1014.00;861.83
1016.00;863.95
1018.00;862.55
1020.00;864.00
1022.00;865.28
1024.00;867.91
1026.00;873.91
1028.00;871.62
1030.00;871.85
1032.00;870.67
1034.00;864.67
1036.00;874.62
1038.00;871.60
1040.00;865.41
1042.00;874.62
1044.00;874.04
1046.00;876.28
1048.00;880.56
1050.00;869.30
1052.00;870.48
1054.00;870.52
1056.00;868.47
1058.00;871.25
1060.00;874.13
1062.00;882.49
1064.00;883.11
1066.00;884.34
1068.00;888.79
1070.00;888.55
1072.00;884.42
1074.00;885.83
1076.00;885.92
1078.00;880.11
1080.00;872.28
1082.00;867.98
1084.00;863.80
1086.00;859.89
1088.00;856.66
1090.00;856.13
1092.00;843.11
1094.00;843.30
1096.00;845.29
1098.00;840.87
1100.00;841.32
1102.00;839.62
1104.00;834.66
1106.00;833.84
1108.00;835.25
1110.00;829.62
1112.00;830.35
1114.00;824.86
1116.00;829.69
1118.00;821.56
1120.00;824.34
1122.00;821.40
1124.00;822.02
1126.00;817.74
1128.00;817.34
1130.00;823.28
1132.00;818.93
1134.00;820.66
1136.00;814.09
1138.00;808.66
1140.00;810.84
1142.00;812.09
1144.00;810.13
1146.00;813.69
1148.00;814.00
1150.00;807.77
1152.00;808.43
1154.00;808.86
1156.00;814.55
1158.00;811.39
1160.00;818.25
1162.00;815.61
1164.00;816.00
1166.00;812.03
1168.00;807.75
1170.00;806.94
1172.00;807.97
1174.00;809.32
1176.00;810.67
1178.00;814.25
1180.00;813.94
1182.00;810.57
1184.00;807.30
1186.00;811.54
1188.00;806.41
1190.00;811.20
1192.00;807.04
1194.00;806.84
1196.00;809.19
1198.00;805.34
1200.00;809.37
1202.00;810.84
1204.00;802.43
1206.00;806.02
1208.00;806.63
1210.00;802.92
1212.00;802.58
1214.00;806.90
1216.00;809.20
1218.00;808.91
1220.00;803.38
1222.00;800.13
1224.00;806.14
1226.00;808.16
1228.00;810.42
1230.00;811.43
1232.00;819.26
1234.00;816.84
1236.00;818.71
1238.00;818.95
1240.00;819.48
1242.00;825.25
1244.00;824.49
1246.00;819.97
1248.00;825.77
1250.00;821.97
1252.00;817.50
1254.00;820.31
1256.00;816.79
1258.00;812.15
1260.00;806.80
1262.00;811.38
1264.00;805.94
1266.00;813.61
1268.00;812.87
1270.00;814.16
1272.00;813.05
1274.00;810.13
1276.00;804.73
1278.00;804.80
1280.00;803.15
1282.00;798.14
1284.00;798.68
1286.00;797.87
1288.00;799.99
1290.00;799.08
1292.00;796.65
1294.00;797.60
1296.00;796.79
1298.00;795.94
1300.00;788.35
1302.00;793.15
1304.00;791.53
1306.00;789.72
1308.00;791.62
1310.00;790.28
1312.00;787.58
1314.00;792.00
1316.00;794.29
1318.00;788.74
1320.00;790.75
1322.00;785.84
1324.00;792.14
1326.00;788.38
1328.00;788.58
1330.00;780.04
1332.00;781.57
1334.00;781.49
1336.00;783.64
1338.00;782.89
1340.00;781.85
1342.00;783.38
1344.00;782.98
1346.00;779.55
1348.00;784.77
1350.00;772.59
1352.00;773.69
1354.00;777.02
1356.00;776.64
1358.00;772.53
1360.00;773.30
1362.00;776.15
1364.00;768.69
1366.00;765.87
1368.00;773.33
1370.00;771.67
1372.00;772.39
1374.00;776.08
1376.00;777.15
1378.00;770.27
1380.00;776.42
1382.00;778.74
1384.00;773.71
1386.00;771.14
1388.00;774.23
1390.00;774.82
1392.00;773.53
1394.00;769.54
1396.00;770.80
1398.00;771.57
1400.00;767.83
1402.00;771.75
1404.00;770.43
1406.00;767.93
1408.00;767.94
1410.00;763.83
1412.00;768.37
1414.00;770.85
1416.00;766.30
1418.00;764.31
1420.00;777.02
1422.00;769.92
1424.00;764.75
1426.00;767.11
1428.00;767.85
1430.00;772.54
1432.00;778.94
1434.00;776.28
1436.00;775.43
1438.00;771.79
1440.00;781.60
1442.00;779.76
1444.00;784.68
1446.00;784.19
1448.00;789.85
1450.00;784.88
1452.00;790.34
1454.00;781.78
1456.00;773.58
1458.00;771.71
1460.00;780.10
1462.00;780.88
1464.00;770.50
1466.00;764.47
1468.00;759.70
1470.00;759.04
1472.00;754.30
1474.00;751.02
1476.00;752.23
1478.00;751.36
1480.00;745.11
1482.00;742.64
1484.00;734.25
1486.00;732.56
1488.00;735.67
1490.00;734.37
1492.00;730.69
1494.00;726.01
1496.00;729.78
1498.00;723.30
1500.00;726.98
1502.00;725.66
1504.00;724.81
1506.00;723.93
1508.00;720.20
1510.00;711.87
1512.00;717.22
1514.00;719.24
1516.00;717.96
1518.00;719.75
1520.00;719.11
1522.00;716.20
1524.00;713.13
1526.00;718.97
1528.00;712.16
1530.00;714.40
1532.00;712.39
1534.00;717.29
1536.00;717.14
1538.00;707.99
1540.00;707.75
1542.00;703.75
1544.00;707.15
1546.00;703.40
1548.00;711.62
1550.00;708.06
1552.00;710.30
1554.00;701.85
1556.00;702.51
1558.00;708.98
1560.00;708.57
1562.00;706.25
1564.00;707.06
1566.00;700.95
1568.00;695.59
1570.00;705.44
1572.00;701.52
1574.00;700.92
1576.00;707.92
1578.00;697.67
1580.00;707.66
1582.00;701.22
1584.00;701.24
1586.00;696.61
1588.00;699.86
1590.00;701.04
1592.00;700.70
1594.00;696.76
1596.00;704.14
1598.00;702.58
1600.00;703.91
1602.00;709.06
1604.00;696.29
1606.00;694.99
1608.00;700.75
1610.00;701.85
1612.00;694.75
1614.00;697.22
1616.00;694.83
1618.00;695.29
1620.00;706.92
1622.00;699.59
1624.00;702.31
1626.00;695.58
1628.00;699.79
1630.00;695.65
1632.00;699.39
1634.00;705.84
1636.00;703.18
1638.00;697.54
1640.00;695.70
1642.00;699.11
1644.00;703.43
1646.00;692.99
1648.00;699.75
1650.00;699.39
1652.00;699.39
1654.00;699.96
1656.00;694.55
1658.00;697.68
1660.00;696.67
1662.00;691.56
1664.00;699.30
1666.00;700.45
1668.00;697.37
1670.00;689.62
1672.00;697.82
1674.00;689.61
1676.00;687.20
1678.00;687.32
1680.00;687.99
1682.00;693.51
1684.00;679.85
1686.00;677.01
1688.00;677.99
1690.00;673.41
1692.00;666.59
1694.00;668.96
1696.00;659.68
1698.00;663.83
1700.00;666.34
1702.00;660.67
1704.00;664.58
1706.00;658.13
1708.00;654.59
1710.00;647.93
1712.00;645.87
1714.00;649.32
1716.00;643.01
1718.00;643.68
1720.00;648.76
1722.00;635.03
1724.00;639.19
1726.00;640.94
1728.00;639.77
1730.00;643.39
1732.00;638.77
1734.00;641.28
1736.00;632.29
1738.00;632.51
1740.00;632.70
1742.00;632.85
1744.00;629.03
1746.00;630.17
1748.00;627.13
1750.00;632.82
1752.00;623.79
1754.00;624.92
1756.00;631.00
1758.00;624.61
1760.00;624.24
1762.00;625.15
1764.00;620.55
1766.00;616.54
1768.00;622.67
1770.00;620.62
1772.00;620.34
1774.00;620.68
1776.00;623.08
1778.00;623.05
1780.00;615.91
1782.00;621.30
1784.00;618.30
1786.00;622.28
1788.00;620.92
1790.00;609.72
1792.00;607.08
1794.00;610.94
1796.00;608.70
1798.00;605.09
1800.00;614.14
1802.00;605.49
1804.00;612.55
1806.00;614.54
1808.00;605.93
1810.00;608.37
1812.00;610.16
1814.00;608.27
1816.00;603.33
1818.00;598.26
1820.00;602.25
1822.00;601.83
1824.00;590.25
1826.00;600.91
1828.00;603.36
1830.00;600.59
1832.00;595.27
1834.00;593.62
1836.00;592.31
1838.00;590.13
1840.00;585.21
1842.00;602.10
1844.00;597.65
1846.00;592.74
1848.00;598.13
1850.00;590.95
1852.00;589.02
1854.00;587.39
1856.00;582.37
1858.00;588.00
1860.00;588.03
1862.00;583.27
1864.00;585.49
1866.00;575.01
1868.00;584.66
1870.00;573.89
1872.00;570.56
1874.00;572.95
1876.00;580.17
1878.00;580.27
1880.00;577.70
1882.00;572.08
1884.00;575.86
1886.00;570.58
1888.00;572.36
1890.00;571.79
1892.00;564.15
1894.00;558.20
1896.00;570.70
1898.00;572.75
1900.00;568.90
1902.00;565.32
1904.00;562.04
1906.00;567.01
1908.00;561.87
1910.00;566.90
1912.00;559.93
1914.00;565.36
1916.00;559.69
1918.00;564.63
1920.00;563.01
1922.00;556.70
1924.00;558.60
1926.00;575.17
1928.00;553.89
1930.00;551.91
1932.00;549.78
1934.00;559.82
1936.00;561.05
1938.00;558.44
1940.00;553.22
1942.00;549.14
1944.00;543.02
1946.00;544.30
1948.00;547.02
1950.00;546.14
1952.00;548.77
1954.00;539.92
1956.00;550.50
1958.00;545.91
1960.00;554.12
1962.00;535.24
1964.00;542.15
1966.00;548.98
1968.00;543.25
1970.00;529.78
1972.00;541.50
1974.00;546.41
1976.00;537.16
1978.00;540.33
1980.00;524.77
1982.00;542.97
1984.00;527.66
1986.00;543.90
1988.00;537.02
1990.00;532.43
1992.00;530.14
1994.00;521.35
1996.00;531.53
1998.00;535.13
2000.00;526.85
2002.00;526.81
2004.00;529.19
2006.00;527.64
2008.00;527.86
2010.00;519.87
2012.00;538.79
2014.00;521.80
2016.00;531.00
2018.00;528.20
2020.00;527.83
2022.00;522.34
2024.00;523.03
2026.00;513.43
2028.00;502.99
2030.00;517.32
2032.00;521.11
2034.00;513.12
2036.00;525.74
2038.00;510.61
2040.00;515.15
2042.00;516.38
2044.00;507.69
2046.00;510.95
2048.00;511.40
2050.00;517.07
2052.00;518.36
2054.00;499.12
2056.00;508.92
2058.00;516.21
2060.00;505.55
2062.00;513.56
2064.00;508.13
2066.00;517.88
2068.00;504.23
2070.00;500.53
2072.00;502.75
2074.00;514.88
2076.00;489.21
2078.00;508.75
2080.00;505.45
2082.00;503.29
2084.00;507.00
2086.00;491.19
2088.00;506.68
2090.00;514.26
2092.00;506.95
2094.00;488.44
2096.00;505.72
2098.00;493.96
2100.00;498.31
2102.00;490.34
2104.00;492.43
2106.00;487.36
2108.00;480.52
2110.00;498.03
2112.00;481.83
2114.00;493.56
2116.00;492.20
2118.00;492.14
2120.00;494.59
2122.00;485.10
2124.00;490.74
2126.00;486.67
2128.00;465.62
2130.00;477.86
2132.00;481.35
2134.00;477.60
2136.00;482.10
2138.00;474.19
2140.00;487.14
2142.00;476.36
2144.00;467.92
2146.00;482.01
2148.00;470.18
2150.00;480.89
2152.00;476.11
2154.00;484.38
2156.00;471.93
2158.00;476.32
2160.00;471.18
2162.00;489.09
2164.00;477.23
2166.00;466.80
2168.00;470.47
2170.00;470.12
2172.00;458.58
2174.00;484.50
2176.00;469.48
2178.00;463.62
2180.00;471.78
2182.00;458.45
2184.00;483.18
2186.00;478.83
2188.00;476.27
2190.00;476.23
2192.00;467.30
2194.00;470.79
2196.00;462.15
2198.00;466.23
2200.00;473.39
2202.00;463.36
2204.00;474.21
2206.00;470.06
2208.00;470.75
2210.00;474.33
2212.00;470.81
2214.00;462.22
2216.00;464.85
2218.00;463.29
2220.00;457.58
2222.00;465.81
2224.00;451.26
2226.00;463.67
2228.00;456.60
2230.00;461.40
2232.00;447.89
2234.00;460.03
2236.00;450.57
2238.00;451.36
2240.00;443.81
2242.00;447.35
2244.00;447.17
2246.00;450.66
2248.00;447.72
2250.00;448.19
2252.00;445.04
2254.00;428.64
2256.00;459.74
2258.00;446.88
2260.00;441.53
2262.00;448.18
2264.00;436.10
2266.00;431.91
2268.00;447.73
2270.00;447.40
2272.00;442.98
2274.00;445.07
2276.00;449.04
2278.00;447.45
2280.00;447.57
2282.00;432.86
2284.00;454.87
2286.00;453.52
2288.00;435.07
2290.00;440.96
2292.00;416.04
2294.00;433.03
2296.00;444.47
2298.00;433.09
2300.00;430.86
[ANALYSIS RESULT]
Analysis_Type;None
